ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
284695, [h|e],243584.0,221440.0,535808.0,1000832.0,757248.0,779392.0
284695, [h|e],1015296.0,692480.0,40704.0,1748480.0,733184.0,1056000.0
284695, [h|e],493696.0,155520.0,291712.0,940928.0,447232.0,785408.0
284695, [h|e],696320.0,614784.0,229632.0,1540736.0,844416.0,925952.0
284695, [h|e],506368.0,447744.0,1675776.0,2629888.0,2123520.0,2182144.0
284695, [h|e],526848.0,1069440.0,13004800.0,14601088.0,14074240.0,13531648.0
284695, [h|e],621568.0,634880.0,118528.0,1374976.0,753408.0,740096.0
284695, [h|e],469760.0,1222784.0,312576.0,2005120.0,1535360.0,782336.0
284695, [h|e],1141120.0,549248.0,2368256.0,4058624.0,2917504.0,3509376.0
284695, [h|e],837760.0,311296.0,1305984.0,2455040.0,1617280.0,2143744.0
284695, [h|e],1097984.0,105344.0,1318016.0,2521344.0,1423360.0,2416000.0
284695, [h|e],320768.0,705920.0,3013888.0,4040576.0,3719808.0,3334656.0
284695, [h|e],120064.0,465408.0,80000.0,665472.0,545408.0,200064.0
284695, [h|e],1050752.0,543360.0,1497984.0,3092096.0,2041344.0,2548736.0
284695, [h|e],378368.0,617472.0,2633344.0,3629184.0,3250816.0,3011712.0
284695, [h|e],313728.0,1002880.0,468480.0,1785088.0,1471360.0,782208.0
284695, [h|e],614016.0,650880.0,514432.0,1779328.0,1165312.0,1128448.0
284695, [h|e],312448.0,686720.0,1005184.0,2004352.0,1691904.0,1317632.0
284695, [h|e],818944.0,680704.0,334976.0,1834624.0,1015680.0,1153920.0
284695, [h|e],723072.0,195200.0,20096.0,938368.0,215296.0,743168.0
284695, [h|e],160384.0,204160.0,480256.0,844800.0,684416.0,640640.0
284695, [h|e],312704.0,534400.0,156160.0,1003264.0,690560.0,468864.0
284695, [h|e],666496.0,1149568.0,301952.0,2118016.0,1451520.0,968448.0
284695, [h|e],919552.0,684928.0,1218048.0,2822528.0,1902976.0,2137600.0
284695, [h|e],571776.0,1069440.0,158208.0,1799424.0,1227648.0,729984.0
284695, [h|e],311040.0,1166208.0,362112.0,1839360.0,1528320.0,673152.0
284695, [h|e],156160.0,156288.0,534528.0,846976.0,690816.0,690688.0
284695, [h|e],187136.0,609792.0,700160.0,1497088.0,1309952.0,887296.0
284695, [h|e],312576.0,373120.0,313344.0,999040.0,686464.0,625920.0
284695, [h|e],854912.0,946304.0,2646912.0,4448128.0,3593216.0,3501824.0
284695, [h|e],1036672.0,531584.0,105344.0,1673600.0,636928.0,1142016.0
284695, [h|e],681856.0,1009408.0,411008.0,2102272.0,1420416.0,1092864.0
284695, [h|e],113920.0,1040640.0,672512.0,1827072.0,1713152.0,786432.0
284695, [h|e],805504.0,856832.0,41728.0,1704064.0,898560.0,847232.0
284695, [h|e],636800.0,1092224.0,140672.0,1869696.0,1232896.0,777472.0
284695, [h|e],682880.0,785152.0,25600.0,1493632.0,810752.0,708480.0
353108, [h|e],952576.0,846208.0,680320.0,2479104.0,1526528.0,1632896.0
353108, [h|e],999552.0,1007360.0,529280.0,2536192.0,1536640.0,1528832.0
353108, [h|e],1045504.0,679168.0,1196032.0,2920704.0,1875200.0,2241536.0
353108, [h|e],536320.0,996608.0,925312.0,2458240.0,1921920.0,1461632.0
353108, [h|e],929152.0,1291008.0,80000.0,2300160.0,1371008.0,1009152.0
353108, [h|e],1180288.0,891264.0,370560.0,2442112.0,1261824.0,1550848.0
353108, [h|e],129920.0,950528.0,1330560.0,2411008.0,2281088.0,1460480.0
353108, [h|e],918784.0,897152.0,1702400.0,3518336.0,2599552.0,2621184.0
353108, [h|e],1009280.0,1240064.0,2142592.0,4391936.0,3382656.0,3151872.0
353108, [h|e],150016.0,1218560.0,1019008.0,2387584.0,2237568.0,1169024.0
353108, [h|e],775936.0,977152.0,187392.0,1940480.0,1164544.0,963328.0
353108, [h|e],230016.0,959872.0,2113536.0,3303424.0,3073408.0,2343552.0
353108, [h|e],156160.0,156544.0,1191552.0,1504256.0,1348096.0,1347712.0
353108, [h|e],247168.0,1347328.0,1234304.0,2828800.0,2581632.0,1481472.0
353108, [h|e],846080.0,846208.0,312576.0,2004864.0,1158784.0,1158656.0
353108, [h|e],548096.0,637952.0,1760768.0,2946816.0,2398720.0,2308864.0
353108, [h|e],844800.0,929280.0,7016320.0,8790400.0,7945600.0,7861120.0
353108, [h|e],730752.0,770944.0,301184.0,1802880.0,1072128.0,1031936.0
353108, [h|e],846336.0,1179392.0,817664.0,2843392.0,1997056.0,1664000.0
353108, [h|e],632704.0,1026560.0,1102336.0,2761600.0,2128896.0,1735040.0
353108, [h|e],991232.0,1041920.0,1088128.0,3121280.0,2130048.0,2079360.0
353108, [h|e],491392.0,1506432.0,782976.0,2780800.0,2289408.0,1274368.0
353108, [h|e],1377408.0,210688.0,2137856.0,3725952.0,2348544.0,3515264.0
353108, [h|e],984576.0,951040.0,342400.0,2278016.0,1293440.0,1326976.0
353108, [h|e],900608.0,830848.0,444672.0,2176128.0,1275520.0,1345280.0
353108, [h|e],1036672.0,830976.0,3193856.0,5061504.0,4024832.0,4230528.0
353108, [h|e],161664.0,987264.0,1164160.0,2313088.0,2151424.0,1325824.0
353108, [h|e],887040.0,777088.0,2106368.0,3770496.0,2883456.0,2993408.0
353108, [h|e],1014272.0,1057152.0,818048.0,2889472.0,1875200.0,1832320.0
353108, [h|e],997120.0,190080.0,3728384.0,4915584.0,3918464.0,4725504.0
353108, [h|e],1040640.0,1333760.0,1068672.0,3443072.0,2402432.0,2109312.0
353108, [h|e],772352.0,1224192.0,1254400.0,3250944.0,2478592.0,2026752.0
353108, [h|e],1440128.0,1185920.0,1585408.0,4211456.0,2771328.0,3025536.0
353108, [h|e],90112.0,1522816.0,1388160.0,3001088.0,2910976.0,1478272.0
353108, [h|e],123136.0,882816.0,1195008.0,2200960.0,2077824.0,1318144.0
353108, [h|e],843648.0,846720.0,625024.0,2315392.0,1471744.0,1468672.0
353108, [h|e],587648.0,1429504.0,634240.0,2651392.0,2063744.0,1221888.0
353108, [h|e],1174400.0,1079168.0,845184.0,3098752.0,1924352.0,2019584.0
353108, [h|e],440576.0,840960.0,5537920.0,6819456.0,6378880.0,5978496.0
353108, [h|e],571136.0,1404032.0,1099264.0,3074432.0,2503296.0,1670400.0
353108, [h|e],964736.0,1156352.0,9027584.0,11148672.0,10183936.0,9992320.0
353108, [h|e],130048.0,390016.0,580608.0,1100672.0,970624.0,710656.0
353108, [h|e],1146496.0,1057280.0,200192.0,2403968.0,1257472.0,1346688.0
353108, [h|e],1244160.0,1142784.0,182144.0,2569088.0,1324928.0,1426304.0
353108, [h|e],681856.0,806144.0,882560.0,2370560.0,1688704.0,1564416.0
353108, [h|e],1044096.0,871168.0,726016.0,2641280.0,1597184.0,1770112.0
353108, [h|e],840576.0,961024.0,239744.0,2041344.0,1200768.0,1080320.0
353108, [h|e],312192.0,1162624.0,1002880.0,2477696.0,2165504.0,1315072.0
353108, [h|e],435840.0,891520.0,1844096.0,3171456.0,2735616.0,2279936.0
353108, [h|e],848896.0,1233408.0,468736.0,2551040.0,1702144.0,1317632.0
353108, [h|e],853504.0,826496.0,204416.0,1884416.0,1030912.0,1057920.0
353108, [h|e],458880.0,1074304.0,1161984.0,2695168.0,2236288.0,1620864.0
353108, [h|e],642944.0,778880.0,566784.0,1988608.0,1345664.0,1209728.0
353108, [h|e],932480.0,1116800.0,75904.0,2125184.0,1192704.0,1008384.0
353108, [h|e],139520.0,926336.0,1298944.0,2364800.0,2225280.0,1438464.0
353108, [h|e],1032832.0,906880.0,782720.0,2722432.0,1689600.0,1815552.0
353108, [h|e],807680.0,1186048.0,1210624.0,3204352.0,2396672.0,2018304.0
353108, [h|e],140032.0,1028608.0,1268992.0,2437632.0,2297600.0,1409024.0
353108, [h|e],500992.0,1509120.0,743296.0,2753408.0,2252416.0,1244288.0
353108, [h|e],987776.0,479616.0,942336.0,2409728.0,1421952.0,1930112.0
353108, [h|e],815616.0,1242752.0,1538176.0,3596544.0,2780928.0,2353792.0
353108, [h|e],799488.0,1297152.0,580352.0,2676992.0,1877504.0,1379840.0
353108, [h|e],156288.0,1159168.0,1468800.0,2784256.0,2627968.0,1625088.0
353108, [h|e],1058432.0,1500672.0,94080.0,2653184.0,1594752.0,1152512.0
353108, [h|e],1294464.0,944896.0,1188992.0,3428352.0,2133888.0,2483456.0
353108, [h|e],579072.0,1244160.0,796544.0,2619776.0,2040704.0,1375616.0
353108, [h|e],954368.0,785792.0,819328.0,2559488.0,1605120.0,1773696.0
353108, [h|e],990592.0,855424.0,897408.0,2743424.0,1752832.0,1888000.0
353108, [h|e],845312.0,1003008.0,312064.0,2160384.0,1315072.0,1157376.0
353108, [h|e],308096.0,1255040.0,1150464.0,2713600.0,2405504.0,1458560.0
353108, [h|e],996480.0,1304192.0,82688.0,2383360.0,1386880.0,1079168.0
353108, [h|e],824960.0,565248.0,1375232.0,2765440.0,1940480.0,2200192.0
353108, [h|e],842624.0,1379840.0,469760.0,2692224.0,1849600.0,1312384.0
353108, [h|e],999808.0,1160832.0,686976.0,2847616.0,1847808.0,1686784.0
353108, [h|e],780928.0,793728.0,715520.0,2290176.0,1509248.0,1496448.0
353108, [h|e],130432.0,473216.0,553984.0,1157632.0,1027200.0,684416.0
353108, [h|e],257408.0,1101696.0,1564672.0,2923776.0,2666368.0,1822080.0
353108, [h|e],931456.0,1040512.0,2557440.0,4529408.0,3597952.0,3488896.0
353108, [h|e],787584.0,704640.0,3329152.0,4821376.0,4033792.0,4116736.0
353108, [h|e],900736.0,1143552.0,946816.0,2991104.0,2090368.0,1847552.0
353108, [h|e],971008.0,753792.0,1121536.0,2846336.0,1875328.0,2092544.0
353108, [h|e],687872.0,1031296.0,433664.0,2152832.0,1464960.0,1121536.0
353108, [h|e],1031040.0,1187328.0,1617920.0,3836288.0,2805248.0,2648960.0
353108, [h|e],131200.0,169984.0,684800.0,985984.0,854784.0,816000.0
353108, [h|e],995712.0,1385984.0,615040.0,2996736.0,2001024.0,1610752.0
353108, [h|e],1159040.0,1315328.0,2695296.0,5169664.0,4010624.0,3854336.0
353108, [h|e],930944.0,930816.0,1849472.0,3711232.0,2780288.0,2780416.0
353108, [h|e],1204992.0,815104.0,226048.0,2246144.0,1041152.0,1431040.0
353108, [h|e],220032.0,998784.0,1452416.0,2671232.0,2451200.0,1672448.0
353108, [h|e],269696.0,874752.0,1188736.0,2333184.0,2063488.0,1458432.0
353108, [h|e],1030016.0,973312.0,311936.0,2315264.0,1285248.0,1341952.0
353108, [h|e],134912.0,373888.0,442496.0,951296.0,816384.0,577408.0
353108, [h|e],1101568.0,673280.0,2236544.0,4011392.0,2909824.0,3338112.0
353108, [h|e],112256.0,1180800.0,1501824.0,2794880.0,2682624.0,1614080.0
353108, [h|e],140288.0,844416.0,1063040.0,2047744.0,1907456.0,1203328.0
353108, [h|e],1116288.0,946560.0,188928.0,2251776.0,1135488.0,1305216.0
353108, [h|e],847104.0,798208.0,660608.0,2305920.0,1458816.0,1507712.0
353108, [h|e],580224.0,894592.0,1036032.0,2510848.0,1930624.0,1616256.0
353108, [h|e],750976.0,842880.0,1660544.0,3254400.0,2503424.0,2411520.0
353108, [h|e],534272.0,801792.0,3671808.0,5007872.0,4473600.0,4206080.0
353108, [h|e],999552.0,1376384.0,5003520.0,7379456.0,6379904.0,6003072.0
353108, [h|e],820736.0,1142656.0,1090816.0,3054208.0,2233472.0,1911552.0
353108, [h|e],844160.0,846720.0,998784.0,2689664.0,1845504.0,1842944.0
353108, [h|e],1096064.0,1050496.0,474240.0,2620800.0,1524736.0,1570304.0
353108, [h|e],65408.0,468992.0,3040384.0,3574784.0,3509376.0,3105792.0
353108, [h|e],290432.0,124544.0,1035008.0,1449984.0,1159552.0,1325440.0
353108, [h|e],877184.0,1119232.0,636800.0,2633216.0,1756032.0,1513984.0
353108, [h|e],1152128.0,1349376.0,242176.0,2743680.0,1591552.0,1394304.0
353108, [h|e],123776.0,695296.0,1593088.0,2412160.0,2288384.0,1716864.0
353108, [h|e],1092992.0,600960.0,1195264.0,2889216.0,1796224.0,2288256.0
353108, [h|e],611712.0,1362944.0,517504.0,2492160.0,1880448.0,1129216.0
353108, [h|e],841344.0,881664.0,322560.0,2045568.0,1204224.0,1163904.0
353108, [h|e],845952.0,625664.0,1156480.0,2628096.0,1782144.0,2002432.0
353108, [h|e],851456.0,933248.0,681984.0,2466688.0,1615232.0,1533440.0
353108, [h|e],1224704.0,1321728.0,314368.0,2860800.0,1636096.0,1539072.0
353108, [h|e],1075712.0,1071232.0,102272.0,2249216.0,1173504.0,1177984.0
353108, [h|e],1056384.0,1175808.0,1644928.0,3877120.0,2820736.0,2701312.0
353108, [h|e],470400.0,890624.0,857472.0,2218496.0,1748096.0,1327872.0
353108, [h|e],129536.0,1029376.0,1216640.0,2375552.0,2246016.0,1346176.0
353108, [h|e],219904.0,758400.0,1488256.0,2466560.0,2246656.0,1708160.0
353108, [h|e],1034112.0,839168.0,369408.0,2242688.0,1208576.0,1403520.0
353108, [h|e],1002752.0,846464.0,468736.0,2317952.0,1315200.0,1471488.0
353108, [h|e],114688.0,847616.0,1290624.0,2252928.0,2138240.0,1405312.0
353108, [h|e],790528.0,654720.0,475520.0,1920768.0,1130240.0,1266048.0
353108, [h|e],1131264.0,913152.0,1630848.0,3675264.0,2544000.0,2762112.0
353108, [h|e],992640.0,1029888.0,1145600.0,3168128.0,2175488.0,2138240.0
353108, [h|e],1429632.0,1178624.0,10964992.0,13573248.0,12143616.0,12394624.0
353108, [h|e],230272.0,1047040.0,890112.0,2167424.0,1937152.0,1120384.0
353108, [h|e],191744.0,1340416.0,1062656.0,2594816.0,2403072.0,1254400.0
353108, [h|e],898560.0,902784.0,567424.0,2368768.0,1470208.0,1465984.0
353108, [h|e],849280.0,675968.0,1952256.0,3477504.0,2628224.0,2801536.0
353108, [h|e],1239808.0,795008.0,656000.0,2690816.0,1451008.0,1895808.0
353108, [h|e],847232.0,1155840.0,1528576.0,3531648.0,2684416.0,2375808.0
353108, [h|e],881024.0,850688.0,461952.0,2193664.0,1312640.0,1342976.0
353108, [h|e],960384.0,1336960.0,189952.0,2487296.0,1526912.0,1150336.0
353108, [h|e],130816.0,1080832.0,898944.0,2110592.0,1979776.0,1029760.0
353108, [h|e],1022592.0,1311360.0,470400.0,2804352.0,1781760.0,1492992.0
353108, [h|e],1220864.0,1474432.0,1018624.0,3713920.0,2493056.0,2239488.0
353108, [h|e],964992.0,862848.0,644608.0,2472448.0,1507456.0,1609600.0
353108, [h|e],625408.0,787072.0,1365632.0,2778112.0,2152704.0,1991040.0
353108, [h|e],838272.0,1231360.0,171904.0,2241536.0,1403264.0,1010176.0
353108, [h|e],996864.0,886528.0,1315456.0,3198848.0,2201984.0,2312320.0
353108, [h|e],817920.0,1173248.0,5868288.0,7859456.0,7041536.0,6686208.0
353108, [h|e],752384.0,1286528.0,312448.0,2351360.0,1598976.0,1064832.0
353108, [h|e],39936.0,998528.0,1656832.0,2695296.0,2655360.0,1696768.0
353108, [h|e],178304.0,1032576.0,1210240.0,2421120.0,2242816.0,1388544.0
353108, [h|e],781312.0,781824.0,6208000.0,7771136.0,6989824.0,6989312.0
353108, [h|e],370048.0,1061888.0,655872.0,2087808.0,1717760.0,1025920.0
353108, [h|e],140160.0,1142912.0,1092864.0,2375936.0,2235776.0,1233024.0
353108, [h|e],1076864.0,1223296.0,202240.0,2502400.0,1425536.0,1279104.0
353108, [h|e],648832.0,666240.0,2332288.0,3647360.0,2998528.0,2981120.0
353108, [h|e],625024.0,1471104.0,685568.0,2781696.0,2156672.0,1310592.0
353108, [h|e],218368.0,1229440.0,982912.0,2430720.0,2212352.0,1201280.0
353108, [h|e],939904.0,1030144.0,390272.0,2360320.0,1420416.0,1330176.0
353108, [h|e],130560.0,1004544.0,1154048.0,2289152.0,2158592.0,1284608.0
353108, [h|e],890496.0,1015680.0,6677120.0,8583296.0,7692800.0,7567616.0
353108, [h|e],1028736.0,778880.0,262912.0,2070528.0,1041792.0,1291648.0
353108, [h|e],816000.0,847872.0,837888.0,2501760.0,1685760.0,1653888.0
353108, [h|e],843008.0,712704.0,689280.0,2244992.0,1401984.0,1532288.0
353108, [h|e],1288832.0,727040.0,409984.0,2425856.0,1137024.0,1698816.0
353108, [h|e],150016.0,931328.0,1217664.0,2299008.0,2148992.0,1367680.0
353108, [h|e],129152.0,776320.0,1887104.0,2792576.0,2663424.0,2016256.0
353108, [h|e],377984.0,1159040.0,1310976.0,2848000.0,2470016.0,1688960.0
353108, [h|e],230272.0,847744.0,908416.0,1986432.0,1756160.0,1138688.0
353108, [h|e],1017600.0,988800.0,334080.0,2340480.0,1322880.0,1351680.0
353108, [h|e],848000.0,1037952.0,473856.0,2359808.0,1511808.0,1321856.0
353108, [h|e],1776896.0,1752832.0,3053184.0,6582912.0,4806016.0,4830080.0
353108, [h|e],630144.0,636800.0,3419648.0,4686592.0,4056448.0,4049792.0
353108, [h|e],897152.0,1238400.0,595712.0,2731264.0,1834112.0,1492864.0
353108, [h|e],129920.0,1494656.0,1059328.0,2683904.0,2553984.0,1189248.0
353108, [h|e],991744.0,1016576.0,81024.0,2089344.0,1097600.0,1072768.0
353108, [h|e],822784.0,783488.0,636928.0,2243200.0,1420416.0,1459712.0
353108, [h|e],983424.0,1080704.0,71680.0,2135808.0,1152384.0,1055104.0
353108, [h|e],616192.0,1220224.0,2676864.0,4513280.0,3897088.0,3293056.0
353108, [h|e],758272.0,661760.0,639360.0,2059392.0,1301120.0,1397632.0
353108, [h|e],1080192.0,1036800.0,70400.0,2187392.0,1107200.0,1150592.0
353108, [h|e],902784.0,1313408.0,85888.0,2302080.0,1399296.0,988672.0
353108, [h|e],890880.0,799488.0,498816.0,2189184.0,1298304.0,1389696.0
353108, [h|e],131712.0,824576.0,1069440.0,2025728.0,1894016.0,1201152.0
353108, [h|e],140032.0,981248.0,1338240.0,2459520.0,2319488.0,1478272.0
353108, [h|e],183552.0,1139456.0,1505664.0,2828672.0,2645120.0,1689216.0
353108, [h|e],190208.0,885632.0,830592.0,1906432.0,1716224.0,1020800.0
353108, [h|e],883072.0,670336.0,2801152.0,4354560.0,3471488.0,3684224.0
353108, [h|e],842880.0,1063808.0,966656.0,2873344.0,2030464.0,1809536.0
353108, [h|e],274560.0,1241728.0,1120512.0,2636800.0,2362240.0,1395072.0
353108, [h|e],1045376.0,1099008.0,1936512.0,4080896.0,3035520.0,2981888.0
353108, [h|e],881792.0,815744.0,594176.0,2291712.0,1409920.0,1475968.0
353108, [h|e],140160.0,954624.0,1161344.0,2256128.0,2115968.0,1301504.0
353108, [h|e],880128.0,965504.0,850176.0,2695808.0,1815680.0,1730304.0
353108, [h|e],912384.0,206336.0,5331712.0,6450432.0,5538048.0,6244096.0
353108, [h|e],384768.0,994304.0,2110336.0,3489408.0,3104640.0,2495104.0
353108, [h|e],1470336.0,997504.0,3536640.0,6004480.0,4534144.0,5006976.0
353108, [h|e],385280.0,900736.0,1127936.0,2413952.0,2028672.0,1513216.0
353108, [h|e],909056.0,1659904.0,1464064.0,4033024.0,3123968.0,2373120.0
353108, [h|e],156288.0,1163264.0,1360128.0,2679680.0,2523392.0,1516416.0
353108, [h|e],1114112.0,835072.0,744192.0,2693376.0,1579264.0,1858304.0
353108, [h|e],771584.0,984576.0,305280.0,2061440.0,1289856.0,1076864.0
353108, [h|e],841216.0,995968.0,4160256.0,5997440.0,5156224.0,5001472.0
353108, [h|e],432640.0,1230976.0,1378304.0,3041920.0,2609280.0,1810944.0
353108, [h|e],169856.0,1275776.0,816384.0,2262016.0,2092160.0,986240.0
362153, [h|e],766976.0,875904.0,253952.0,1896832.0,1129856.0,1020928.0
362153, [h|e],173312.0,802944.0,1626496.0,2602752.0,2429440.0,1799808.0
362153, [h|e],841600.0,670720.0,260608.0,1772928.0,931328.0,1102208.0
362153, [h|e],829056.0,575360.0,456192.0,1860608.0,1031552.0,1285248.0
362153, [h|e],1213312.0,772096.0,4196352.0,6181760.0,4968448.0,5409664.0
362153, [h|e],855040.0,761856.0,111232.0,1728128.0,873088.0,966272.0
362153, [h|e],584960.0,757376.0,578432.0,1920768.0,1335808.0,1163392.0
362153, [h|e],752000.0,712320.0,35072.0,1499392.0,747392.0,787072.0
362153, [h|e],851584.0,420992.0,39936.0,1312512.0,460928.0,891520.0
362153, [h|e],878592.0,504064.0,721536.0,2104192.0,1225600.0,1600128.0
362153, [h|e],577920.0,734464.0,666240.0,1978624.0,1400704.0,1244160.0
362153, [h|e],765184.0,814336.0,366336.0,1945856.0,1180672.0,1131520.0
362153, [h|e],894464.0,719232.0,20096.0,1633792.0,739328.0,914560.0
362153, [h|e],767872.0,539136.0,203264.0,1510272.0,742400.0,971136.0
362153, [h|e],210560.0,848256.0,1180672.0,2239488.0,2028928.0,1391232.0
362153, [h|e],1072000.0,877312.0,381056.0,2330368.0,1258368.0,1453056.0
362153, [h|e],689536.0,731648.0,645376.0,2066560.0,1377024.0,1334912.0
362153, [h|e],684928.0,882304.0,130176.0,1697408.0,1012480.0,815104.0
362153, [h|e],795392.0,762496.0,112000.0,1669888.0,874496.0,907392.0
362153, [h|e],723456.0,641536.0,270976.0,1635968.0,912512.0,994432.0
362153, [h|e],787456.0,800768.0,134144.0,1722368.0,934912.0,921600.0
362153, [h|e],751616.0,853632.0,298112.0,1903360.0,1151744.0,1049728.0
362153, [h|e],859392.0,838400.0,569728.0,2267520.0,1408128.0,1429120.0
362153, [h|e],885504.0,773120.0,119552.0,1778176.0,892672.0,1005056.0
362153, [h|e],863488.0,837632.0,174848.0,1875968.0,1012480.0,1038336.0
362153, [h|e],945536.0,750976.0,176000.0,1872512.0,926976.0,1121536.0
362153, [h|e],910208.0,861184.0,433152.0,2204544.0,1294336.0,1343360.0
362153, [h|e],782208.0,616832.0,40064.0,1439104.0,656896.0,822272.0
362153, [h|e],824832.0,446208.0,175360.0,1446400.0,621568.0,1000192.0
362153, [h|e],797824.0,651776.0,308480.0,1758080.0,960256.0,1106304.0
362153, [h|e],932736.0,548480.0,25216.0,1506432.0,573696.0,957952.0
362153, [h|e],772096.0,737536.0,155392.0,1665024.0,892928.0,927488.0
362153, [h|e],893568.0,553216.0,284800.0,1731584.0,838016.0,1178368.0
362153, [h|e],120064.0,797056.0,1290496.0,2207616.0,2087552.0,1410560.0
362153, [h|e],213632.0,822912.0,1201792.0,2238336.0,2024704.0,1415424.0
362153, [h|e],699392.0,807296.0,592256.0,2098944.0,1399552.0,1291648.0
362153, [h|e],818816.0,921728.0,86784.0,1827328.0,1008512.0,905600.0
362153, [h|e],917376.0,778240.0,320768.0,2016384.0,1099008.0,1238144.0
362153, [h|e],750848.0,641664.0,145408.0,1537920.0,787072.0,896256.0
362153, [h|e],741120.0,811904.0,30464.0,1583488.0,842368.0,771584.0
362153, [h|e],996352.0,624640.0,28544.0,1649536.0,653184.0,1024896.0
362153, [h|e],1082240.0,1002752.0,561536.0,2646528.0,1564288.0,1643776.0
362153, [h|e],825472.0,732032.0,305280.0,1862784.0,1037312.0,1130752.0
362153, [h|e],922624.0,860672.0,466304.0,2249600.0,1326976.0,1388928.0
362153, [h|e],897920.0,1107968.0,832384.0,2838272.0,1940352.0,1730304.0
362153, [h|e],844800.0,898432.0,251648.0,1994880.0,1150080.0,1096448.0
362153, [h|e],786688.0,796032.0,351872.0,1934592.0,1147904.0,1138560.0
362153, [h|e],892416.0,1008512.0,520960.0,2421888.0,1529472.0,1413376.0
362153, [h|e],927360.0,589952.0,25344.0,1542656.0,615296.0,952704.0
362153, [h|e],980096.0,876032.0,252416.0,2108544.0,1128448.0,1232512.0
362153, [h|e],817664.0,748032.0,506368.0,2072064.0,1254400.0,1324032.0
362153, [h|e],735872.0,741248.0,443136.0,1920256.0,1184384.0,1179008.0
362153, [h|e],721664.0,685440.0,292608.0,1699712.0,978048.0,1014272.0
362153, [h|e],824576.0,425472.0,29952.0,1280000.0,455424.0,854528.0
362153, [h|e],823808.0,712448.0,2560.0,1538816.0,715008.0,826368.0
362153, [h|e],834048.0,804096.0,30080.0,1668224.0,834176.0,864128.0
362153, [h|e],934016.0,655872.0,17792.0,1607680.0,673664.0,951808.0
362153, [h|e],208640.0,1075840.0,1398656.0,2683136.0,2474496.0,1607296.0
362153, [h|e],1101568.0,792064.0,270080.0,2163712.0,1062144.0,1371648.0
362153, [h|e],187264.0,609536.0,1618432.0,2415232.0,2227968.0,1805696.0
362153, [h|e],966656.0,877952.0,150272.0,1994880.0,1028224.0,1116928.0
362153, [h|e],772096.0,901504.0,602752.0,2276352.0,1504256.0,1374848.0
362153, [h|e],852096.0,733312.0,19968.0,1605376.0,753280.0,872064.0
362153, [h|e],886400.0,1012480.0,335488.0,2234368.0,1347968.0,1221888.0
362153, [h|e],802048.0,869504.0,190720.0,1862272.0,1060224.0,992768.0
362153, [h|e],202880.0,744704.0,1747456.0,2695040.0,2492160.0,1950336.0
362153, [h|e],821504.0,703104.0,19456.0,1544064.0,722560.0,840960.0
362153, [h|e],795264.0,737792.0,160640.0,1693696.0,898432.0,955904.0
362153, [h|e],929152.0,731136.0,253568.0,1913856.0,984704.0,1182720.0
362153, [h|e],804736.0,819712.0,710144.0,2334592.0,1529856.0,1514880.0
362153, [h|e],242304.0,736768.0,1336832.0,2315904.0,2073600.0,1579136.0
362153, [h|e],760448.0,883584.0,487040.0,2131072.0,1370624.0,1247488.0
362153, [h|e],864000.0,951168.0,145408.0,1960576.0,1096576.0,1009408.0
362153, [h|e],697344.0,600064.0,122752.0,1420160.0,722816.0,820096.0
362153, [h|e],1021312.0,722944.0,65152.0,1809408.0,788096.0,1086464.0
362153, [h|e],630656.0,731392.0,260352.0,1622400.0,991744.0,891008.0
362153, [h|e],811520.0,822272.0,491392.0,2125184.0,1313664.0,1302912.0
362153, [h|e],862464.0,730112.0,421120.0,2013696.0,1151232.0,1283584.0
362153, [h|e],892032.0,590976.0,20096.0,1503104.0,611072.0,912128.0
362153, [h|e],965504.0,750848.0,120576.0,1836928.0,871424.0,1086080.0
362153, [h|e],726272.0,596608.0,230912.0,1553792.0,827520.0,957184.0
362153, [h|e],814848.0,571648.0,490368.0,1876864.0,1062016.0,1305216.0
362153, [h|e],937984.0,545920.0,20096.0,1504000.0,566016.0,958080.0
362153, [h|e],663552.0,854912.0,629632.0,2148096.0,1484544.0,1293184.0
362153, [h|e],292224.0,943232.0,1413760.0,2649216.0,2356992.0,1705984.0
362153, [h|e],892544.0,683136.0,80256.0,1655936.0,763392.0,972800.0
362153, [h|e],886272.0,486656.0,170496.0,1543424.0,657152.0,1056768.0
362153, [h|e],972288.0,716928.0,20096.0,1709312.0,737024.0,992384.0
362153, [h|e],721920.0,723072.0,502784.0,1947776.0,1225856.0,1224704.0
362153, [h|e],806272.0,902912.0,299520.0,2008704.0,1202432.0,1105792.0
362153, [h|e],1040640.0,754560.0,32512.0,1827712.0,787072.0,1073152.0
362153, [h|e],802048.0,587392.0,25088.0,1414528.0,612480.0,827136.0
362153, [h|e],748160.0,763520.0,321152.0,1832832.0,1084672.0,1069312.0
362153, [h|e],786944.0,1004416.0,259968.0,2051328.0,1264384.0,1046912.0
362153, [h|e],787712.0,637312.0,20096.0,1445120.0,657408.0,807808.0
362153, [h|e],836352.0,633984.0,30336.0,1500672.0,664320.0,866688.0
362153, [h|e],1028480.0,780416.0,35328.0,1844224.0,815744.0,1063808.0
362153, [h|e],948992.0,801664.0,389248.0,2139904.0,1190912.0,1338240.0
362153, [h|e],869760.0,630144.0,30080.0,1529984.0,660224.0,899840.0
362153, [h|e],735616.0,636416.0,407552.0,1779584.0,1043968.0,1143168.0
