ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
123597, [w|w],1490176.0,1960448.0,8931072.0,12381696.0,10891520.0,10421248.0
123597, [w|w],1215104.0,1125120.0,12691968.0,15032192.0,13817088.0,13907072.0
123597, [w|w],1465088.0,205056.0,13176960.0,14847104.0,13382016.0,14642048.0
123597, [w|w],3505792.0,1395072.0,9279872.0,14180736.0,10674944.0,12785664.0
123597, [w|w],1375232.0,1145216.0,8922112.0,11442560.0,10067328.0,10297344.0
123597, [w|w],45056.0,280064.0,26099584.0,26424704.0,26379648.0,26144640.0
123597, [w|w],145024.0,2365312.0,41390208.0,43900544.0,43755520.0,41535232.0
123597, [w|w],990080.0,145024.0,37186304.0,38321408.0,37331328.0,38176384.0
123597, [w|w],2730368.0,4045440.0,15602432.0,22378240.0,19647872.0,18332800.0
123597, [w|w],60032.0,4485504.0,5070720.0,9616256.0,9556224.0,5130752.0
123597, [w|w],345088.0,1350400.0,9356160.0,11051648.0,10706560.0,9701248.0
123597, [w|w],1040128.0,5615744.0,36224768.0,42880640.0,41840512.0,37264896.0
123597, [w|w],1115008.0,990080.0,5565696.0,7670784.0,6555776.0,6680704.0
123597, [w|w],1415168.0,1355136.0,46923520.0,49693824.0,48278656.0,48338688.0
123597, [w|w],1350400.0,1650176.0,17777024.0,20777600.0,19427200.0,19127424.0
123597, [w|w],1650176.0,4725632.0,45955712.0,52331520.0,50681344.0,47605888.0
123597, [w|w],4725632.0,1360128.0,24093056.0,30178816.0,25453184.0,28818688.0
123597, [w|w],1360128.0,1585152.0,54958336.0,57903616.0,56543488.0,56318464.0
123597, [w|w],1585152.0,960128.0,33574272.0,36119552.0,34534400.0,35159424.0
123597, [w|w],960128.0,3734912.0,17552512.0,22247552.0,21287424.0,18512640.0
123597, [w|w],3460352.0,65024.0,16112000.0,19637376.0,16177024.0,19572352.0
123597, [w|w],1510144.0,1040128.0,35744896.0,38295168.0,36785024.0,37255040.0
123597, [w|w],65024.0,3340544.0,2400256.0,5805824.0,5740800.0,2465280.0
123597, [w|w],3080448.0,1900288.0,26603520.0,31584256.0,28503808.0,29683968.0
123597, [w|w],1900288.0,1005184.0,30858112.0,33763584.0,31863296.0,32758400.0
123597, [w|w],3340544.0,2555392.0,2260224.0,8156160.0,4815616.0,5600768.0
123597, [w|w],1800192.0,1655552.0,8756224.0,12211968.0,10411776.0,10556416.0
123597, [w|w],280064.0,150016.0,21873152.0,22303232.0,22023168.0,22153216.0
123597, [w|w],135040.0,175104.0,47555968.0,47866112.0,47731072.0,47691008.0
123597, [w|w],1880320.0,1375232.0,14623744.0,17879296.0,15998976.0,16504064.0
123597, [w|w],640128.0,345088.0,16152192.0,17137408.0,16497280.0,16792320.0
123597, [w|w],829952.0,230528.0,23412992.0,24473472.0,23643520.0,24242944.0
123597, [w|w],1580160.0,1200128.0,62630272.0,65410560.0,63830400.0,64210432.0
123597, [w|w],205056.0,1145216.0,10776320.0,12126592.0,11921536.0,10981376.0
123597, [w|w],65024.0,59904.0,50158464.0,50283392.0,50218368.0,50223488.0
123597, [w|w],1590272.0,1580160.0,26773632.0,29944064.0,28353792.0,28363904.0
123597, [w|w],1190144.0,2000256.0,73307264.0,76497664.0,75307520.0,74497408.0
123597, [w|w],1395072.0,1470208.0,12441856.0,15307136.0,13912064.0,13836928.0
123597, [w|w],1430272.0,865280.0,18836096.0,21131648.0,19701376.0,20266368.0
123597, [w|w],238464.0,94976.0,60098560.0,60432000.0,60193536.0,60337024.0
123597, [w|w],1360384.0,4735616.0,38407168.0,44503168.0,43142784.0,39767552.0
123597, [w|w],240000.0,879488.0,40704.0,1160192.0,920192.0,280704.0
123597, [w|w],4735616.0,1790080.0,11686528.0,18212224.0,13476608.0,16422144.0
123597, [w|w],124928.0,238464.0,21515776.0,21879168.0,21754240.0,21640704.0
123597, [w|w],1695104.0,264960.0,31889152.0,33849216.0,32154112.0,33584256.0
123597, [w|w],980096.0,2325248.0,10596736.0,13902080.0,12921984.0,11576832.0
123597, [w|w],1375104.0,825344.0,9346176.0,11546624.0,10171520.0,10721280.0
123597, [w|w],310016.0,124928.0,24103296.0,24538240.0,24228224.0,24413312.0
123597, [w|w],49920.0,80000.0,10926464.0,11056384.0,11006464.0,10976384.0
123597, [w|w],2485376.0,2175232.0,12766592.0,17427200.0,14941824.0,15251968.0
123597, [w|w],334976.0,49920.0,28273664.0,28658560.0,28323584.0,28608640.0
123597, [w|w],1790080.0,640128.0,10481408.0,12911616.0,11121536.0,12271488.0
123597, [w|w],2365312.0,1190144.0,20747264.0,24302720.0,21937408.0,23112576.0
123597, [w|w],2175232.0,1365120.0,3175424.0,6715776.0,4540544.0,5350656.0
123597, [w|w],150016.0,60032.0,87062272.0,87272320.0,87122304.0,87212288.0
123597, [w|w],2655360.0,1480192.0,3100416.0,7235968.0,4580608.0,5755776.0
123597, [w|w],285056.0,179968.0,15061888.0,15526912.0,15241856.0,15346944.0
123597, [w|w],2485376.0,1085184.0,25878912.0,29449472.0,26964096.0,28364288.0
123597, [w|w],1725440.0,255104.0,50686976.0,52667520.0,50942080.0,52412416.0
123597, [w|w],255104.0,1545216.0,17777280.0,19577600.0,19322496.0,18032384.0
123597, [w|w],360064.0,60032.0,350080.0,770176.0,410112.0,710144.0
123597, [w|w],1730432.0,1095168.0,15741824.0,18567424.0,16836992.0,17472256.0
123597, [w|w],1610496.0,1235200.0,2680064.0,5525760.0,3915264.0,4290560.0
123597, [w|w],1235200.0,835072.0,21428352.0,23498624.0,22263424.0,22663552.0
123597, [w|w],575104.0,49920.0,65159936.0,65784960.0,65209856.0,65735040.0
123597, [w|w],1381120.0,935040.0,1175168.0,3491328.0,2110208.0,2556288.0
123597, [w|w],985088.0,1235200.0,29108992.0,31329280.0,30344192.0,30094080.0
123597, [w|w],1419264.0,1939968.0,56834688.0,60193920.0,58774656.0,58253952.0
123597, [w|w],1939968.0,465024.0,7586048.0,9991040.0,8051072.0,9526016.0
123597, [w|w],515072.0,1420416.0,3935488.0,5870976.0,5355904.0,4450560.0
123597, [w|w],2165248.0,1725440.0,9131136.0,13021824.0,10856576.0,11296384.0
123597, [w|w],1420416.0,2305280.0,7995904.0,11721600.0,10301184.0,9416320.0
123597, [w|w],1780352.0,2079104.0,7580928.0,11440384.0,9660032.0,9361280.0
123597, [w|w],3260416.0,2730240.0,14852864.0,20843520.0,17583104.0,18113280.0
123597, [w|w],2730240.0,1430144.0,4820736.0,8981120.0,6250880.0,7550976.0
123597, [w|w],4255488.0,2310272.0,25308288.0,31874048.0,27618560.0,29563776.0
123597, [w|w],84992.0,1595264.0,31909120.0,33589376.0,33504384.0,31994112.0
123597, [w|w],1360128.0,145024.0,56406272.0,57911424.0,56551296.0,57766400.0
123597, [w|w],145024.0,1505152.0,17092224.0,18742400.0,18597376.0,17237248.0
123597, [w|w],1505152.0,1380224.0,17997184.0,20882560.0,19377408.0,19502336.0
123597, [w|w],1380224.0,54912.0,6200832.0,7635968.0,6255744.0,7581056.0
123597, [w|w],54912.0,1235072.0,4330624.0,5620608.0,5565696.0,4385536.0
199679, [w|w],189952.0,1554944.0,17581696.0,19326592.0,19136640.0,17771648.0
199679, [w|w],1400064.0,1210112.0,6720384.0,9330560.0,7930496.0,8120448.0
199679, [w|w],3124480.0,2656384.0,35781760.0,41562624.0,38438144.0,38906240.0
199679, [w|w],70144.0,50048.0,31632384.0,31752576.0,31682432.0,31702528.0
199679, [w|w],781312.0,1093760.0,248186240.0,250061312.0,249280000.0,248967552.0
199679, [w|w],523520.0,110592.0,1862144.0,2496256.0,1972736.0,2385664.0
199679, [w|w],45312.0,1361536.0,6999936.0,8406784.0,8361472.0,7045248.0
199679, [w|w],3854080.0,230528.0,1275776.0,5360384.0,1506304.0,5129856.0
199679, [w|w],1380096.0,340096.0,57573248.0,59293440.0,57913344.0,58953344.0
199679, [w|w],110592.0,2562048.0,64540544.0,67213184.0,67102592.0,64651136.0
199679, [w|w],155904.0,625280.0,135782912.0,136564096.0,136408192.0,135938816.0
199679, [w|w],4720256.0,889984.0,34322048.0,39932288.0,35212032.0,39042304.0
199679, [w|w],3424896.0,3454336.0,3723392.0,10602624.0,7177728.0,7148288.0
199679, [w|w],230528.0,2608128.0,1874304.0,4712960.0,4482432.0,2104832.0
199679, [w|w],156288.0,4062592.0,4843776.0,9062656.0,8906368.0,5000064.0
199679, [w|w],625152.0,2343808.0,4843648.0,7812608.0,7187456.0,5468800.0
199679, [w|w],3180160.0,70016.0,66793856.0,70044032.0,66863872.0,69974016.0
199679, [w|w],2410112.0,4720256.0,29821696.0,36952064.0,34541952.0,32231808.0
199679, [w|w],43392.0,3567744.0,2931200.0,6542336.0,6498944.0,2974592.0
199679, [w|w],409984.0,2620160.0,4230272.0,7260416.0,6850432.0,4640256.0
199679, [w|w],713600.0,635264.0,1760896.0,3109760.0,2396160.0,2474496.0
199679, [w|w],1919872.0,2084480.0,5937536.0,9941888.0,8022016.0,7857408.0
199679, [w|w],1210112.0,1820032.0,7140480.0,10170624.0,8960512.0,8350592.0
199679, [w|w],277120.0,99968.0,5492096.0,5869184.0,5592064.0,5769216.0
199679, [w|w],2187520.0,1249792.0,14375424.0,17812736.0,15625216.0,16562944.0
199679, [w|w],2284288.0,402816.0,12182400.0,14869504.0,12585216.0,14466688.0
199679, [w|w],1406208.0,3281408.0,14687744.0,19375360.0,17969152.0,16093952.0
199679, [w|w],60032.0,180224.0,46632960.0,46873216.0,46813184.0,46692992.0
199679, [w|w],2520192.0,1760128.0,14530816.0,18811136.0,16290944.0,17051008.0
199679, [w|w],180096.0,4082944.0,62802560.0,67065600.0,66885504.0,62982656.0
199679, [w|w],4860288.0,3120128.0,4870272.0,12850688.0,7990400.0,9730560.0
199679, [w|w],3051008.0,1401344.0,26600064.0,31052416.0,28001408.0,29651072.0
199679, [w|w],2415744.0,1919872.0,6159360.0,10494976.0,8079232.0,8575104.0
199679, [w|w],2155520.0,1197184.0,12004480.0,15357184.0,13201664.0,14160000.0
199679, [w|w],2966144.0,1265408.0,1355648.0,5587200.0,2621056.0,4321792.0
199679, [w|w],3437568.0,1406208.0,1250048.0,6093824.0,2656256.0,4687616.0
199679, [w|w],625024.0,348416.0,3906304.0,4879744.0,4254720.0,4531328.0
199679, [w|w],1998336.0,2047744.0,5105792.0,9151872.0,7153536.0,7104128.0
199679, [w|w],870144.0,4860288.0,4710272.0,10440704.0,9570560.0,5580416.0
199679, [w|w],1401344.0,2102656.0,7553408.0,11057408.0,9656064.0,8954752.0
199679, [w|w],312576.0,3437568.0,1249920.0,5000064.0,4687488.0,1562496.0
199679, [w|w],740096.0,3180160.0,6070272.0,9990528.0,9250432.0,6810368.0
199679, [w|w],212736.0,70016.0,982144.0,1264896.0,1052160.0,1194880.0
199679, [w|w],2656384.0,155904.0,2812928.0,5625216.0,2968832.0,5469312.0
199679, [w|w],250112.0,180096.0,109880320.0,110310528.0,110060416.0,110130432.0
199679, [w|w],2031232.0,156288.0,4375040.0,6562560.0,4531328.0,6406272.0
199679, [w|w],99968.0,2872576.0,6140288.0,9112832.0,9012864.0,6240256.0
199679, [w|w],2656384.0,156288.0,5312512.0,8125184.0,5468800.0,7968896.0
199679, [w|w],1820032.0,870144.0,5820288.0,8510464.0,6690432.0,7640320.0
199679, [w|w],3281408.0,156288.0,6406144.0,9843840.0,6562432.0,9687552.0
199679, [w|w],20096.0,2155520.0,14244992.0,16420608.0,16400512.0,14265088.0
199679, [w|w],3428864.0,3559040.0,7794304.0,14782208.0,11353344.0,11223168.0
199679, [w|w],2820096.0,1509248.0,7210496.0,11539840.0,8719744.0,10030592.0
199679, [w|w],1705216.0,1848960.0,17538176.0,21092352.0,19387136.0,19243392.0
199679, [w|w],2656256.0,156288.0,2187776.0,5000320.0,2344064.0,4844032.0
199679, [w|w],61824.0,53504.0,16669184.0,16784512.0,16722688.0,16731008.0
199679, [w|w],37504.0,1135232.0,2753280.0,3926016.0,3888512.0,2790784.0
199679, [w|w],3281536.0,312576.0,3499136.0,7093248.0,3811712.0,6780672.0
199679, [w|w],156032.0,156288.0,28281600.0,28593920.0,28437888.0,28437632.0
199679, [w|w],1127936.0,61824.0,4242048.0,5431808.0,4303872.0,5369984.0
199679, [w|w],3733888.0,40064.0,40963712.0,44737664.0,41003776.0,44697600.0
199679, [w|w],247680.0,37504.0,479488.0,764672.0,516992.0,727168.0
199679, [w|w],46208.0,158848.0,10003328.0,10208384.0,10162176.0,10049536.0
199679, [w|w],115328.0,69376.0,4692736.0,4877440.0,4762112.0,4808064.0
199679, [w|w],3593728.0,156288.0,19375232.0,23125248.0,19531520.0,22968960.0
199679, [w|w],46080.0,200704.0,16802816.0,17049600.0,17003520.0,16848896.0
199679, [w|w],156032.0,2031232.0,38750592.0,40937856.0,40781824.0,38906624.0
199679, [w|w],4331648.0,250496.0,16027392.0,20609536.0,16277888.0,20359040.0
199679, [w|w],468736.0,468736.0,1093888.0,2031360.0,1562624.0,1562624.0
199679, [w|w],312320.0,156288.0,13906432.0,14375040.0,14062720.0,14218752.0
199679, [w|w],2812288.0,156032.0,3281408.0,6249728.0,3437440.0,6093696.0
199679, [w|w],2735104.0,174976.0,5020160.0,7930240.0,5195136.0,7755264.0
199679, [w|w],622976.0,468736.0,1093760.0,2185472.0,1562496.0,1716736.0
199679, [w|w],1753856.0,2221568.0,16523904.0,20499328.0,18745472.0,18277760.0
199679, [w|w],1916672.0,232192.0,54077056.0,56225920.0,54309248.0,55993728.0
199679, [w|w],100096.0,60032.0,236553856.0,236713984.0,236613888.0,236653952.0
199679, [w|w],2221568.0,1048832.0,12198144.0,15468544.0,13246976.0,14419712.0
199679, [w|w],2592512.0,247680.0,22621184.0,25461376.0,22868864.0,25213696.0
199679, [w|w],3514496.0,89984.0,6181120.0,9785600.0,6271104.0,9695616.0
199679, [w|w],3405696.0,200704.0,1485568.0,5091968.0,1686272.0,4891264.0
199679, [w|w],180224.0,250112.0,147112448.0,147542784.0,147362560.0,147292672.0
199679, [w|w],2968832.0,2031232.0,4062592.0,9062656.0,6093824.0,7031424.0
199679, [w|w],2343552.0,312960.0,2343808.0,5000320.0,2656768.0,4687360.0
199679, [w|w],3125120.0,1406080.0,66251008.0,70782208.0,67657088.0,69376128.0
199679, [w|w],3516160.0,4237568.0,4803328.0,12557056.0,9040896.0,8319488.0
199679, [w|w],404352.0,530304.0,986752.0,1921408.0,1517056.0,1391104.0
199679, [w|w],156288.0,3281408.0,46250496.0,49688192.0,49531904.0,46406784.0
199679, [w|w],50048.0,140032.0,100161024.0,100351104.0,100301056.0,100211072.0
199679, [w|w],2648448.0,2284288.0,14188800.0,19121536.0,16473088.0,16837248.0
199679, [w|w],3281408.0,156288.0,2031232.0,5468928.0,2187520.0,5312640.0
199679, [w|w],1434368.0,1120000.0,4962432.0,7516800.0,6082432.0,6396800.0
199679, [w|w],402816.0,2580736.0,12489984.0,15473536.0,15070720.0,12892800.0
199679, [w|w],1406336.0,937472.0,233596800.0,235940608.0,234534272.0,235003136.0
199679, [w|w],1879296.0,216064.0,56144512.0,58239872.0,56360576.0,58023808.0
199679, [w|w],458240.0,577664.0,870784.0,1906688.0,1448448.0,1329024.0
199679, [w|w],841344.0,3053056.0,4039808.0,7934208.0,7092864.0,4881152.0
199679, [w|w],156160.0,3750016.0,312576.0,4218752.0,4062592.0,468736.0
199679, [w|w],1265408.0,1783424.0,6933120.0,9981952.0,8716544.0,8198528.0
199679, [w|w],115328.0,139136.0,14306688.0,14561152.0,14445824.0,14422016.0
199679, [w|w],2994048.0,496256.0,49129600.0,52619904.0,49625856.0,52123648.0
199679, [w|w],47872.0,46976.0,46116864.0,46211712.0,46163840.0,46164736.0
199679, [w|w],82048.0,47872.0,18843392.0,18973312.0,18891264.0,18925440.0
199679, [w|w],793472.0,1434368.0,10650752.0,12878592.0,12085120.0,11444224.0
199679, [w|w],156160.0,156288.0,49844352.0,50156800.0,50000640.0,50000512.0
199679, [w|w],329728.0,140160.0,5277824.0,5747712.0,5417984.0,5607552.0
199679, [w|w],229504.0,40064.0,22848000.0,23117568.0,22888064.0,23077504.0
199679, [w|w],1295232.0,523520.0,9579520.0,11398272.0,10103040.0,10874752.0
199679, [w|w],500480.0,458240.0,901504.0,1860224.0,1359744.0,1401984.0
199679, [w|w],312576.0,156288.0,4375040.0,4843904.0,4531328.0,4687616.0
199679, [w|w],2968576.0,3281408.0,20000256.0,26250240.0,23281664.0,22968832.0
199679, [w|w],216064.0,82048.0,26493056.0,26791168.0,26575104.0,26709120.0
199679, [w|w],2511104.0,189952.0,2628736.0,5329792.0,2818688.0,5139840.0
199679, [w|w],140032.0,100096.0,196401152.0,196641280.0,196501248.0,196541184.0
199679, [w|w],331776.0,404352.0,1042048.0,1778176.0,1446400.0,1373824.0
199679, [w|w],4062592.0,3750016.0,5781376.0,13593984.0,9531392.0,9843968.0
199679, [w|w],110592.0,1657856.0,7820032.0,9588480.0,9477888.0,7930624.0
199679, [w|w],1045760.0,250240.0,3357184.0,4653184.0,3607424.0,4402944.0
199679, [w|w],160384.0,1045760.0,5848192.0,7054336.0,6893952.0,6008576.0
199679, [w|w],2271360.0,160384.0,3336192.0,5767936.0,3496576.0,5607552.0
199679, [w|w],4029312.0,773760.0,15952384.0,20755456.0,16726144.0,19981696.0
199679, [w|w],150144.0,950784.0,24608640.0,25709568.0,25559424.0,24758784.0
199679, [w|w],812160.0,454784.0,8103808.0,9370752.0,8558592.0,8915968.0
199679, [w|w],187392.0,186112.0,26189824.0,26563328.0,26375936.0,26377216.0
199679, [w|w],1389824.0,52608.0,4456064.0,5898496.0,4508672.0,5845888.0
199679, [w|w],1070720.0,3638272.0,5457920.0,10166912.0,9096192.0,6528640.0
199679, [w|w],2041216.0,160000.0,6214016.0,8415232.0,6374016.0,8255232.0
199679, [w|w],476416.0,1184128.0,10531968.0,12192512.0,11716096.0,11008384.0
199679, [w|w],139776.0,59776.0,61987968.0,62187520.0,62047744.0,62127744.0
199679, [w|w],1647744.0,128768.0,5401984.0,7178496.0,5530752.0,7049728.0
199679, [w|w],1096960.0,1189504.0,800384.0,3086848.0,1989888.0,1897344.0
199679, [w|w],4069504.0,198912.0,3027584.0,7296000.0,3226496.0,7097088.0
199679, [w|w],230400.0,187392.0,27897472.0,28315264.0,28084864.0,28127872.0
199679, [w|w],250240.0,3160960.0,1442944.0,4854144.0,4603904.0,1693184.0
199679, [w|w],2019456.0,2317184.0,6200192.0,10536832.0,8517376.0,8219648.0
199679, [w|w],1831040.0,2108672.0,14332160.0,18271872.0,16440832.0,16163200.0
199679, [w|w],170112.0,110080.0,269596672.0,269876864.0,269706752.0,269766784.0
199679, [w|w],2108672.0,112768.0,38233856.0,40455296.0,38346624.0,40342528.0
199679, [w|w],112768.0,1085056.0,5563648.0,6761472.0,6648704.0,5676416.0
199679, [w|w],1085056.0,90496.0,13428224.0,14603776.0,13518720.0,14513280.0
199679, [w|w],1919872.0,2555008.0,7091072.0,11565952.0,9646080.0,9010944.0
199679, [w|w],120192.0,2118912.0,681600.0,2920704.0,2800512.0,801792.0
199679, [w|w],70016.0,237952.0,15897728.0,16205696.0,16135680.0,15967744.0
199679, [w|w],2317184.0,120192.0,15022464.0,17459840.0,15142656.0,17339648.0
199679, [w|w],44544.0,50048.0,3074560.0,3169152.0,3124608.0,3119104.0
199679, [w|w],1575936.0,864640.0,5345792.0,7786368.0,6210432.0,6921728.0
199679, [w|w],864640.0,1494144.0,15376128.0,17734912.0,16870272.0,16240768.0
199679, [w|w],110080.0,1192960.0,3487232.0,4790272.0,4680192.0,3597312.0
199679, [w|w],950784.0,170112.0,111386752.0,112507648.0,111556864.0,112337536.0
199679, [w|w],1192960.0,592000.0,4203520.0,5988480.0,4795520.0,5396480.0
199679, [w|w],3528576.0,1994624.0,5762816.0,11286016.0,7757440.0,9291392.0
199679, [w|w],110080.0,3432448.0,25988352.0,29530880.0,29420800.0,26098432.0
199679, [w|w],977536.0,1030656.0,959104.0,2967296.0,1989760.0,1936640.0
199679, [w|w],200064.0,150144.0,49685248.0,50035456.0,49835392.0,49885312.0
199679, [w|w],3599744.0,1751936.0,7787264.0,13138944.0,9539200.0,11387008.0
199679, [w|w],1060608.0,190208.0,4793344.0,6044160.0,4983552.0,5853952.0
199679, [w|w],618368.0,1348608.0,3719040.0,5686016.0,5067648.0,4337408.0
199679, [w|w],4416128.0,2110080.0,6990464.0,13516672.0,9100544.0,11406592.0
199679, [w|w],2713600.0,360320.0,19173632.0,22247552.0,19533952.0,21887232.0
199679, [w|w],591104.0,844800.0,986240.0,2422144.0,1831040.0,1577344.0
199679, [w|w],2756224.0,1197056.0,4953472.0,8906752.0,6150528.0,7709696.0
199679, [w|w],505600.0,932096.0,140800.0,1578496.0,1072896.0,646400.0
199679, [w|w],193152.0,2196352.0,5201792.0,7591296.0,7398144.0,5394944.0
199679, [w|w],180352.0,420352.0,14914048.0,15514752.0,15334400.0,15094400.0
199679, [w|w],163072.0,120448.0,24320384.0,24603904.0,24440832.0,24483456.0
199679, [w|w],120448.0,440192.0,2652800.0,3213440.0,3092992.0,2773248.0
199679, [w|w],180096.0,180096.0,142311936.0,142672128.0,142492032.0,142492032.0
199679, [w|w],100096.0,220160.0,28210816.0,28531072.0,28430976.0,28310912.0
199679, [w|w],180096.0,3832704.0,280320.0,4293120.0,4113024.0,460416.0
199679, [w|w],3832704.0,50048.0,26949632.0,30832384.0,26999680.0,30782336.0
199679, [w|w],2603136.0,2756224.0,7521152.0,12880512.0,10277376.0,10124288.0
199679, [w|w],4242944.0,70016.0,225437952.0,229750912.0,225507968.0,229680896.0
199679, [w|w],3836928.0,1030528.0,12324864.0,17192320.0,13355392.0,16161792.0
199679, [w|w],3582208.0,4056192.0,1195264.0,8833664.0,5251456.0,4777472.0
199679, [w|w],2266624.0,2720128.0,16804736.0,21791488.0,19524864.0,19071360.0
199679, [w|w],90112.0,200064.0,133875072.0,134165248.0,134075136.0,133965184.0
199679, [w|w],190080.0,100096.0,81909760.0,82199936.0,82009856.0,82099840.0
199679, [w|w],2720128.0,1073408.0,363648.0,4157184.0,1437056.0,3083776.0
199679, [w|w],70016.0,90112.0,10657536.0,10817664.0,10747648.0,10727552.0
199679, [w|w],2222848.0,233216.0,38936448.0,41392512.0,39169664.0,41159296.0
199679, [w|w],3934080.0,139776.0,3601792.0,7675648.0,3741568.0,7535872.0
199679, [w|w],238720.0,2406656.0,12637056.0,15282432.0,15043712.0,12875776.0
199679, [w|w],2528128.0,220032.0,5684224.0,8432384.0,5904256.0,8212352.0
199679, [w|w],220032.0,2051328.0,8337536.0,10608896.0,10388864.0,8557568.0
199679, [w|w],190208.0,1160704.0,30679808.0,32030720.0,31840512.0,30870016.0
199679, [w|w],646272.0,147968.0,5452416.0,6246656.0,5600384.0,6098688.0
199679, [w|w],2469504.0,2603136.0,9012992.0,14085632.0,11616128.0,11482496.0
199679, [w|w],3652480.0,3836928.0,5998336.0,13487744.0,9835264.0,9650816.0
199679, [w|w],2555008.0,3437696.0,11490560.0,17483264.0,14928256.0,14045568.0
199679, [w|w],431616.0,1831040.0,8838528.0,11101184.0,10669568.0,9270144.0
199679, [w|w],3432448.0,4333056.0,21385216.0,29150720.0,25718272.0,24817664.0
199679, [w|w],937472.0,156032.0,6875264.0,7968768.0,7031296.0,7812736.0
199679, [w|w],156416.0,1562368.0,624896.0,2343680.0,2187264.0,781312.0
199679, [w|w],569984.0,44160.0,5979520.0,6593664.0,6023680.0,6549504.0
199679, [w|w],157184.0,3493632.0,6792576.0,10443392.0,10286208.0,6949760.0
199679, [w|w],3632512.0,3222272.0,18677376.0,25532160.0,21899648.0,22309888.0
199679, [w|w],2187520.0,2500352.0,29531648.0,34219520.0,32032000.0,31719168.0
199679, [w|w],1771264.0,3632512.0,87709696.0,93113472.0,91342208.0,89480960.0
199679, [w|w],3493632.0,1779200.0,20614528.0,25887360.0,22393728.0,24108160.0
199679, [w|w],624896.0,156160.0,5937792.0,6718848.0,6093952.0,6562688.0
199679, [w|w],156160.0,1406208.0,27187712.0,28750080.0,28593920.0,27343872.0
284695, [w|w],621696.0,1102976.0,948096.0,2672768.0,2051072.0,1569792.0
284695, [w|w],531456.0,690944.0,755584.0,1977984.0,1446528.0,1287040.0
284695, [w|w],847232.0,571520.0,1032832.0,2451584.0,1604352.0,1880064.0
284695, [w|w],571520.0,591488.0,852352.0,2015360.0,1443840.0,1423872.0
284695, [w|w],832256.0,621696.0,850304.0,2304256.0,1472000.0,1682560.0
284695, [w|w],2410368.0,471168.0,1288576.0,4170112.0,1759744.0,3698944.0
284695, [w|w],516352.0,656768.0,726912.0,1900032.0,1383680.0,1243264.0
284695, [w|w],850304.0,531456.0,888960.0,2270720.0,1420416.0,1739264.0
284695, [w|w],431104.0,519808.0,791552.0,1742464.0,1311360.0,1222656.0
284695, [w|w],787072.0,501376.0,1027712.0,2316160.0,1529088.0,1814784.0
284695, [w|w],501376.0,711808.0,802176.0,2015360.0,1513984.0,1303552.0
284695, [w|w],750848.0,737792.0,823808.0,2312448.0,1561600.0,1574656.0
284695, [w|w],681856.0,1015808.0,2567936.0,4265600.0,3583744.0,3249792.0
284695, [w|w],1006848.0,915584.0,880384.0,2802816.0,1795968.0,1887232.0
284695, [w|w],956160.0,1018368.0,985728.0,2960256.0,2004096.0,1941888.0
284695, [w|w],915584.0,1042304.0,2755200.0,4713088.0,3797504.0,3670784.0
284695, [w|w],737792.0,1039488.0,626304.0,2403584.0,1665792.0,1364096.0
284695, [w|w],230656.0,516352.0,927488.0,1674496.0,1443840.0,1158144.0
284695, [w|w],601472.0,1042816.0,790656.0,2434944.0,1833472.0,1392128.0
284695, [w|w],874624.0,1231360.0,892544.0,2998528.0,2123904.0,1767168.0
284695, [w|w],760448.0,380160.0,1080448.0,2221056.0,1460608.0,1840896.0
284695, [w|w],380160.0,920448.0,820480.0,2121088.0,1740928.0,1200640.0
284695, [w|w],650240.0,541184.0,801664.0,1993088.0,1342848.0,1451904.0
284695, [w|w],998016.0,650240.0,938752.0,2587008.0,1588992.0,1936768.0
284695, [w|w],685184.0,560384.0,1195904.0,2441472.0,1756288.0,1881088.0
284695, [w|w],671744.0,778880.0,1166720.0,2617344.0,1945600.0,1838464.0
284695, [w|w],600064.0,599936.0,1002112.0,2202112.0,1602048.0,1602176.0
284695, [w|w],599936.0,760576.0,840576.0,2201088.0,1601152.0,1440512.0
284695, [w|w],766720.0,280704.0,1057920.0,2105344.0,1338624.0,1824640.0
284695, [w|w],558336.0,564736.0,1400832.0,2523904.0,1965568.0,1959168.0
284695, [w|w],797056.0,874624.0,1090688.0,2762368.0,1965312.0,1887744.0
284695, [w|w],778880.0,1440128.0,862208.0,3081216.0,2302336.0,1641088.0
284695, [w|w],685824.0,596864.0,986624.0,2269312.0,1583488.0,1672448.0
284695, [w|w],541440.0,608896.0,1090304.0,2240640.0,1699200.0,1631744.0
284695, [w|w],655872.0,733568.0,816128.0,2205568.0,1549696.0,1472000.0
284695, [w|w],608896.0,902144.0,2390656.0,3901696.0,3292800.0,2999552.0
284695, [w|w],614016.0,431104.0,1241984.0,2287104.0,1673088.0,1856000.0
284695, [w|w],987264.0,710400.0,611584.0,2309248.0,1321984.0,1598848.0
284695, [w|w],710400.0,859520.0,769920.0,2339840.0,1629440.0,1480320.0
284695, [w|w],599808.0,956160.0,1238144.0,2794112.0,2194304.0,1837952.0
284695, [w|w],507776.0,870016.0,830464.0,2208256.0,1700480.0,1338240.0
284695, [w|w],727168.0,507776.0,779264.0,2014208.0,1287040.0,1506432.0
284695, [w|w],650112.0,655872.0,1001216.0,2307200.0,1657088.0,1651328.0
284695, [w|w],1161472.0,898176.0,1290624.0,3350272.0,2188800.0,2452096.0
