ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
64469, [a|n],169984.0,700032.0,1950080.0,2820096.0,2650112.0,2120064.0
64469, [a|n],550016.0,320000.0,2680192.0,3550208.0,3000192.0,3230208.0
64469, [a|n],780032.0,599936.0,20096.0,1400064.0,620032.0,800128.0
64469, [a|n],960128.0,530048.0,349952.0,1840128.0,880000.0,1310080.0
64469, [a|n],1219968.0,910080.0,140032.0,2270080.0,1050112.0,1360000.0
64469, [a|n],630144.0,1010048.0,5680256.0,7320448.0,6690304.0,6310400.0
64469, [a|n],649984.0,649984.0,500096.0,1800064.0,1150080.0,1150080.0
64469, [a|n],690048.0,700160.0,659968.0,2050176.0,1360128.0,1350016.0
64469, [a|n],979968.0,710016.0,30080.0,1720064.0,740096.0,1010048.0
64469, [a|n],800000.0,660096.0,380032.0,1840128.0,1040128.0,1180032.0
64469, [a|n],380032.0,730112.0,7810432.0,8920576.0,8540544.0,8190464.0
64469, [a|n],829952.0,739968.0,410112.0,1980032.0,1150080.0,1240064.0
64469, [a|n],330112.0,99968.0,950016.0,1380096.0,1049984.0,1280128.0
64469, [a|n],589952.0,900096.0,770048.0,2260096.0,1670144.0,1360000.0
64469, [a|n],270080.0,780032.0,1250048.0,2300160.0,2030080.0,1520128.0
64469, [a|n],850048.0,830080.0,210048.0,1890176.0,1040128.0,1060096.0
64469, [a|n],860032.0,640000.0,460032.0,1960064.0,1100032.0,1320064.0
64469, [a|n],889984.0,860032.0,390144.0,2140160.0,1250176.0,1280128.0
64469, [a|n],1630208.0,620032.0,5330304.0,7580544.0,5950336.0,6960512.0
64469, [a|n],1219968.0,200064.0,11550720.0,12970752.0,11750784.0,12770688.0
64469, [a|n],800128.0,670080.0,59904.0,1530112.0,729984.0,860032.0
64469, [a|n],1150080.0,450048.0,649984.0,2250112.0,1100032.0,1800064.0
64469, [a|n],819968.0,920064.0,180096.0,1920128.0,1100160.0,1000064.0
64469, [a|n],920064.0,579968.0,2080128.0,3580160.0,2660096.0,3000192.0
64469, [a|n],920064.0,990080.0,600064.0,2510208.0,1590144.0,1520128.0
64469, [a|n],330112.0,710016.0,809984.0,1850112.0,1520000.0,1140096.0
64469, [a|n],130048.0,40064.0,29831680.0,30001792.0,29871744.0,29961728.0
64469, [a|n],800000.0,720128.0,22261248.0,23781376.0,22981376.0,23061248.0
64469, [a|n],1040000.0,870016.0,860032.0,2770048.0,1730048.0,1900032.0
64469, [a|n],960128.0,729984.0,290048.0,1980160.0,1020032.0,1250176.0
64469, [a|n],569984.0,350080.0,1400064.0,2320128.0,1750144.0,1970048.0
64469, [a|n],1040128.0,610048.0,649984.0,2300160.0,1260032.0,1690112.0
64469, [a|n],1300096.0,310016.0,1840128.0,3450240.0,2150144.0,3140224.0
64469, [a|n],1640192.0,840064.0,419968.0,2900224.0,1260032.0,2060160.0
64469, [a|n],429952.0,220032.0,720128.0,1370112.0,940160.0,1150080.0
64469, [a|n],470016.0,930176.0,1520000.0,2920192.0,2450176.0,1990016.0
64469, [a|n],780032.0,740096.0,489984.0,2010112.0,1230080.0,1270016.0
64469, [a|n],130048.0,550016.0,1600128.0,2280192.0,2150144.0,1730176.0
64469, [a|n],1000064.0,710016.0,220032.0,1930112.0,930048.0,1220096.0
64469, [a|n],840064.0,670080.0,37982080.0,39492224.0,38652160.0,38822144.0
64469, [a|n],649984.0,739968.0,720128.0,2110080.0,1460096.0,1370112.0
64469, [a|n],2840192.0,420096.0,3660160.0,6920448.0,4080256.0,6500352.0
64469, [a|n],839936.0,569984.0,2590208.0,4000128.0,3160192.0,3430144.0
64469, [a|n],780032.0,910080.0,520064.0,2210176.0,1430144.0,1300096.0
64469, [a|n],520064.0,800000.0,1290112.0,2610176.0,2090112.0,1810176.0
64469, [a|n],850048.0,780160.0,89984.0,1720192.0,870144.0,940032.0
64469, [a|n],1310080.0,570112.0,2980096.0,4860288.0,3550208.0,4290176.0
64469, [a|n],780032.0,339968.0,1210112.0,2330112.0,1550080.0,1990144.0
64469, [a|n],1180160.0,650112.0,599936.0,2430208.0,1250048.0,1780096.0
64469, [a|n],1150080.0,830080.0,89984.0,2070144.0,920064.0,1240064.0
64469, [a|n],830080.0,569984.0,1340032.0,2740096.0,1910016.0,2170112.0
64469, [a|n],1040128.0,800000.0,520064.0,2360192.0,1320064.0,1560192.0
64469, [a|n],1100032.0,829952.0,210048.0,2140032.0,1040000.0,1310080.0
64469, [a|n],400000.0,840064.0,620032.0,1860096.0,1460096.0,1020032.0
64469, [a|n],540032.0,810112.0,259968.0,1610112.0,1070080.0,800000.0
64469, [a|n],1440000.0,980096.0,520064.0,2940160.0,1500160.0,1960064.0
64469, [a|n],1630080.0,700160.0,1810048.0,4140288.0,2510208.0,3440128.0
64469, [a|n],1230080.0,1120128.0,9300480.0,11650688.0,10420608.0,10530560.0
64469, [a|n],300032.0,540032.0,8630528.0,9470592.0,9170560.0,8930560.0
64469, [a|n],889984.0,1060096.0,1510144.0,3460224.0,2570240.0,2400128.0
64469, [a|n],960000.0,1430016.0,970112.0,3360128.0,2400128.0,1930112.0
64469, [a|n],1160064.0,969984.0,680064.0,2810112.0,1650048.0,1840128.0
64469, [a|n],520064.0,110080.0,720000.0,1350144.0,830080.0,1240064.0
64469, [a|n],760064.0,1880064.0,2400128.0,5040256.0,4280192.0,3160192.0
64469, [a|n],1360128.0,1170048.0,3280128.0,5810304.0,4450176.0,4640256.0
64469, [a|n],1350016.0,210048.0,1890048.0,3450112.0,2100096.0,3240064.0
64469, [a|n],809984.0,850048.0,16551040.0,18211072.0,17401088.0,17361024.0
64469, [a|n],1190144.0,649984.0,4920320.0,6760448.0,5570304.0,6110464.0
64469, [a|n],840064.0,470016.0,1460096.0,2770176.0,1930112.0,2300160.0
64469, [a|n],1110016.0,1270144.0,809984.0,3190144.0,2080128.0,1920000.0
64469, [a|n],760064.0,870016.0,900096.0,2530176.0,1770112.0,1660160.0
64469, [a|n],940160.0,780032.0,240000.0,1960192.0,1020032.0,1180160.0
64469, [a|n],930048.0,820096.0,200064.0,1950208.0,1020160.0,1130112.0
64469, [a|n],1000064.0,550016.0,1020160.0,2570240.0,1570176.0,2020224.0
64469, [a|n],930048.0,1270016.0,990080.0,3190144.0,2260096.0,1920128.0
64469, [a|n],1050112.0,710016.0,98835712.0,100595840.0,99545728.0,99885824.0
64469, [a|n],990080.0,310016.0,989952.0,2290048.0,1299968.0,1980032.0
64469, [a|n],1020160.0,430080.0,720000.0,2170240.0,1150080.0,1740160.0
64469, [a|n],1310080.0,500096.0,179968.0,1990144.0,680064.0,1490048.0
64469, [a|n],920064.0,1160064.0,209920.0,2290048.0,1369984.0,1129984.0
64469, [a|n],1350016.0,950016.0,72364160.0,74664192.0,73314176.0,73714176.0
64469, [a|n],1190144.0,940160.0,3140096.0,5270400.0,4080256.0,4330240.0
64469, [a|n],670080.0,460032.0,339968.0,1470080.0,800000.0,1010048.0
64469, [a|n],1020032.0,1210112.0,99968.0,2330112.0,1310080.0,1120000.0
64469, [a|n],730112.0,1049984.0,320000.0,2100096.0,1369984.0,1050112.0
64469, [a|n],1129984.0,790016.0,430080.0,2350080.0,1220096.0,1560064.0
64469, [a|n],1100032.0,810112.0,179968.0,2090112.0,990080.0,1280000.0
64469, [a|n],989952.0,580096.0,210048.0,1780096.0,790144.0,1200000.0
64469, [a|n],1140096.0,760064.0,25031424.0,26931584.0,25791488.0,26171520.0
64469, [a|n],880128.0,860032.0,209920.0,1950080.0,1069952.0,1090048.0
64469, [a|n],109952.0,470016.0,36932096.0,37512064.0,37402112.0,37042048.0
64469, [a|n],1010048.0,880000.0,580096.0,2470144.0,1460096.0,1590144.0
64469, [a|n],630016.0,1020032.0,2300160.0,3950208.0,3320192.0,2930176.0
64469, [a|n],989952.0,240000.0,800128.0,2030080.0,1040128.0,1790080.0
64469, [a|n],1000064.0,1050112.0,120064.0,2170240.0,1170176.0,1120128.0
64469, [a|n],1129984.0,1000064.0,910080.0,3040128.0,1910144.0,2040064.0
64469, [a|n],1870208.0,1050112.0,1200000.0,4120320.0,2250112.0,3070208.0
64469, [a|n],50048.0,729984.0,1340032.0,2120064.0,2070016.0,1390080.0
64469, [a|n],1230080.0,640128.0,409984.0,2280192.0,1050112.0,1640064.0
64469, [a|n],1000064.0,840064.0,150016.0,1990144.0,990080.0,1150080.0
64469, [a|n],1350016.0,640000.0,890112.0,2880128.0,1530112.0,2240128.0
64469, [a|n],940032.0,729984.0,220032.0,1890048.0,950016.0,1160064.0
64469, [a|n],970112.0,920064.0,3940224.0,5830400.0,4860288.0,4910336.0
