ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [e|r],440064.0,768000.0,1214080.0,2422144.0,1982080.0,1654144.0
76383, [e|r],169984.0,166016.0,1778048.0,2114048.0,1944064.0,1948032.0
76383, [e|r],290048.0,1380096.0,1520128.0,3190272.0,2900224.0,1810176.0
76383, [e|r],980096.0,429952.0,1210112.0,2620160.0,1640064.0,2190208.0
76383, [e|r],770048.0,1304064.0,1091968.0,3166080.0,2396032.0,1862016.0
76383, [e|r],748032.0,1448064.0,903936.0,3100032.0,2352000.0,1651968.0
76383, [e|r],462080.0,701952.0,1542016.0,2706048.0,2243968.0,2004096.0
76383, [e|r],640000.0,1230080.0,1140096.0,3010176.0,2370176.0,1780096.0
76383, [e|r],962048.0,960000.0,1286016.0,3208064.0,2246016.0,2248064.0
76383, [e|r],1111936.0,848000.0,946048.0,2905984.0,1794048.0,2057984.0
76383, [e|r],401152.0,793344.0,724864.0,1919360.0,1518208.0,1126016.0
76383, [e|r],1543168.0,1406336.0,1052672.0,4002176.0,2459008.0,2595840.0
76383, [e|r],542080.0,764032.0,1437952.0,2744064.0,2201984.0,1980032.0
76383, [e|r],677120.0,623488.0,344192.0,1644800.0,967680.0,1021312.0
76383, [e|r],610048.0,1080064.0,1090048.0,2780160.0,2170112.0,1700096.0
76383, [e|r],660096.0,1320192.0,889984.0,2870272.0,2210176.0,1550080.0
76383, [e|r],312064.0,467968.0,3018112.0,3798144.0,3486080.0,3330176.0
76383, [e|r],650112.0,1080064.0,989952.0,2720128.0,2070016.0,1640064.0
76383, [e|r],1102080.0,804096.0,723968.0,2630144.0,1528064.0,1826048.0
76383, [e|r],640000.0,760064.0,1090048.0,2490112.0,1850112.0,1730048.0
76383, [e|r],717952.0,772096.0,1232000.0,2722048.0,2004096.0,1949952.0
76383, [e|r],838016.0,1497984.0,960000.0,3296000.0,2457984.0,1798016.0
76383, [e|r],439936.0,1110144.0,1390080.0,2940160.0,2500224.0,1830016.0
