ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
82889, [i|s],624000.0,1092096.0,1248000.0,2964096.0,2340096.0,1872000.0
82889, [i|s],780032.0,780032.0,2339968.0,3900032.0,3120000.0,3120000.0
82889, [i|s],780032.0,1091968.0,624000.0,2496000.0,1715968.0,1404032.0
82889, [i|s],780032.0,1248000.0,156032.0,2184064.0,1404032.0,936064.0
82889, [i|s],935936.0,779904.0,4992128.0,6707968.0,5772032.0,5928064.0
82889, [i|s],780032.0,935936.0,10452096.0,12168064.0,11388032.0,11232128.0
82889, [i|s],780032.0,1248000.0,780032.0,2808064.0,2028032.0,1560064.0
82889, [i|s],1091968.0,624000.0,4680064.0,6396032.0,5304064.0,5772032.0
82889, [i|s],935936.0,935936.0,624128.0,2496000.0,1560064.0,1560064.0
82889, [i|s],779904.0,779904.0,1092096.0,2651904.0,1872000.0,1872000.0
82889, [i|s],779904.0,779904.0,4992128.0,6551936.0,5772032.0,5772032.0
82889, [i|s],935936.0,1091968.0,156032.0,2183936.0,1248000.0,1091968.0
82889, [i|s],780032.0,1404032.0,311936.0,2496000.0,1715968.0,1091968.0
82889, [i|s],936064.0,1248000.0,780032.0,2964096.0,2028032.0,1716096.0
82889, [i|s],780032.0,780032.0,2963968.0,4524032.0,3744000.0,3744000.0
82889, [i|s],780032.0,1091968.0,312064.0,2184064.0,1404032.0,1092096.0
82889, [i|s],780032.0,780032.0,935936.0,2496000.0,1715968.0,1715968.0
82889, [i|s],936064.0,1248000.0,312064.0,2496128.0,1560064.0,1248128.0
82889, [i|s],780032.0,780032.0,7800064.0,9360128.0,8580096.0,8580096.0
82889, [i|s],779904.0,780032.0,780032.0,2339968.0,1560064.0,1559936.0
82889, [i|s],624000.0,935936.0,780032.0,2339968.0,1715968.0,1404032.0
82889, [i|s],624000.0,935936.0,936064.0,2496000.0,1872000.0,1560064.0
82889, [i|s],624000.0,936064.0,467968.0,2028032.0,1404032.0,1091968.0
82889, [i|s],935936.0,779904.0,1872000.0,3587840.0,2651904.0,2807936.0
82889, [i|s],780032.0,780032.0,3587968.0,5148032.0,4368000.0,4368000.0
82889, [i|s],780032.0,936064.0,780032.0,2496128.0,1716096.0,1560064.0
82889, [i|s],780032.0,936064.0,1715968.0,3432064.0,2652032.0,2496000.0
82889, [i|s],1248000.0,935936.0,1716096.0,3900032.0,2652032.0,2964096.0
82889, [i|s],780032.0,780032.0,4211968.0,5772032.0,4992000.0,4992000.0
82889, [i|s],936064.0,780032.0,3275904.0,4992000.0,4055936.0,4211968.0
82889, [i|s],936064.0,935936.0,156032.0,2028032.0,1091968.0,1092096.0
82889, [i|s],936064.0,936064.0,2339968.0,4212096.0,3276032.0,3276032.0
82889, [i|s],780032.0,624000.0,3432064.0,4836096.0,4056064.0,4212096.0
82889, [i|s],780032.0,1091968.0,468096.0,2340096.0,1560064.0,1248128.0
82889, [i|s],624000.0,935936.0,624000.0,2183936.0,1559936.0,1248000.0
82889, [i|s],935936.0,780032.0,312064.0,2028032.0,1092096.0,1248000.0
82889, [i|s],779904.0,467968.0,2964096.0,4211968.0,3432064.0,3744000.0
