ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
82889, [t|h],780032.0,1092096.0,311936.0,2184064.0,1404032.0,1091968.0
82889, [t|h],936064.0,780032.0,5772032.0,7488128.0,6552064.0,6708096.0
82889, [t|h],936064.0,936064.0,311936.0,2184064.0,1248000.0,1248000.0
82889, [t|h],780032.0,624000.0,156032.0,1560064.0,780032.0,936064.0
82889, [t|h],1404032.0,936064.0,2652032.0,4992128.0,3588096.0,4056064.0
82889, [t|h],780032.0,779904.0,312064.0,1872000.0,1091968.0,1092096.0
82889, [t|h],758016.0,1084032.0,1403904.0,3245952.0,2487936.0,2161920.0
82889, [t|h],780032.0,936064.0,467968.0,2184064.0,1404032.0,1248000.0
82889, [t|h],961024.0,624000.0,311936.0,1896960.0,935936.0,1272960.0
82889, [t|h],1092096.0,624000.0,155904.0,1872000.0,779904.0,1248000.0
82889, [t|h],780032.0,468096.0,779904.0,2028032.0,1248000.0,1559936.0
82889, [t|h],1248000.0,1142016.0,155904.0,2545920.0,1297920.0,1403904.0
82889, [t|h],1091968.0,780032.0,312064.0,2184064.0,1092096.0,1404032.0
82889, [t|h],961024.0,674048.0,156032.0,1791104.0,830080.0,1117056.0
82889, [t|h],1217920.0,652032.0,156032.0,2025984.0,808064.0,1373952.0
82889, [t|h],880128.0,880128.0,480000.0,2240256.0,1360128.0,1360128.0
82889, [t|h],936064.0,624128.0,155904.0,1716096.0,780032.0,1091968.0
82889, [t|h],780032.0,624128.0,155904.0,1560064.0,780032.0,935936.0
82889, [t|h],961024.0,804992.0,156032.0,1922048.0,961024.0,1117056.0
82889, [t|h],1404032.0,780032.0,156032.0,2340096.0,936064.0,1560064.0
82889, [t|h],936064.0,780032.0,624000.0,2340096.0,1404032.0,1560064.0
