ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [t|i],1090176.0,1250048.0,29952.0,2370176.0,1280000.0,1120128.0
76383, [t|i],880640.0,1271552.0,2722432.0,4874624.0,3993984.0,3603072.0
76383, [t|i],770048.0,220032.0,2000128.0,2990208.0,2220160.0,2770176.0
76383, [t|i],1549952.0,1240064.0,2460160.0,5250176.0,3700224.0,4010112.0
76383, [t|i],39936.0,1120000.0,1050112.0,2210048.0,2170112.0,1090048.0
76383, [t|i],1410176.0,1040000.0,29952.0,2480128.0,1069952.0,1440128.0
76383, [t|i],934016.0,824064.0,1530112.0,3288192.0,2354176.0,2464128.0
76383, [t|i],1390080.0,1059968.0,60032.0,2510080.0,1120000.0,1450112.0
76383, [t|i],312064.0,312064.0,857984.0,1482112.0,1170048.0,1170048.0
76383, [t|i],1090048.0,848000.0,1336064.0,3274112.0,2184064.0,2426112.0
76383, [t|i],1441024.0,318848.0,9472.0,1769344.0,328320.0,1450496.0
76383, [t|i],1272704.0,642816.0,1030272.0,2945792.0,1673088.0,2302976.0
76383, [t|i],819968.0,320000.0,2020224.0,3160192.0,2340224.0,2840192.0
76383, [t|i],872064.0,1178112.0,155904.0,2206080.0,1334016.0,1027968.0
76383, [t|i],1441024.0,720512.0,400256.0,2561792.0,1120768.0,1841280.0
76383, [t|i],30080.0,30080.0,1129984.0,1190144.0,1160064.0,1160064.0
76383, [t|i],1691008.0,720512.0,4473216.0,6884736.0,5193728.0,6164224.0
76383, [t|i],1090048.0,876032.0,1133952.0,3100032.0,2009984.0,2224000.0
76383, [t|i],155904.0,156032.0,1064064.0,1376000.0,1220096.0,1219968.0
76383, [t|i],805888.0,719616.0,799232.0,2324736.0,1518848.0,1605120.0
76383, [t|i],761984.0,269952.0,1838080.0,2870016.0,2108032.0,2600064.0
76383, [t|i],1120896.0,1350912.0,9984.0,2481792.0,1360896.0,1130880.0
76383, [t|i],980096.0,209920.0,1750144.0,2940160.0,1960064.0,2730240.0
76383, [t|i],311936.0,659968.0,2164096.0,3136000.0,2824064.0,2476032.0
76383, [t|i],1037824.0,321280.0,800640.0,2159744.0,1121920.0,1838464.0
76383, [t|i],1300096.0,840064.0,30080.0,2170240.0,870144.0,1330176.0
76383, [t|i],156032.0,440064.0,802048.0,1398144.0,1242112.0,958080.0
76383, [t|i],1102080.0,1982080.0,156032.0,3240192.0,2138112.0,1258112.0
76383, [t|i],750080.0,1100160.0,1689984.0,3540224.0,2790144.0,2440064.0
76383, [t|i],1347968.0,311936.0,1876096.0,3536000.0,2188032.0,3224064.0
76383, [t|i],39936.0,330112.0,1930112.0,2300160.0,2260224.0,1970048.0
76383, [t|i],1520128.0,1560064.0,89984.0,3170176.0,1650048.0,1610112.0
76383, [t|i],1041024.0,1201152.0,480128.0,2722304.0,1681280.0,1521152.0
76383, [t|i],780672.0,312832.0,1406464.0,2499968.0,1719296.0,2187136.0
76383, [t|i],818048.0,488064.0,1683968.0,2990080.0,2172032.0,2502016.0
76383, [t|i],768000.0,220032.0,1828096.0,2816128.0,2048128.0,2596096.0
76383, [t|i],1100160.0,930048.0,70016.0,2100224.0,1000064.0,1170176.0
76383, [t|i],311936.0,440064.0,706048.0,1458048.0,1146112.0,1017984.0
76383, [t|i],1257856.0,1630720.0,1094272.0,3982848.0,2724992.0,2352128.0
76383, [t|i],1270016.0,940032.0,30080.0,2240128.0,970112.0,1300096.0
76383, [t|i],320128.0,1730048.0,1940096.0,3990272.0,3670144.0,2260224.0
76383, [t|i],1249536.0,2199296.0,312448.0,3761280.0,2511744.0,1561984.0
76383, [t|i],1540096.0,1750144.0,5050240.0,8340480.0,6800384.0,6590336.0
76383, [t|i],718464.0,1041920.0,245888.0,2006272.0,1287808.0,964352.0
