ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
160180, [e|s],999936.0,900096.0,4700032.0,6600064.0,5600128.0,5699968.0
160180, [e|s],560000.0,960128.0,5120512.0,6640640.0,6080640.0,5680512.0
160180, [e|s],640000.0,960128.0,1120128.0,2720256.0,2080256.0,1760128.0
160180, [e|s],400128.0,880000.0,1280128.0,2560256.0,2160128.0,1680256.0
160180, [e|s],790144.0,880000.0,1040128.0,2710272.0,1920128.0,1830272.0
160180, [e|s],460032.0,800128.0,240000.0,1500160.0,1040128.0,700032.0
160180, [e|s],400000.0,320000.0,2000000.0,2720000.0,2320000.0,2400000.0
160180, [e|s],640000.0,960000.0,80000.0,1680000.0,1040000.0,720000.0
160180, [e|s],320000.0,720128.0,1200128.0,2240256.0,1920256.0,1520128.0
160180, [e|s],320000.0,560128.0,320000.0,1200128.0,880128.0,640000.0
160180, [e|s],400128.0,80000.0,240000.0,720128.0,320000.0,640128.0
160180, [e|s],80000.0,960128.0,570112.0,1610240.0,1530240.0,650112.0
160180, [e|s],960128.0,240000.0,3200256.0,4400384.0,3440256.0,4160384.0
160180, [e|s],320000.0,80000.0,720128.0,1120128.0,800128.0,1040128.0
160180, [e|s],743936.0,984064.0,1166080.0,2894080.0,2150144.0,1910016.0
160180, [e|s],400000.0,960128.0,3840384.0,5200512.0,4800512.0,4240384.0
160180, [e|s],480000.0,80000.0,560128.0,1120128.0,640128.0,1040128.0
160180, [e|s],320000.0,640128.0,480000.0,1440128.0,1120128.0,800000.0
160180, [e|s],160128.0,1120128.0,1120000.0,2400256.0,2240128.0,1280128.0
160180, [e|s],160000.0,480000.0,400128.0,1040128.0,880128.0,560128.0
160180, [e|s],160000.0,960128.0,720000.0,1840128.0,1680128.0,880000.0
160180, [e|s],1120128.0,1190144.0,1200128.0,3510400.0,2390272.0,2320256.0
160180, [e|s],320000.0,880128.0,1280128.0,2480256.0,2160256.0,1600128.0
160180, [e|s],330112.0,800128.0,2230144.0,3360384.0,3030272.0,2560256.0
160180, [e|s],880128.0,720000.0,240000.0,1840128.0,960000.0,1120128.0
160180, [e|s],480000.0,320000.0,399872.0,1199872.0,719872.0,879872.0
160180, [e|s],660096.0,600064.0,1340160.0,2600320.0,1940224.0,2000256.0
160180, [e|s],240000.0,640000.0,320000.0,1200000.0,960000.0,560000.0
160180, [e|s],400000.0,559872.0,160000.0,1119872.0,719872.0,560000.0
160180, [e|s],560000.0,800128.0,960128.0,2320256.0,1760256.0,1520128.0
160180, [e|s],560000.0,1360000.0,2960000.0,4880000.0,4320000.0,3520000.0
160180, [e|s],479872.0,720000.0,80000.0,1279872.0,800000.0,559872.0
160180, [e|s],480128.0,720000.0,1280128.0,2480256.0,2000128.0,1760256.0
160180, [e|s],240000.0,600064.0,360064.0,1200128.0,960128.0,600064.0
160180, [e|s],960000.0,560128.0,2240256.0,3760384.0,2800384.0,3200256.0
160180, [e|s],800000.0,720128.0,720128.0,2240256.0,1440256.0,1520128.0
160180, [e|s],800000.0,1100032.0,1600256.0,3500288.0,2700288.0,2400256.0
160180, [e|s],960000.0,960000.0,240128.0,2160128.0,1200128.0,1200128.0
160180, [e|s],512000.0,985984.0,644096.0,2142080.0,1630080.0,1156096.0
160180, [e|s],320000.0,800128.0,1120128.0,2240256.0,1920256.0,1440128.0
160180, [e|s],320128.0,960128.0,1520128.0,2800384.0,2480256.0,1840256.0
160180, [e|s],800000.0,899968.0,2600064.0,4300032.0,3500032.0,3400064.0
160180, [e|s],489984.0,810112.0,1110144.0,2410240.0,1920256.0,1600128.0
160180, [e|s],240000.0,480128.0,560000.0,1280128.0,1040128.0,800000.0
160180, [e|s],1280000.0,1280000.0,2080000.0,4640000.0,3360000.0,3360000.0
160180, [e|s],480128.0,560000.0,240000.0,1280128.0,800000.0,720128.0
160180, [e|s],1120000.0,960000.0,3440000.0,5520000.0,4400000.0,4560000.0
160180, [e|s],480000.0,269952.0,640000.0,1389952.0,909952.0,1120000.0
160180, [e|s],400000.0,560128.0,320000.0,1280128.0,880128.0,720000.0
160180, [e|s],640128.0,720128.0,960000.0,2320256.0,1680128.0,1600128.0
160180, [e|s],560000.0,640000.0,5200640.0,6400640.0,5840640.0,5760640.0
160180, [e|s],880128.0,320000.0,1040128.0,2240256.0,1360128.0,1920256.0
160180, [e|s],560000.0,1200000.0,2640000.0,4400000.0,3840000.0,3200000.0
160180, [e|s],349952.0,329984.0,430080.0,1110016.0,760064.0,780032.0
160180, [e|s],240000.0,800128.0,240000.0,1280128.0,1040128.0,480000.0
160180, [e|s],160000.0,640000.0,560128.0,1360128.0,1200128.0,720128.0
160180, [e|s],720128.0,640000.0,2480256.0,3840384.0,3120256.0,3200384.0
160180, [e|s],240128.0,560000.0,240000.0,1040128.0,800000.0,480128.0
160180, [e|s],640000.0,480128.0,960128.0,2080256.0,1440256.0,1600128.0
160180, [e|s],320128.0,480000.0,320000.0,1120128.0,800000.0,640128.0
160180, [e|s],240000.0,480128.0,1520128.0,2240256.0,2000256.0,1760128.0
160180, [e|s],400128.0,80000.0,2000128.0,2480256.0,2080128.0,2400256.0
160180, [e|s],80128.0,1040128.0,1600128.0,2720384.0,2640256.0,1680256.0
160180, [e|s],400000.0,1199872.0,639872.0,2239744.0,1839744.0,1039872.0
160180, [e|s],320000.0,800128.0,1440128.0,2560256.0,2240256.0,1760128.0
160180, [e|s],400000.0,560128.0,560000.0,1520128.0,1120128.0,960000.0
160180, [e|s],1100032.0,1100032.0,5600128.0,7800192.0,6700160.0,6700160.0
160180, [e|s],560000.0,329984.0,1190144.0,2080128.0,1520128.0,1750144.0
160180, [e|s],800256.0,1200384.0,2500608.0,4501248.0,3700992.0,3300864.0
160180, [e|s],640128.0,720128.0,400000.0,1760256.0,1120128.0,1040128.0
160180, [e|s],480128.0,640000.0,1280128.0,2400256.0,1920128.0,1760256.0
160180, [e|s],1099904.0,1100032.0,8000128.0,10200064.0,9100160.0,9100032.0
160180, [e|s],999936.0,899968.0,5000064.0,6899968.0,5900032.0,6000000.0
160180, [e|s],720128.0,880128.0,1120000.0,2720256.0,2000128.0,1840128.0
160180, [e|s],409984.0,1040128.0,149364992.0,150815104.0,150405120.0,149774976.0
160180, [e|s],480128.0,800000.0,1440128.0,2720256.0,2240128.0,1920256.0
160180, [e|s],899968.0,1000064.0,1200000.0,3100032.0,2200064.0,2099968.0
160180, [e|s],880128.0,960000.0,1200128.0,3040256.0,2160128.0,2080256.0
160180, [e|s],240128.0,560000.0,400000.0,1200128.0,960000.0,640128.0
160180, [e|s],1400064.0,1100032.0,7400064.0,9900160.0,8500096.0,8800128.0
160180, [e|s],400128.0,1040000.0,1040128.0,2480256.0,2080128.0,1440256.0
160180, [e|s],630016.0,720128.0,1680128.0,3030272.0,2400256.0,2310144.0
160180, [e|s],720128.0,400000.0,80000.0,1200128.0,480000.0,800128.0
160180, [e|s],400000.0,720128.0,240000.0,1360128.0,960128.0,640000.0
160180, [e|s],640128.0,640000.0,1120128.0,2400256.0,1760128.0,1760256.0
160180, [e|s],1440128.0,1920128.0,480128.0,3840384.0,2400256.0,1920256.0
160180, [e|s],320000.0,960128.0,1280128.0,2560256.0,2240256.0,1600128.0
160180, [e|s],640128.0,960128.0,2320256.0,3920512.0,3280384.0,2960384.0
160180, [e|s],442112.0,870016.0,2274048.0,3586176.0,3144064.0,2716160.0
160180, [e|s],160128.0,1200128.0,1440128.0,2800384.0,2640256.0,1600256.0
160180, [e|s],80000.0,960128.0,2000128.0,3040256.0,2960256.0,2080128.0
160180, [e|s],560000.0,1200128.0,6080640.0,7840768.0,7280768.0,6640640.0
160180, [e|s],480128.0,1040128.0,1200128.0,2720384.0,2240256.0,1680256.0
160180, [e|s],899968.0,1100032.0,1100032.0,3100032.0,2200064.0,2000000.0
160180, [e|s],400000.0,720000.0,800128.0,1920128.0,1520128.0,1200128.0
160180, [e|s],640000.0,960128.0,1360128.0,2960256.0,2320256.0,2000128.0
160180, [e|s],640128.0,1360128.0,800000.0,2800256.0,2160128.0,1440128.0
160180, [e|s],880000.0,880128.0,1440128.0,3200256.0,2320256.0,2320128.0
160180, [e|s],800128.0,800000.0,1200128.0,2800256.0,2000128.0,2000256.0
160180, [e|s],320000.0,400000.0,480128.0,1200128.0,880128.0,800128.0
160180, [e|s],400000.0,880128.0,5040512.0,6320640.0,5920640.0,5440512.0
160180, [e|s],400000.0,560128.0,160000.0,1120128.0,720128.0,560000.0
160180, [e|s],480000.0,800000.0,1120128.0,2400128.0,1920128.0,1600128.0
160180, [e|s],1520128.0,1280128.0,400000.0,3200256.0,1680128.0,1920128.0
160180, [e|s],110080.0,240128.0,919936.0,1270144.0,1160064.0,1030016.0
160180, [e|s],400128.0,560000.0,320000.0,1280128.0,880000.0,720128.0
160180, [e|s],480128.0,1120128.0,880000.0,2480256.0,2000128.0,1360128.0
160180, [e|s],560128.0,1049984.0,1030144.0,2640256.0,2080128.0,1590272.0
160180, [e|s],800000.0,1000064.0,1299968.0,3100032.0,2300032.0,2099968.0
160180, [e|s],470016.0,400128.0,400000.0,1270144.0,800128.0,870016.0
160180, [e|s],400000.0,800000.0,640128.0,1840128.0,1440128.0,1040128.0
160180, [e|s],320000.0,160000.0,640128.0,1120128.0,800128.0,960128.0
160180, [e|s],900224.0,1500416.0,1300352.0,3700992.0,2800768.0,2200576.0
160180, [e|s],720000.0,80000.0,880000.0,1680000.0,960000.0,1600000.0
160180, [e|s],80000.0,480000.0,640000.0,1200000.0,1120000.0,720000.0
160180, [e|s],1040128.0,1120128.0,7280640.0,9440896.0,8400768.0,8320768.0
160180, [e|s],560128.0,680064.0,39936.0,1280128.0,720000.0,600064.0
185546, [e|s],960000.0,1280000.0,1200000.0,3440000.0,2480000.0,2160000.0
185546, [e|s],1240064.0,904064.0,1372032.0,3516160.0,2276096.0,2612096.0
185546, [e|s],935936.0,935936.0,780032.0,2651904.0,1715968.0,1715968.0
185546, [e|s],960128.0,1120128.0,1120000.0,3200256.0,2240128.0,2080128.0
185546, [e|s],1112064.0,1166080.0,779904.0,3058048.0,1945984.0,1891968.0
185546, [e|s],1091968.0,312064.0,1404032.0,2808064.0,1716096.0,2496000.0
185546, [e|s],1120128.0,160000.0,1840256.0,3120384.0,2000256.0,2960384.0
185546, [e|s],1092096.0,1091968.0,1091968.0,3276032.0,2183936.0,2184064.0
185546, [e|s],1200128.0,240000.0,1760128.0,3200256.0,2000128.0,2960256.0
185546, [e|s],1120000.0,240000.0,1440256.0,2800256.0,1680256.0,2560256.0
185546, [e|s],1040000.0,1360128.0,1440256.0,3840384.0,2800384.0,2480256.0
185546, [e|s],1091968.0,1248000.0,1091968.0,3431936.0,2339968.0,2183936.0
185546, [e|s],960000.0,80000.0,1120128.0,2160128.0,1200128.0,2080128.0
185546, [e|s],624000.0,1248000.0,2183936.0,4055936.0,3431936.0,2807936.0
185546, [e|s],1200128.0,160000.0,1200128.0,2560256.0,1360128.0,2400256.0
185546, [e|s],1248000.0,1404032.0,1091968.0,3744000.0,2496000.0,2339968.0
185546, [e|s],1280128.0,960000.0,800128.0,3040256.0,1760128.0,2080256.0
185546, [e|s],1092096.0,935936.0,1091968.0,3120000.0,2027904.0,2184064.0
185546, [e|s],883968.0,904064.0,1433984.0,3222016.0,2338048.0,2317952.0
185546, [e|s],936064.0,935936.0,1404032.0,3276032.0,2339968.0,2340096.0
185546, [e|s],918144.0,724096.0,1268224.0,2910464.0,1992320.0,2186368.0
185546, [e|s],1091968.0,780032.0,1248128.0,3120128.0,2028160.0,2340096.0
185546, [e|s],960128.0,1200128.0,1200128.0,3360384.0,2400256.0,2160256.0
185546, [e|s],1382016.0,963968.0,1060096.0,3406080.0,2024064.0,2442112.0
185546, [e|s],1040000.0,1186048.0,633984.0,2860032.0,1820032.0,1673984.0
185546, [e|s],1326080.0,1018112.0,3336064.0,5680256.0,4354176.0,4662144.0
185546, [e|s],838144.0,290048.0,1990400.0,3118592.0,2280448.0,2828544.0
185546, [e|s],156032.0,1403904.0,2028032.0,3587968.0,3431936.0,2184064.0
185546, [e|s],1056128.0,1282048.0,1009920.0,3348096.0,2291968.0,2066048.0
185546, [e|s],960128.0,880128.0,1120128.0,2960384.0,2000256.0,2080256.0
185546, [e|s],156032.0,1043968.0,1764096.0,2964096.0,2808064.0,1920128.0
185546, [e|s],1248128.0,1248000.0,1091968.0,3588096.0,2339968.0,2340096.0
185546, [e|s],1346048.0,611968.0,1570048.0,3528064.0,2182016.0,2916096.0
185546, [e|s],156032.0,780032.0,2339968.0,3276032.0,3120000.0,2496000.0
185546, [e|s],1040128.0,1040128.0,1040128.0,3120384.0,2080256.0,2080256.0
185546, [e|s],110080.0,1230080.0,1981952.0,3322112.0,3212032.0,2092032.0
185546, [e|s],1280128.0,1120128.0,1120000.0,3520256.0,2240128.0,2400128.0
185546, [e|s],1289984.0,1450112.0,950016.0,3690112.0,2400128.0,2240000.0
185546, [e|s],1248000.0,1091968.0,3588096.0,5928064.0,4680064.0,4836096.0
185546, [e|s],1320064.0,870016.0,1170048.0,3360128.0,2040064.0,2490112.0
185546, [e|s],800128.0,1280128.0,2320256.0,4400512.0,3600384.0,3120384.0
185546, [e|s],834048.0,1044096.0,946048.0,2824192.0,1990144.0,1780096.0
185546, [e|s],156032.0,936064.0,2339968.0,3432064.0,3276032.0,2496000.0
185546, [e|s],960128.0,960000.0,2000256.0,3920384.0,2960256.0,2960384.0
185546, [e|s],1120128.0,960128.0,1600128.0,3680384.0,2560256.0,2720256.0
185546, [e|s],1074048.0,898048.0,935936.0,2908032.0,1833984.0,2009984.0
185546, [e|s],640000.0,1200128.0,1600128.0,3440256.0,2800256.0,2240128.0
185546, [e|s],532096.0,1075968.0,1715968.0,3324032.0,2791936.0,2248064.0
185546, [e|s],1520000.0,1280000.0,640000.0,3440000.0,1920000.0,2160000.0
185546, [e|s],1248000.0,1091968.0,936064.0,3276032.0,2028032.0,2184064.0
185546, [e|s],1248000.0,1091968.0,1091968.0,3431936.0,2183936.0,2339968.0
185546, [e|s],156032.0,754048.0,2102016.0,3012096.0,2856064.0,2258048.0
185546, [e|s],1111936.0,1016064.0,936064.0,3064064.0,1952128.0,2048000.0
185546, [e|s],1386112.0,1486080.0,2460032.0,5332224.0,3946112.0,3846144.0
185546, [e|s],1040128.0,320000.0,1280128.0,2640256.0,1600128.0,2320256.0
185546, [e|s],859008.0,80000.0,2252160.0,3191168.0,2332160.0,3111168.0
185546, [e|s],818048.0,1056128.0,1111936.0,2986112.0,2168064.0,1929984.0
185546, [e|s],1440128.0,1280128.0,1520256.0,4240512.0,2800384.0,2960384.0
185546, [e|s],990080.0,904064.0,1091968.0,2986112.0,1996032.0,2082048.0
185546, [e|s],240128.0,1440256.0,3520256.0,5200640.0,4960512.0,3760384.0
185546, [e|s],880000.0,1120128.0,1280128.0,3280256.0,2400256.0,2160128.0
185546, [e|s],1209984.0,1165952.0,2650112.0,5026048.0,3816064.0,3860096.0
185546, [e|s],1040128.0,80000.0,1520128.0,2640256.0,1600128.0,2560256.0
185546, [e|s],361984.0,940032.0,2028032.0,3330048.0,2968064.0,2390016.0
185546, [e|s],1235968.0,1114112.0,870016.0,3220096.0,1984128.0,2105984.0
185546, [e|s],1030016.0,1206016.0,1302016.0,3538048.0,2508032.0,2332032.0
185546, [e|s],1010176.0,1050112.0,1302272.0,3362560.0,2352384.0,2312448.0
185546, [e|s],1033984.0,904064.0,1091968.0,3030016.0,1996032.0,2125952.0
185546, [e|s],1280128.0,1120128.0,1360128.0,3760384.0,2480256.0,2640256.0
185546, [e|s],80000.0,1360128.0,2720256.0,4160384.0,4080384.0,2800256.0
185546, [e|s],226048.0,1056000.0,1875968.0,3158016.0,2931968.0,2102016.0
185546, [e|s],1091968.0,155904.0,1716224.0,2964096.0,1872128.0,2808192.0
185546, [e|s],160000.0,1200000.0,2480128.0,3840128.0,3680128.0,2640128.0
185546, [e|s],9984.0,1065984.0,1922048.0,2998016.0,2988032.0,1932032.0
185546, [e|s],160000.0,1120128.0,2240256.0,3520384.0,3360384.0,2400256.0
185546, [e|s],1318016.0,1160064.0,864000.0,3342080.0,2024064.0,2182016.0
185546, [e|s],800000.0,240000.0,1730048.0,2770048.0,1970048.0,2530048.0
185546, [e|s],9984.0,1438080.0,2338048.0,3786112.0,3776128.0,2348032.0
185546, [e|s],1200000.0,1360000.0,1200000.0,3760000.0,2560000.0,2400000.0
185546, [e|s],909952.0,1630080.0,1152000.0,3692032.0,2782080.0,2061952.0
185546, [e|s],1248000.0,1091968.0,2184064.0,4524032.0,3276032.0,3432064.0
185546, [e|s],1092096.0,468096.0,1403904.0,2964096.0,1872000.0,2496000.0
185546, [e|s],312064.0,1403904.0,1560064.0,3276032.0,2963968.0,1872128.0
185546, [e|s],80000.0,960000.0,2000256.0,3040256.0,2960256.0,2080256.0
185546, [e|s],1360128.0,1280128.0,1200128.0,3840384.0,2480256.0,2560256.0
185546, [e|s],1248000.0,935936.0,1404032.0,3587968.0,2339968.0,2652032.0
185546, [e|s],80000.0,1360128.0,2080256.0,3520384.0,3440384.0,2160256.0
185546, [e|s],1404032.0,1404032.0,1248000.0,4056064.0,2652032.0,2652032.0
185546, [e|s],1440128.0,1200000.0,1520256.0,4160384.0,2720256.0,2960384.0
185546, [e|s],9984.0,1268096.0,2359936.0,3638016.0,3628032.0,2369920.0
185546, [e|s],1030144.0,1200128.0,1120128.0,3350400.0,2320256.0,2150272.0
185546, [e|s],1248000.0,1248000.0,6396032.0,8892032.0,7644032.0,7644032.0
185546, [e|s],889984.0,910080.0,1091968.0,2892032.0,2002048.0,1981952.0
185546, [e|s],1200128.0,1280128.0,1280128.0,3760384.0,2560256.0,2480256.0
185546, [e|s],1286016.0,1200128.0,809984.0,3296128.0,2010112.0,2096000.0
185546, [e|s],1248000.0,1404032.0,3900032.0,6552064.0,5304064.0,5148032.0
185546, [e|s],1298048.0,1376000.0,13811072.0,16485120.0,15187072.0,15109120.0
185546, [e|s],311936.0,1248128.0,1715968.0,3276032.0,2964096.0,2027904.0
185546, [e|s],80000.0,1120000.0,2240256.0,3440256.0,3360256.0,2320256.0
185546, [e|s],1200000.0,1200000.0,1440000.0,3840000.0,2640000.0,2640000.0
185546, [e|s],166016.0,832128.0,2390016.0,3388160.0,3222144.0,2556032.0
185546, [e|s],1440000.0,1280000.0,1360000.0,4080000.0,2640000.0,2800000.0
185546, [e|s],1000064.0,1190016.0,1360000.0,3550080.0,2550016.0,2360064.0
185546, [e|s],230144.0,1160192.0,2238336.0,3628672.0,3398528.0,2468480.0
185546, [e|s],1091968.0,1248000.0,936064.0,3276032.0,2184064.0,2028032.0
185546, [e|s],1120128.0,1040000.0,960128.0,3120256.0,2000128.0,2080256.0
185546, [e|s],1280128.0,1200128.0,1200128.0,3680384.0,2400256.0,2480256.0
185546, [e|s],468096.0,1248000.0,1715968.0,3432064.0,2963968.0,2184064.0
185546, [e|s],1136000.0,1411968.0,936064.0,3484032.0,2348032.0,2072064.0
185546, [e|s],1248000.0,1091968.0,7800064.0,10140032.0,8892032.0,9048064.0
185546, [e|s],1404032.0,1559936.0,1404032.0,4368000.0,2963968.0,2808064.0
185546, [e|s],1404032.0,1248000.0,1559936.0,4211968.0,2807936.0,2963968.0
185546, [e|s],9984.0,1408128.0,1972096.0,3390208.0,3380224.0,1982080.0
185546, [e|s],1200128.0,1120128.0,1440128.0,3760384.0,2560256.0,2640256.0
185546, [e|s],1404032.0,1091968.0,1248000.0,3744000.0,2339968.0,2652032.0
185546, [e|s],99968.0,960128.0,1880064.0,2940160.0,2840192.0,1980032.0
185546, [e|s],1091968.0,936064.0,1248000.0,3276032.0,2184064.0,2339968.0
185546, [e|s],155904.0,1248000.0,2516096.0,3920000.0,3764096.0,2672000.0
185546, [e|s],1308032.0,1536128.0,626048.0,3470208.0,2162176.0,1934080.0
185546, [e|s],935936.0,935936.0,1248128.0,3120000.0,2184064.0,2184064.0
185546, [e|s],156032.0,1404032.0,1559936.0,3120000.0,2963968.0,1715968.0
185546, [e|s],1091968.0,468096.0,1559936.0,3120000.0,2028032.0,2651904.0
185546, [e|s],1092096.0,1091968.0,1404032.0,3588096.0,2496000.0,2496128.0
185546, [e|s],156032.0,1580032.0,2286080.0,4022144.0,3866112.0,2442112.0
185546, [e|s],1336064.0,1218048.0,1446144.0,4000256.0,2664192.0,2782208.0
185546, [e|s],1200128.0,1200128.0,1520128.0,3920384.0,2720256.0,2720256.0
185546, [e|s],156032.0,1092096.0,1872000.0,3120128.0,2964096.0,2028032.0
185546, [e|s],505984.0,1230080.0,1580032.0,3316096.0,2810112.0,2086016.0
185546, [e|s],400128.0,1440128.0,1920128.0,3760384.0,3360256.0,2320256.0
185546, [e|s],1200000.0,1360000.0,1040000.0,3600000.0,2400000.0,2240000.0
185546, [e|s],1184000.0,1288064.0,1222144.0,3694208.0,2510208.0,2406144.0
185546, [e|s],935936.0,936064.0,1248000.0,3120000.0,2184064.0,2183936.0
185546, [e|s],320000.0,1600000.0,2240000.0,4160000.0,3840000.0,2560000.0
185546, [e|s],880128.0,800000.0,800128.0,2480256.0,1600128.0,1680256.0
185546, [e|s],1680128.0,1360128.0,1200128.0,4240384.0,2560256.0,2880256.0
185546, [e|s],1060096.0,1196032.0,624000.0,2880128.0,1820032.0,1684096.0
185546, [e|s],1280000.0,1280000.0,2160000.0,4720000.0,3440000.0,3440000.0
185546, [e|s],1030144.0,10112.0,1980288.0,3020544.0,1990400.0,3010432.0
185546, [e|s],1161984.0,1056000.0,936064.0,3154048.0,1992064.0,2098048.0
185546, [e|s],120064.0,1066112.0,1971968.0,3158144.0,3038080.0,2092032.0
185546, [e|s],1120128.0,1200128.0,1920128.0,4240384.0,3120256.0,3040256.0
185546, [e|s],160000.0,1360128.0,2240256.0,3760384.0,3600384.0,2400256.0
185546, [e|s],1091968.0,1404032.0,936064.0,3432064.0,2340096.0,2028032.0
185546, [e|s],935936.0,1091968.0,1404032.0,3431936.0,2496000.0,2339968.0
185546, [e|s],1120000.0,1200000.0,1120000.0,3440000.0,2320000.0,2240000.0
185546, [e|s],1040128.0,400000.0,1520128.0,2960256.0,1920128.0,2560256.0
185546, [e|s],512000.0,1070080.0,1580160.0,3162240.0,2650240.0,2092160.0
185546, [e|s],780032.0,624000.0,1091968.0,2496000.0,1715968.0,1872000.0
185546, [e|s],1014016.0,864000.0,1648128.0,3526144.0,2512128.0,2662144.0
185546, [e|s],350080.0,1482112.0,2306048.0,4138240.0,3788160.0,2656128.0
185546, [e|s],1040128.0,800000.0,960128.0,2800256.0,1760128.0,2000256.0
185546, [e|s],1200000.0,1100032.0,1000064.0,3300096.0,2100096.0,2200064.0
185546, [e|s],1210112.0,1140096.0,1539968.0,3890176.0,2680064.0,2750080.0
185546, [e|s],1360128.0,1600128.0,800128.0,3760384.0,2400256.0,2160256.0
185546, [e|s],155904.0,1186048.0,1852032.0,3193984.0,3038080.0,2007936.0
185546, [e|s],1120128.0,1440128.0,1120128.0,3680384.0,2560256.0,2240256.0
185546, [e|s],1766016.0,2074112.0,1212032.0,5052160.0,3286144.0,2978048.0
185546, [e|s],40064.0,969984.0,2009984.0,3020032.0,2979968.0,2050048.0
185546, [e|s],1100160.0,400128.0,1600256.0,3100544.0,2000384.0,2700416.0
185546, [e|s],900096.0,800128.0,800128.0,2500352.0,1600256.0,1700224.0
185546, [e|s],1200128.0,1280128.0,880128.0,3360384.0,2160256.0,2080256.0
185546, [e|s],109952.0,978048.0,3758208.0,4846208.0,4736256.0,3868160.0
185546, [e|s],1366016.0,950016.0,1059968.0,3376000.0,2009984.0,2425984.0
185546, [e|s],1092224.0,1092224.0,7645056.0,9829504.0,8737280.0,8737280.0
185546, [e|s],240128.0,650112.0,2230016.0,3120256.0,2880128.0,2470144.0
185546, [e|s],1200128.0,1330176.0,1710208.0,4240512.0,3040384.0,2910336.0
185546, [e|s],842112.0,1128064.0,1634048.0,3604224.0,2762112.0,2476160.0
185546, [e|s],80128.0,1290112.0,2160000.0,3530240.0,3450112.0,2240128.0
185546, [e|s],240000.0,1040128.0,1840128.0,3120256.0,2880256.0,2080128.0
185546, [e|s],1702016.0,1427968.0,904064.0,4034048.0,2332032.0,2606080.0
185546, [e|s],518016.0,864128.0,1796096.0,3178240.0,2660224.0,2314112.0
185546, [e|s],1200128.0,1120128.0,1200128.0,3520384.0,2320256.0,2400256.0
185546, [e|s],10112.0,697984.0,2233984.0,2942080.0,2931968.0,2244096.0
185546, [e|s],1040128.0,1139968.0,1202048.0,3382144.0,2342016.0,2242176.0
185546, [e|s],1520128.0,1360128.0,1360128.0,4240384.0,2720256.0,2880256.0
185546, [e|s],1200000.0,80000.0,1520000.0,2800000.0,1600000.0,2720000.0
185546, [e|s],1200000.0,400000.0,11510016.0,13110016.0,11910016.0,12710016.0
185546, [e|s],1270144.0,800128.0,1450112.0,3520384.0,2250240.0,2720256.0
185546, [e|s],1032064.0,1030144.0,1314048.0,3376256.0,2344192.0,2346112.0
185546, [e|s],1200000.0,160000.0,1680000.0,3040000.0,1840000.0,2880000.0
185546, [e|s],1050112.0,854144.0,1506048.0,3410304.0,2360192.0,2556160.0
185546, [e|s],726016.0,1048064.0,1702144.0,3476224.0,2750208.0,2428160.0
185546, [e|s],1120128.0,1200128.0,1440128.0,3760384.0,2640256.0,2560256.0
185546, [e|s],936064.0,780032.0,1248000.0,2964096.0,2028032.0,2184064.0
185546, [e|s],156032.0,936064.0,1872000.0,2964096.0,2808064.0,2028032.0
185546, [e|s],1280128.0,1040000.0,960128.0,3280256.0,2000128.0,2240256.0
185546, [e|s],962048.0,764032.0,1736064.0,3462144.0,2500096.0,2698112.0
185546, [e|s],510080.0,1180032.0,1920000.0,3610112.0,3100032.0,2430080.0
185546, [e|s],240000.0,1488000.0,2266112.0,3994112.0,3754112.0,2506112.0
185546, [e|s],1000064.0,300032.0,2400000.0,3700096.0,2700032.0,3400064.0
185546, [e|s],1248128.0,936064.0,1559936.0,3744128.0,2496000.0,2808064.0
185546, [e|s],99968.0,1300096.0,2200064.0,3600128.0,3500160.0,2300032.0
185546, [e|s],936064.0,936064.0,935936.0,2808064.0,1872000.0,1872000.0
185546, [e|s],780032.0,1248000.0,1559936.0,3587968.0,2807936.0,2339968.0
185546, [e|s],467968.0,1248000.0,2184064.0,3900032.0,3432064.0,2652032.0
185546, [e|s],1000064.0,1206016.0,1481984.0,3688064.0,2688000.0,2482048.0
185546, [e|s],166016.0,1252096.0,1494016.0,2912128.0,2746112.0,1660032.0
185546, [e|s],960128.0,960128.0,1440128.0,3360384.0,2400256.0,2400256.0
185546, [e|s],1200128.0,1040128.0,960000.0,3200256.0,2000128.0,2160128.0
185546, [e|s],1290112.0,1120128.0,1350144.0,3760384.0,2470272.0,2640256.0
199679, [e|s],912256.0,1029376.0,1414528.0,3356160.0,2443904.0,2326784.0
199679, [e|s],1200128.0,1200128.0,720128.0,3120384.0,1920256.0,1920256.0
199679, [e|s],835456.0,784640.0,1037056.0,2657152.0,1821696.0,1872512.0
199679, [e|s],926976.0,640384.0,1312640.0,2880000.0,1953024.0,2239616.0
199679, [e|s],1310080.0,429952.0,3900288.0,5640320.0,4330240.0,5210368.0
199679, [e|s],768000.0,576000.0,1826048.0,3170048.0,2402048.0,2594048.0
199679, [e|s],899968.0,700032.0,1299968.0,2899968.0,2000000.0,2199936.0
199679, [e|s],860032.0,429952.0,1990144.0,3280128.0,2420096.0,2850176.0
199679, [e|s],960000.0,1280128.0,1200128.0,3440256.0,2480256.0,2160128.0
199679, [e|s],300032.0,1100032.0,1600000.0,3000064.0,2700032.0,1900032.0
199679, [e|s],695936.0,588800.0,1430784.0,2715520.0,2019584.0,2126720.0
