ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
160180, [r|e],640128.0,489984.0,70016.0,1200128.0,560000.0,710144.0
160180, [r|e],80000.0,480128.0,2400256.0,2960384.0,2880384.0,2480256.0
160180, [r|e],160000.0,489984.0,470016.0,1120000.0,960000.0,630016.0
160180, [r|e],240000.0,560128.0,80000.0,880128.0,640128.0,320000.0
160180, [r|e],320000.0,480128.0,160000.0,960128.0,640128.0,480000.0
160180, [r|e],80000.0,560128.0,160000.0,800128.0,720128.0,240000.0
160180, [r|e],1280128.0,1120128.0,240128.0,2640384.0,1360256.0,1520256.0
160180, [r|e],160000.0,640000.0,80128.0,880128.0,720128.0,240128.0
160180, [r|e],320128.0,480000.0,80000.0,880128.0,560000.0,400128.0
160180, [r|e],320128.0,560000.0,160000.0,1040128.0,720000.0,480128.0
160180, [r|e],560000.0,80000.0,480128.0,1120128.0,560128.0,1040128.0
160180, [r|e],400000.0,480000.0,80000.0,960000.0,560000.0,480000.0
160180, [r|e],400000.0,400000.0,160000.0,960000.0,560000.0,560000.0
160180, [r|e],80000.0,200064.0,400000.0,680064.0,600064.0,480000.0
160180, [r|e],1280128.0,880000.0,1520256.0,3680384.0,2400256.0,2800384.0
160180, [r|e],320000.0,560128.0,160000.0,1040128.0,720128.0,480000.0
160180, [r|e],800128.0,1280128.0,400000.0,2480256.0,1680128.0,1200128.0
160180, [r|e],240000.0,400000.0,480000.0,1120000.0,880000.0,720000.0
160180, [r|e],240000.0,1292032.0,1014016.0,2546048.0,2306048.0,1254016.0
160180, [r|e],480000.0,720128.0,240000.0,1440128.0,960128.0,720000.0
160180, [r|e],80000.0,1200000.0,2000256.0,3280256.0,3200256.0,2080256.0
160180, [r|e],800128.0,720128.0,2160128.0,3680384.0,2880256.0,2960256.0
160180, [r|e],240000.0,560000.0,80000.0,880000.0,640000.0,320000.0
160180, [r|e],240128.0,480000.0,400000.0,1120128.0,880000.0,640128.0
160180, [r|e],80000.0,240000.0,160000.0,480000.0,400000.0,240000.0
160180, [r|e],240000.0,480000.0,240000.0,960000.0,720000.0,480000.0
160180, [r|e],240000.0,880128.0,5200512.0,6320640.0,6080640.0,5440512.0
160180, [r|e],480000.0,480128.0,80000.0,1040128.0,560128.0,560000.0
160180, [r|e],80000.0,480000.0,400000.0,960000.0,880000.0,480000.0
160180, [r|e],400128.0,160000.0,560000.0,1120128.0,720000.0,960128.0
160180, [r|e],320000.0,560000.0,80000.0,960000.0,640000.0,400000.0
160180, [r|e],400000.0,400000.0,1840000.0,2640000.0,2240000.0,2240000.0
160180, [r|e],480000.0,320000.0,1760000.0,2560000.0,2080000.0,2240000.0
160180, [r|e],156032.0,311936.0,1715968.0,2183936.0,2027904.0,1872000.0
160180, [r|e],400128.0,1040128.0,1040000.0,2480256.0,2080128.0,1440128.0
160180, [r|e],160000.0,240000.0,480000.0,880000.0,720000.0,640000.0
160180, [r|e],1040128.0,1200128.0,2640256.0,4880512.0,3840384.0,3680384.0
160180, [r|e],160128.0,400000.0,240000.0,800128.0,640000.0,400128.0
160180, [r|e],390144.0,480000.0,400000.0,1270144.0,880000.0,790144.0
160180, [r|e],560000.0,400000.0,400128.0,1360128.0,800128.0,960128.0
160180, [r|e],480128.0,80000.0,720000.0,1280128.0,800000.0,1200128.0
160180, [r|e],320000.0,320000.0,480128.0,1120128.0,800128.0,800128.0
160180, [r|e],320000.0,480000.0,400128.0,1200128.0,880128.0,720128.0
160180, [r|e],560128.0,560000.0,160000.0,1280128.0,720000.0,720128.0
160180, [r|e],480128.0,320000.0,80000.0,880128.0,400000.0,560128.0
160180, [r|e],480128.0,480000.0,240000.0,1200128.0,720000.0,720128.0
160180, [r|e],560128.0,80000.0,1920128.0,2560256.0,2000128.0,2480256.0
160180, [r|e],80000.0,800000.0,880128.0,1760128.0,1680128.0,960128.0
160180, [r|e],480128.0,630016.0,9984.0,1120128.0,640000.0,490112.0
160180, [r|e],80000.0,560000.0,320000.0,960000.0,880000.0,400000.0
160180, [r|e],160000.0,560128.0,320000.0,1040128.0,880128.0,480000.0
160180, [r|e],80000.0,480128.0,480000.0,1040128.0,960128.0,560000.0
160180, [r|e],80000.0,640128.0,400000.0,1120128.0,1040128.0,480000.0
160180, [r|e],240000.0,640128.0,80000.0,960128.0,720128.0,320000.0
160180, [r|e],400128.0,480000.0,320000.0,1200128.0,800000.0,720128.0
160180, [r|e],320000.0,160000.0,720128.0,1200128.0,880128.0,1040128.0
160180, [r|e],320000.0,560000.0,240128.0,1120128.0,800128.0,560128.0
160180, [r|e],320128.0,640128.0,3680256.0,4640512.0,4320384.0,4000384.0
160180, [r|e],160000.0,560000.0,400128.0,1120128.0,960128.0,560128.0
160180, [r|e],400000.0,240000.0,2080256.0,2720256.0,2320256.0,2480256.0
160180, [r|e],880128.0,560128.0,1040000.0,2480256.0,1600128.0,1920128.0
160180, [r|e],320000.0,160128.0,560000.0,1040128.0,720128.0,880000.0
160180, [r|e],560000.0,800000.0,720128.0,2080128.0,1520128.0,1280128.0
160180, [r|e],320000.0,240128.0,640000.0,1200128.0,880128.0,960000.0
160180, [r|e],480128.0,80000.0,640000.0,1200128.0,720000.0,1120128.0
160180, [r|e],160000.0,480128.0,320000.0,960128.0,800128.0,480000.0
160180, [r|e],530048.0,359936.0,169984.0,1059968.0,529920.0,700032.0
160180, [r|e],560128.0,400128.0,4720384.0,5680640.0,5120512.0,5280512.0
160180, [r|e],9984.0,400000.0,600064.0,1010048.0,1000064.0,610048.0
160180, [r|e],219904.0,480000.0,980096.0,1680000.0,1460096.0,1200000.0
160180, [r|e],80128.0,692096.0,1801984.0,2574208.0,2494080.0,1882112.0
160180, [r|e],467968.0,624000.0,311936.0,1403904.0,935936.0,779904.0
160180, [r|e],80000.0,489984.0,310016.0,880000.0,800000.0,390016.0
160180, [r|e],880000.0,480128.0,1200128.0,2560256.0,1680256.0,2080128.0
160180, [r|e],320128.0,620160.0,899968.0,1840256.0,1520128.0,1220096.0
160180, [r|e],640000.0,320128.0,1360128.0,2320256.0,1680256.0,2000128.0
160180, [r|e],979968.0,1166080.0,2496000.0,4642048.0,3662080.0,3475968.0
160180, [r|e],240000.0,640000.0,240000.0,1120000.0,880000.0,480000.0
160180, [r|e],80000.0,560000.0,240000.0,880000.0,800000.0,320000.0
160180, [r|e],240000.0,560000.0,400000.0,1200000.0,960000.0,640000.0
160180, [r|e],640128.0,160000.0,1520128.0,2320256.0,1680128.0,2160256.0
160180, [r|e],480000.0,489984.0,150016.0,1120000.0,640000.0,630016.0
160180, [r|e],560000.0,400000.0,2160256.0,3120256.0,2560256.0,2720256.0
160180, [r|e],1360128.0,880128.0,3600384.0,5840640.0,4480512.0,4960512.0
160180, [r|e],320000.0,560000.0,2000256.0,2880256.0,2560256.0,2320256.0
160180, [r|e],9984.0,440064.0,512000.0,962048.0,952064.0,521984.0
160180, [r|e],80000.0,720000.0,720128.0,1520128.0,1440128.0,800128.0
160180, [r|e],240000.0,480128.0,480000.0,1200128.0,960128.0,720000.0
160180, [r|e],160000.0,560000.0,720128.0,1440128.0,1280128.0,880128.0
160180, [r|e],80000.0,240000.0,560000.0,880000.0,800000.0,640000.0
160180, [r|e],1356032.0,1437952.0,935936.0,3729920.0,2373888.0,2291968.0
160180, [r|e],480000.0,160000.0,320000.0,960000.0,480000.0,800000.0
160180, [r|e],320000.0,80128.0,480000.0,880128.0,560128.0,800000.0
160180, [r|e],1200128.0,800000.0,2320256.0,4320384.0,3120256.0,3520384.0
160180, [r|e],800000.0,960128.0,1920256.0,3680384.0,2880384.0,2720256.0
160180, [r|e],160000.0,640128.0,400000.0,1200128.0,1040128.0,560000.0
160180, [r|e],400000.0,480000.0,160000.0,1040000.0,640000.0,560000.0
160180, [r|e],160000.0,400128.0,480000.0,1040128.0,880128.0,640000.0
160180, [r|e],80000.0,400128.0,1840128.0,2320256.0,2240256.0,1920128.0
160180, [r|e],320000.0,160000.0,400000.0,880000.0,560000.0,720000.0
160180, [r|e],160000.0,700032.0,500096.0,1360128.0,1200128.0,660096.0
160180, [r|e],880128.0,560000.0,960128.0,2400256.0,1520128.0,1840256.0
185546, [r|e],9984.0,648064.0,652032.0,1310080.0,1300096.0,662016.0
185546, [r|e],156032.0,156032.0,1248000.0,1560064.0,1404032.0,1404032.0
185546, [r|e],1438080.0,9984.0,2818048.0,4266112.0,2828032.0,4256128.0
185546, [r|e],692096.0,530048.0,945920.0,2168064.0,1475968.0,1638016.0
185546, [r|e],1040128.0,1108096.0,960000.0,3108224.0,2068096.0,2000128.0
185546, [r|e],1014144.0,320128.0,2082048.0,3416320.0,2402176.0,3096192.0
185546, [r|e],935936.0,1403904.0,468096.0,2807936.0,1872000.0,1404032.0
185546, [r|e],780032.0,624128.0,779904.0,2184064.0,1404032.0,1559936.0
185546, [r|e],311936.0,1248000.0,1560064.0,3120000.0,2808064.0,1872000.0
185546, [r|e],1360256.0,1280128.0,240000.0,2880384.0,1520128.0,1600256.0
185546, [r|e],320000.0,794112.0,1272064.0,2386176.0,2066176.0,1592064.0
185546, [r|e],1040000.0,974080.0,989952.0,3004032.0,1964032.0,2029952.0
185546, [r|e],1558016.0,1580160.0,936064.0,4074240.0,2516224.0,2494080.0
185546, [r|e],1440128.0,1360128.0,960128.0,3760384.0,2320256.0,2400256.0
185546, [r|e],1252096.0,1200128.0,155904.0,2608128.0,1356032.0,1408000.0
185546, [r|e],624000.0,624000.0,312064.0,1560064.0,936064.0,936064.0
185546, [r|e],110080.0,898048.0,320000.0,1328128.0,1218048.0,430080.0
185546, [r|e],1360000.0,1360000.0,960000.0,3680000.0,2320000.0,2320000.0
185546, [r|e],1872000.0,1092096.0,2963968.0,5928064.0,4056064.0,4835968.0
185546, [r|e],1200000.0,1120000.0,720000.0,3040000.0,1840000.0,1920000.0
185546, [r|e],160000.0,1040128.0,1360128.0,2560256.0,2400256.0,1520128.0
185546, [r|e],1120128.0,1040128.0,560128.0,2720384.0,1600256.0,1680256.0
185546, [r|e],1360000.0,1520000.0,960000.0,3840000.0,2480000.0,2320000.0
185546, [r|e],9984.0,838016.0,648064.0,1496064.0,1486080.0,658048.0
185546, [r|e],320128.0,240128.0,960000.0,1520256.0,1200128.0,1280128.0
185546, [r|e],160000.0,960000.0,1280000.0,2400000.0,2240000.0,1440000.0
185546, [r|e],1154176.0,1124096.0,477952.0,2756224.0,1602048.0,1632128.0
185546, [r|e],1040000.0,960128.0,720128.0,2720256.0,1680256.0,1760128.0
185546, [r|e],9984.0,882048.0,1004032.0,1896064.0,1886080.0,1014016.0
185546, [r|e],1120000.0,880000.0,1200000.0,3200000.0,2080000.0,2320000.0
185546, [r|e],560000.0,1040000.0,960000.0,2560000.0,2000000.0,1520000.0
185546, [r|e],1360000.0,880000.0,960000.0,3200000.0,1840000.0,2320000.0
185546, [r|e],311936.0,156032.0,156032.0,624000.0,312064.0,467968.0
185546, [r|e],960128.0,960000.0,1520128.0,3440256.0,2480128.0,2480256.0
185546, [r|e],1040128.0,720000.0,720128.0,2480256.0,1440128.0,1760256.0
185546, [r|e],480000.0,1120000.0,1200000.0,2800000.0,2320000.0,1680000.0
185546, [r|e],70016.0,960000.0,2809984.0,3840000.0,3769984.0,2880000.0
185546, [r|e],80000.0,400000.0,1040128.0,1520128.0,1440128.0,1120128.0
185546, [r|e],1440128.0,1120000.0,480128.0,3040256.0,1600128.0,1920256.0
185546, [r|e],1270144.0,800000.0,1040128.0,3110272.0,1840128.0,2310272.0
185546, [r|e],930688.0,1085696.0,310144.0,2326528.0,1395840.0,1240832.0
185546, [r|e],930560.0,1395840.0,1085696.0,3412096.0,2481536.0,2016256.0
185546, [r|e],160128.0,1040000.0,1200128.0,2400256.0,2240128.0,1360256.0
185546, [r|e],1120000.0,1200128.0,2320256.0,4640384.0,3520384.0,3440256.0
185546, [r|e],1840256.0,1200128.0,480000.0,3520384.0,1680128.0,2320256.0
185546, [r|e],1280128.0,320000.0,2160256.0,3760384.0,2480256.0,3440384.0
185546, [r|e],156032.0,840192.0,2260096.0,3256320.0,3100288.0,2416128.0
185546, [r|e],80000.0,160000.0,2000256.0,2240256.0,2160256.0,2080256.0
185546, [r|e],311936.0,468096.0,624000.0,1404032.0,1092096.0,935936.0
185546, [r|e],1200128.0,240128.0,180487936.0,181928192.0,180728064.0,181688064.0
185546, [r|e],400000.0,160000.0,800128.0,1360128.0,960128.0,1200128.0
185546, [r|e],499968.0,1050112.0,2080000.0,3630080.0,3130112.0,2579968.0
185546, [r|e],1360128.0,1449984.0,884096.0,3694208.0,2334080.0,2244224.0
185546, [r|e],1658112.0,1372032.0,788096.0,3818240.0,2160128.0,2446208.0
185546, [r|e],1040128.0,1280128.0,560000.0,2880256.0,1840128.0,1600128.0
185546, [r|e],200064.0,600064.0,699904.0,1500032.0,1299968.0,899968.0
185546, [r|e],155904.0,1248000.0,2184064.0,3587968.0,3432064.0,2339968.0
185546, [r|e],166016.0,156032.0,994048.0,1316096.0,1150080.0,1160064.0
185546, [r|e],780032.0,936064.0,3744000.0,5460096.0,4680064.0,4524032.0
185546, [r|e],9984.0,748032.0,2412032.0,3170048.0,3160064.0,2422016.0
185546, [r|e],1070080.0,1074048.0,1091968.0,3236096.0,2166016.0,2162048.0
185546, [r|e],1044096.0,860160.0,4180096.0,6084352.0,5040256.0,5224192.0
185546, [r|e],1200128.0,880128.0,2560256.0,4640512.0,3440384.0,3760384.0
185546, [r|e],1120128.0,1440256.0,320000.0,2880384.0,1760256.0,1440128.0
185546, [r|e],1091968.0,1560064.0,311936.0,2963968.0,1872000.0,1403904.0
185546, [r|e],1440128.0,880128.0,880000.0,3200256.0,1760128.0,2320128.0
185546, [r|e],990080.0,156032.0,1424000.0,2570112.0,1580032.0,2414080.0
185546, [r|e],1360128.0,1280128.0,1040128.0,3680384.0,2320256.0,2400256.0
185546, [r|e],156032.0,531968.0,522112.0,1210112.0,1054080.0,678144.0
185546, [r|e],1091968.0,1248128.0,467968.0,2808064.0,1716096.0,1559936.0
185546, [r|e],1170048.0,889984.0,936064.0,2996096.0,1826048.0,2106112.0
185546, [r|e],1520128.0,1120128.0,560128.0,3200384.0,1680256.0,2080256.0
185546, [r|e],1200128.0,320000.0,3120384.0,4640512.0,3440384.0,4320512.0
185546, [r|e],702080.0,166016.0,935936.0,1804032.0,1101952.0,1638016.0
185546, [r|e],936064.0,936064.0,1091968.0,2964096.0,2028032.0,2028032.0
185546, [r|e],936064.0,1092096.0,467968.0,2496128.0,1560064.0,1404032.0
185546, [r|e],1056128.0,748032.0,780032.0,2584192.0,1528064.0,1836160.0
185546, [r|e],1280000.0,880000.0,1040000.0,3200000.0,1920000.0,2320000.0
185546, [r|e],1200000.0,1200000.0,80128.0,2480128.0,1280128.0,1280128.0
185546, [r|e],1120128.0,1200128.0,800128.0,3120384.0,2000256.0,1920256.0
185546, [r|e],1200000.0,1040000.0,880000.0,3120000.0,1920000.0,2080000.0
185546, [r|e],80000.0,400128.0,1360128.0,1840256.0,1760256.0,1440128.0
185546, [r|e],320000.0,320000.0,3680384.0,4320384.0,4000384.0,4000384.0
185546, [r|e],1085952.0,1200000.0,478080.0,2764032.0,1678080.0,1564032.0
185546, [r|e],1092096.0,1091968.0,624000.0,2808064.0,1715968.0,1716096.0
185546, [r|e],9984.0,155904.0,1368064.0,1533952.0,1523968.0,1378048.0
185546, [r|e],1040128.0,1200128.0,640128.0,2880384.0,1840256.0,1680256.0
185546, [r|e],800128.0,80000.0,2160256.0,3040384.0,2240256.0,2960384.0
185546, [r|e],960128.0,960000.0,720128.0,2640256.0,1680128.0,1680256.0
185546, [r|e],1440256.0,1680256.0,960000.0,4080512.0,2640256.0,2400256.0
185546, [r|e],936064.0,935936.0,780032.0,2652032.0,1715968.0,1716096.0
185546, [r|e],1248000.0,624000.0,780032.0,2652032.0,1404032.0,2028032.0
185546, [r|e],1369984.0,1358080.0,240000.0,2968064.0,1598080.0,1609984.0
185546, [r|e],160000.0,240000.0,1126016.0,1526016.0,1366016.0,1286016.0
185546, [r|e],936064.0,1248000.0,780032.0,2964096.0,2028032.0,1716096.0
185546, [r|e],999936.0,1000064.0,700032.0,2700032.0,1700096.0,1699968.0
185546, [r|e],320000.0,970112.0,950144.0,2240256.0,1920256.0,1270144.0
185546, [r|e],1200128.0,1360128.0,80000.0,2640256.0,1440128.0,1280128.0
185546, [r|e],179968.0,640000.0,804096.0,1624064.0,1444096.0,984064.0
185546, [r|e],1091968.0,1248000.0,468096.0,2808064.0,1716096.0,1560064.0
185546, [r|e],1091968.0,1091968.0,156032.0,2339968.0,1248000.0,1248000.0
185546, [r|e],1600256.0,1200128.0,160000.0,2960384.0,1360128.0,1760256.0
185546, [r|e],467968.0,780032.0,1248000.0,2496000.0,2028032.0,1715968.0
185546, [r|e],156032.0,467968.0,780032.0,1404032.0,1248000.0,936064.0
185546, [r|e],529920.0,40064.0,2729984.0,3299968.0,2770048.0,3259904.0
185546, [r|e],160000.0,466048.0,898048.0,1524096.0,1364096.0,1058048.0
185546, [r|e],1266048.0,1254016.0,400000.0,2920064.0,1654016.0,1666048.0
185546, [r|e],1248000.0,1091968.0,156032.0,2496000.0,1248000.0,1404032.0
185546, [r|e],200064.0,810112.0,1300224.0,2310400.0,2110336.0,1500288.0
185546, [r|e],1120128.0,960000.0,1200128.0,3280256.0,2160128.0,2320256.0
185546, [r|e],894080.0,858112.0,813952.0,2566144.0,1672064.0,1708032.0
185546, [r|e],1248000.0,1092096.0,624000.0,2964096.0,1716096.0,1872000.0
185546, [r|e],1360128.0,1200128.0,1200128.0,3760384.0,2400256.0,2560256.0
185546, [r|e],1588096.0,1112064.0,311936.0,3012096.0,1424000.0,1900032.0
185546, [r|e],236032.0,1040128.0,1858048.0,3134208.0,2898176.0,2094080.0
185546, [r|e],929920.0,1156096.0,744064.0,2830080.0,1900160.0,1673984.0
185546, [r|e],400000.0,674048.0,809984.0,1884032.0,1484032.0,1209984.0
185546, [r|e],1600128.0,1360128.0,5040512.0,8000768.0,6400640.0,6640640.0
185546, [r|e],1520128.0,1130112.0,70016.0,2720256.0,1200128.0,1590144.0
185546, [r|e],1091968.0,1403904.0,468096.0,2963968.0,1872000.0,1560064.0
185546, [r|e],120064.0,460032.0,819968.0,1400064.0,1280000.0,940032.0
185546, [r|e],880256.0,1504256.0,312064.0,2696576.0,1816320.0,1192320.0
185546, [r|e],1228160.0,1320064.0,11672960.0,14221184.0,12993024.0,12901120.0
185546, [r|e],1040000.0,1520128.0,400128.0,2960256.0,1920256.0,1440128.0
185546, [r|e],1248256.0,1092224.0,936064.0,3276544.0,2028288.0,2184320.0
185546, [r|e],400000.0,1360128.0,3600384.0,5360512.0,4960512.0,4000384.0
185546, [r|e],1248000.0,156032.0,1403904.0,2807936.0,1559936.0,2651904.0
185546, [r|e],960128.0,80128.0,1120000.0,2160256.0,1200128.0,2080128.0
185546, [r|e],936064.0,1404032.0,311936.0,2652032.0,1715968.0,1248000.0
185546, [r|e],1248000.0,1404032.0,624000.0,3276032.0,2028032.0,1872000.0
185546, [r|e],1200000.0,1200128.0,400128.0,2800256.0,1600256.0,1600128.0
185546, [r|e],799744.0,1039744.0,879872.0,2719360.0,1919616.0,1679616.0
185546, [r|e],320000.0,155904.0,3228160.0,3704064.0,3384064.0,3548160.0
185546, [r|e],1718144.0,560128.0,1478016.0,3756288.0,2038144.0,3196160.0
185546, [r|e],179968.0,9984.0,1302016.0,1491968.0,1312000.0,1481984.0
185546, [r|e],936064.0,1248000.0,624000.0,2808064.0,1872000.0,1560064.0
185546, [r|e],392064.0,1517952.0,1091968.0,3001984.0,2609920.0,1484032.0
185546, [r|e],10112.0,620032.0,1139968.0,1770112.0,1760000.0,1150080.0
185546, [r|e],156032.0,624000.0,935936.0,1715968.0,1559936.0,1091968.0
185546, [r|e],880000.0,960000.0,320000.0,2160000.0,1280000.0,1200000.0
185546, [r|e],160000.0,240128.0,1200000.0,1600128.0,1440128.0,1360000.0
185546, [r|e],1449984.0,9984.0,2328192.0,3788160.0,2338176.0,3778176.0
185546, [r|e],1120128.0,1280128.0,560000.0,2960256.0,1840128.0,1680128.0
185546, [r|e],1020032.0,160128.0,1920128.0,3100288.0,2080256.0,2940160.0
185546, [r|e],1508096.0,864128.0,624000.0,2996224.0,1488128.0,2132096.0
185546, [r|e],1092096.0,1092096.0,935936.0,3120128.0,2028032.0,2028032.0
185546, [r|e],970112.0,179968.0,2505088.0,3655168.0,2685056.0,3475200.0
185546, [r|e],936064.0,1092096.0,779904.0,2808064.0,1872000.0,1715968.0
185546, [r|e],784000.0,812032.0,1004032.0,2600064.0,1816064.0,1788032.0
185546, [r|e],1404032.0,1248000.0,3744000.0,6396032.0,4992000.0,5148032.0
185546, [r|e],935936.0,1404032.0,312064.0,2652032.0,1716096.0,1248000.0
185546, [r|e],320000.0,300032.0,984064.0,1604096.0,1284096.0,1304064.0
185546, [r|e],156032.0,780032.0,2027904.0,2963968.0,2807936.0,2183936.0
185546, [r|e],80000.0,1158016.0,878080.0,2116096.0,2036096.0,958080.0
185546, [r|e],159872.0,1279744.0,2479488.0,3919104.0,3759232.0,2639360.0
185546, [r|e],1091840.0,1091968.0,156032.0,2339840.0,1248000.0,1247872.0
185546, [r|e],1092096.0,936064.0,935936.0,2964096.0,1872000.0,2028032.0
185546, [r|e],1684096.0,1808128.0,3424256.0,6916480.0,5232384.0,5108352.0
185546, [r|e],1119872.0,80000.0,1359872.0,2559744.0,1439872.0,2479744.0
185546, [r|e],9984.0,1014016.0,3148160.0,4172160.0,4162176.0,3158144.0
185546, [r|e],360064.0,160128.0,3440000.0,3960192.0,3600128.0,3800064.0
185546, [r|e],1420032.0,422016.0,1312000.0,3154048.0,1734016.0,2732032.0
185546, [r|e],810112.0,80000.0,5750144.0,6640256.0,5830144.0,6560256.0
185546, [r|e],1199744.0,1119744.0,3279360.0,5598848.0,4399104.0,4479104.0
185546, [r|e],29952.0,962048.0,320128.0,1312128.0,1282176.0,350080.0
185546, [r|e],336000.0,771968.0,1146112.0,2254080.0,1918080.0,1482112.0
185546, [r|e],842240.0,778240.0,780032.0,2400512.0,1558272.0,1622272.0
185546, [r|e],780032.0,1248000.0,624000.0,2652032.0,1872000.0,1404032.0
185546, [r|e],330112.0,1058048.0,480000.0,1868160.0,1538048.0,810112.0
185546, [r|e],1010048.0,1010048.0,969984.0,2990080.0,1980032.0,1980032.0
185546, [r|e],935936.0,1404032.0,1715968.0,4055936.0,3120000.0,2651904.0
185546, [r|e],80000.0,560128.0,480000.0,1120128.0,1040128.0,560000.0
185546, [r|e],422016.0,857984.0,744064.0,2024064.0,1602048.0,1166080.0
185546, [r|e],959744.0,1199872.0,5598848.0,7758464.0,6798720.0,6558592.0
185546, [r|e],1570048.0,1350144.0,99968.0,3020160.0,1450112.0,1670016.0
185546, [r|e],1440128.0,1440128.0,560000.0,3440256.0,2000128.0,2000128.0
185546, [r|e],624000.0,1092096.0,2183936.0,3900032.0,3276032.0,2807936.0
185546, [r|e],1280000.0,240000.0,1440000.0,2960000.0,1680000.0,2720000.0
185546, [r|e],1280128.0,80000.0,1120128.0,2480256.0,1200128.0,2400256.0
185546, [r|e],780032.0,936064.0,780032.0,2496128.0,1716096.0,1560064.0
185546, [r|e],9984.0,230016.0,1150080.0,1390080.0,1380096.0,1160064.0
185546, [r|e],873984.0,1357952.0,1112064.0,3344000.0,2470016.0,1986048.0
185546, [r|e],155904.0,780032.0,1872000.0,2807936.0,2652032.0,2027904.0
185546, [r|e],1209984.0,456064.0,1102080.0,2768128.0,1558144.0,2312064.0
185546, [r|e],936064.0,1248000.0,467968.0,2652032.0,1715968.0,1404032.0
185546, [r|e],744064.0,1106048.0,617984.0,2468096.0,1724032.0,1362048.0
185546, [r|e],935936.0,780032.0,936064.0,2652032.0,1716096.0,1872000.0
185546, [r|e],1352192.0,322048.0,1833984.0,3508224.0,2156032.0,3186176.0
185546, [r|e],80000.0,743936.0,1290112.0,2114048.0,2034048.0,1370112.0
185546, [r|e],1120000.0,1200000.0,13520000.0,15840000.0,14720000.0,14640000.0
185546, [r|e],160000.0,727936.0,892160.0,1780096.0,1620096.0,1052160.0
185546, [r|e],1156096.0,180096.0,1472256.0,2808448.0,1652352.0,2628352.0
185546, [r|e],1490176.0,1600000.0,704000.0,3794176.0,2304000.0,2194176.0
185546, [r|e],1548032.0,1220096.0,311936.0,3080064.0,1532032.0,1859968.0
185546, [r|e],156032.0,350080.0,521984.0,1028096.0,872064.0,678016.0
185546, [r|e],311936.0,1248000.0,2808064.0,4368000.0,4056064.0,3120000.0
185546, [r|e],209920.0,720128.0,680064.0,1610112.0,1400192.0,889984.0
185546, [r|e],880000.0,80000.0,1200128.0,2160128.0,1280128.0,2080128.0
185546, [r|e],780032.0,780032.0,936064.0,2496128.0,1716096.0,1716096.0
185546, [r|e],1175936.0,1212032.0,800000.0,3187968.0,2012032.0,1975936.0
198810, [r|e],899968.0,1050112.0,1110016.0,3060096.0,2160128.0,2009984.0
198810, [r|e],824960.0,1075072.0,824960.0,2724992.0,1900032.0,1649920.0
198810, [r|e],999936.0,900096.0,724992.0,2625024.0,1625088.0,1724928.0
198810, [r|e],1000064.0,800000.0,1200000.0,3000064.0,2000000.0,2200064.0
198810, [r|e],300032.0,800000.0,1524992.0,2625024.0,2324992.0,1825024.0
198810, [r|e],875136.0,1100032.0,1049984.0,3025152.0,2150016.0,1925120.0
198810, [r|e],899968.0,1000064.0,1049984.0,2950016.0,2050048.0,1949952.0
198810, [r|e],779904.0,779904.0,1092096.0,2651904.0,1872000.0,1872000.0
198810, [r|e],974976.0,1275008.0,800128.0,3050112.0,2075136.0,1775104.0
198810, [r|e],1800064.0,700032.0,3100032.0,5600128.0,3800064.0,4900096.0
198810, [r|e],1200000.0,299904.0,2700160.0,4200064.0,3000064.0,3900160.0
198810, [r|e],1040000.0,880128.0,1280128.0,3200256.0,2160256.0,2320128.0
198810, [r|e],1200128.0,1300096.0,1799936.0,4300160.0,3100032.0,3000064.0
198810, [r|e],1091968.0,936064.0,780032.0,2808064.0,1716096.0,1872000.0
198810, [r|e],880128.0,800000.0,80000.0,1760128.0,880000.0,960128.0
198810, [r|e],880128.0,1200128.0,1200128.0,3280384.0,2400256.0,2080256.0
198810, [r|e],1120128.0,880000.0,880128.0,2880256.0,1760128.0,2000256.0
198810, [r|e],400000.0,99968.0,1200000.0,1699968.0,1299968.0,1600000.0
198810, [r|e],1600000.0,1600000.0,1699968.0,4899968.0,3299968.0,3299968.0
198810, [r|e],999936.0,299904.0,2000128.0,3299968.0,2300032.0,3000064.0
198810, [r|e],1120128.0,1040000.0,1040128.0,3200256.0,2080128.0,2160256.0
198810, [r|e],936064.0,935936.0,780032.0,2652032.0,1715968.0,1716096.0
198810, [r|e],2000128.0,1299968.0,2700032.0,6000128.0,4000000.0,4700160.0
198810, [r|e],199936.0,99968.0,3000064.0,3299968.0,3100032.0,3200000.0
198810, [r|e],1100032.0,300032.0,2400000.0,3800064.0,2700032.0,3500032.0
198810, [r|e],200064.0,99968.0,99968.0,400000.0,199936.0,300032.0
198810, [r|e],1180032.0,1180032.0,1150080.0,3510144.0,2330112.0,2330112.0
198810, [r|e],960128.0,1120128.0,1200128.0,3280384.0,2320256.0,2160256.0
198810, [r|e],1040000.0,1040128.0,960128.0,3040256.0,2000256.0,2000128.0
198810, [r|e],1049984.0,300032.0,99968.0,1449984.0,400000.0,1149952.0
198810, [r|e],299904.0,850048.0,1800064.0,2950016.0,2650112.0,2099968.0
198810, [r|e],600064.0,400000.0,2600064.0,3600128.0,3000064.0,3200128.0
198810, [r|e],1280128.0,1360128.0,2000256.0,4640512.0,3360384.0,3280384.0
