ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
198810, [a|s],908032.0,1090048.0,634112.0,2632192.0,1724160.0,1542144.0
198810, [a|s],1152000.0,1132032.0,1132032.0,3416064.0,2264064.0,2284032.0
198810, [a|s],1427968.0,1059968.0,790144.0,3278080.0,1850112.0,2218112.0
198810, [a|s],1232128.0,1084032.0,780032.0,3096192.0,1864064.0,2012160.0
198810, [a|s],1200000.0,800000.0,1049984.0,3049984.0,1849984.0,2249984.0
198810, [a|s],1030016.0,770048.0,800000.0,2600064.0,1570048.0,1830016.0
198810, [a|s],1460096.0,1020032.0,1049984.0,3530112.0,2070016.0,2510080.0
198810, [a|s],900096.0,800000.0,724992.0,2425088.0,1524992.0,1625088.0
198810, [a|s],824960.0,800000.0,700032.0,2324992.0,1500032.0,1524992.0
198810, [a|s],1100032.0,1200000.0,899968.0,3200000.0,2099968.0,2000000.0
198810, [a|s],914048.0,860032.0,624000.0,2398080.0,1484032.0,1538048.0
198810, [a|s],780032.0,936064.0,935936.0,2652032.0,1872000.0,1715968.0
198810, [a|s],800128.0,1475968.0,12486400.0,14762496.0,13962368.0,13286528.0
198810, [a|s],960128.0,1040128.0,800000.0,2800256.0,1840128.0,1760128.0
198810, [a|s],1326080.0,1080064.0,935936.0,3342080.0,2016000.0,2262016.0
198810, [a|s],1050112.0,1049984.0,800000.0,2900096.0,1849984.0,1850112.0
198810, [a|s],1300096.0,1025024.0,899968.0,3225088.0,1924992.0,2200064.0
198810, [a|s],1120000.0,720000.0,1280256.0,3120256.0,2000256.0,2400256.0
198810, [a|s],1300096.0,1100032.0,1500032.0,3900160.0,2600064.0,2800128.0
198810, [a|s],1100032.0,1209984.0,750080.0,3060096.0,1960064.0,1850112.0
198810, [a|s],780032.0,935936.0,780032.0,2496000.0,1715968.0,1560064.0
198810, [a|s],950016.0,800000.0,950016.0,2700032.0,1750016.0,1900032.0
198810, [a|s],1200000.0,800000.0,850048.0,2850048.0,1650048.0,2050048.0
198810, [a|s],900096.0,1200000.0,4300032.0,6400128.0,5500032.0,5200128.0
198810, [a|s],1150080.0,850048.0,3760000.0,5760128.0,4610048.0,4910080.0
198810, [a|s],849920.0,800128.0,870016.0,2520064.0,1670144.0,1719936.0
198810, [a|s],779904.0,780032.0,936064.0,2496000.0,1716096.0,1715968.0
198810, [a|s],1248000.0,156032.0,936064.0,2340096.0,1092096.0,2184064.0
198810, [a|s],1102080.0,624000.0,935936.0,2662016.0,1559936.0,2038016.0
198810, [a|s],1404032.0,936064.0,2028032.0,4368128.0,2964096.0,3432064.0
198810, [a|s],936064.0,936064.0,935936.0,2808064.0,1872000.0,1872000.0
198810, [a|s],1248000.0,624000.0,780032.0,2652032.0,1404032.0,2028032.0
198810, [a|s],1024000.0,774016.0,978048.0,2776064.0,1752064.0,2002048.0
198810, [a|s],1200000.0,1920000.0,800000.0,3920000.0,2720000.0,2000000.0
198810, [a|s],1390080.0,984064.0,681984.0,3056128.0,1666048.0,2072064.0
198810, [a|s],1200000.0,200064.0,800000.0,2200064.0,1000064.0,2000000.0
198810, [a|s],1100032.0,800000.0,699904.0,2599936.0,1499904.0,1799936.0
198810, [a|s],1090048.0,110080.0,1444096.0,2644224.0,1554176.0,2534144.0
198810, [a|s],1000064.0,600064.0,1100032.0,2700160.0,1700096.0,2100096.0
198810, [a|s],800000.0,800000.0,1200000.0,2800000.0,2000000.0,2000000.0
198810, [a|s],790016.0,936064.0,780032.0,2506112.0,1716096.0,1570048.0
198810, [a|s],800000.0,700032.0,1200000.0,2700032.0,1900032.0,2000000.0
198810, [a|s],1400064.0,1034112.0,365952.0,2800128.0,1400064.0,1766016.0
198810, [a|s],800000.0,400000.0,1400064.0,2600064.0,1800064.0,2200064.0
198810, [a|s],1248000.0,156032.0,1248000.0,2652032.0,1404032.0,2496000.0
198810, [a|s],800128.0,899968.0,800000.0,2500096.0,1699968.0,1600128.0
198810, [a|s],984064.0,466048.0,976000.0,2426112.0,1442048.0,1960064.0
198810, [a|s],999936.0,499968.0,1000064.0,2499968.0,1500032.0,2000000.0
198810, [a|s],1091968.0,935936.0,780032.0,2807936.0,1715968.0,1872000.0
198810, [a|s],624000.0,779904.0,780032.0,2183936.0,1559936.0,1404032.0
198810, [a|s],1200000.0,960000.0,2160000.0,4320000.0,3120000.0,3360000.0
198810, [a|s],780032.0,780032.0,1248000.0,2808064.0,2028032.0,2028032.0
198810, [a|s],935936.0,936064.0,936064.0,2808064.0,1872128.0,1872000.0
198810, [a|s],1300096.0,700032.0,1360000.0,3360128.0,2060032.0,2660096.0
198810, [a|s],936064.0,935936.0,780032.0,2652032.0,1715968.0,1716096.0
198810, [a|s],99968.0,1825152.0,5575040.0,7500160.0,7400192.0,5675008.0
198810, [a|s],935936.0,780032.0,780032.0,2496000.0,1560064.0,1715968.0
198810, [a|s],2300032.0,1000064.0,599936.0,3900032.0,1600000.0,2899968.0
198810, [a|s],1280000.0,640000.0,880000.0,2800000.0,1520000.0,2160000.0
198810, [a|s],950016.0,870016.0,750080.0,2570112.0,1620096.0,1700096.0
198810, [a|s],1200128.0,950016.0,800000.0,2950144.0,1750016.0,2000128.0
198810, [a|s],1404032.0,935936.0,624000.0,2963968.0,1559936.0,2028032.0
198810, [a|s],1092096.0,936064.0,779904.0,2808064.0,1715968.0,1872000.0
198810, [a|s],280064.0,884096.0,1832064.0,2996224.0,2716160.0,2112128.0
198810, [a|s],1091968.0,936064.0,936064.0,2964096.0,1872128.0,2028032.0
198810, [a|s],936064.0,780032.0,935936.0,2652032.0,1715968.0,1872000.0
198810, [a|s],1025024.0,1425024.0,4174976.0,6625024.0,5600000.0,5200000.0
198810, [a|s],1209984.0,1046144.0,467968.0,2724096.0,1514112.0,1677952.0
198810, [a|s],1100032.0,1000064.0,1124992.0,3225088.0,2125056.0,2225024.0
198810, [a|s],1054080.0,1040000.0,624000.0,2718080.0,1664000.0,1678080.0
198810, [a|s],1358080.0,1034112.0,2359936.0,4752128.0,3394048.0,3718016.0
198810, [a|s],999936.0,899968.0,900096.0,2800000.0,1800064.0,1900032.0
198810, [a|s],1196032.0,884096.0,946048.0,3026176.0,1830144.0,2142080.0
198810, [a|s],1240064.0,9984.0,1382016.0,2632064.0,1392000.0,2622080.0
198810, [a|s],1120000.0,2320000.0,800000.0,4240000.0,3120000.0,1920000.0
198810, [a|s],1000064.0,499968.0,1100032.0,2600064.0,1600000.0,2100096.0
198810, [a|s],1248000.0,936064.0,624000.0,2808064.0,1560064.0,1872000.0
198810, [a|s],1040000.0,1120000.0,800000.0,2960000.0,1920000.0,1840000.0
198810, [a|s],950016.0,800000.0,899968.0,2649984.0,1699968.0,1849984.0
198810, [a|s],1100032.0,999936.0,1100032.0,3200000.0,2099968.0,2200064.0
198810, [a|s],936064.0,936064.0,779904.0,2652032.0,1715968.0,1715968.0
198810, [a|s],779904.0,780032.0,1248000.0,2807936.0,2028032.0,2027904.0
198810, [a|s],873984.0,1354112.0,1102080.0,3330176.0,2456192.0,1976064.0
198810, [a|s],1200128.0,720128.0,1840128.0,3760384.0,2560256.0,3040256.0
198810, [a|s],1091968.0,935936.0,1092096.0,3120000.0,2028032.0,2184064.0
198810, [a|s],1092096.0,780032.0,935936.0,2808064.0,1715968.0,2028032.0
198810, [a|s],780032.0,780032.0,935936.0,2496000.0,1715968.0,1715968.0
198810, [a|s],700032.0,824960.0,400000.0,1924992.0,1224960.0,1100032.0
198810, [a|s],780032.0,624000.0,935936.0,2339968.0,1559936.0,1715968.0
198810, [a|s],780032.0,624000.0,780032.0,2184064.0,1404032.0,1560064.0
198810, [a|s],1000064.0,1099904.0,625024.0,2724992.0,1724928.0,1625088.0
198810, [a|s],1248000.0,1092096.0,779904.0,3120000.0,1872000.0,2027904.0
198810, [a|s],1560064.0,780032.0,1091968.0,3432064.0,1872000.0,2652032.0
198810, [a|s],1040000.0,880128.0,1120128.0,3040256.0,2000256.0,2160128.0
198810, [a|s],779904.0,624000.0,1092096.0,2496000.0,1716096.0,1872000.0
198810, [a|s],1040000.0,969984.0,720000.0,2729984.0,1689984.0,1760000.0
198810, [a|s],899968.0,900096.0,700032.0,2500096.0,1600128.0,1600000.0
198810, [a|s],936064.0,936064.0,2651904.0,4524032.0,3587968.0,3587968.0
198810, [a|s],1026048.0,934016.0,784000.0,2744064.0,1718016.0,1810048.0
198810, [a|s],800128.0,880128.0,720000.0,2400256.0,1600128.0,1520128.0
198810, [a|s],1224960.0,700032.0,900096.0,2825088.0,1600128.0,2125056.0
198810, [a|s],960000.0,1030016.0,1472000.0,3462016.0,2502016.0,2432000.0
198810, [a|s],998144.0,872064.0,819968.0,2690176.0,1692032.0,1818112.0
198810, [a|s],899968.0,999936.0,600064.0,2499968.0,1600000.0,1500032.0
198810, [a|s],1200000.0,900096.0,800000.0,2900096.0,1700096.0,2000000.0
198810, [a|s],1500032.0,999936.0,800000.0,3299968.0,1799936.0,2300032.0
198810, [a|s],1049984.0,877952.0,1136128.0,3064064.0,2014080.0,2186112.0
198810, [a|s],299904.0,750080.0,1600000.0,2649984.0,2350080.0,1899904.0
198810, [a|s],1299968.0,1049984.0,700032.0,3049984.0,1750016.0,2000000.0
198810, [a|s],1512064.0,990080.0,1248000.0,3750144.0,2238080.0,2760064.0
198810, [a|s],1124992.0,999936.0,600064.0,2724992.0,1600000.0,1725056.0
198810, [a|s],899968.0,700032.0,824960.0,2424960.0,1524992.0,1724928.0
198810, [a|s],974976.0,999936.0,600064.0,2574976.0,1600000.0,1575040.0
198810, [a|s],199936.0,824960.0,1500032.0,2524928.0,2324992.0,1699968.0
198810, [a|s],1324928.0,1225088.0,700032.0,3250048.0,1925120.0,2024960.0
198810, [a|s],935936.0,780032.0,1248000.0,2963968.0,2028032.0,2183936.0
198810, [a|s],99968.0,500096.0,2099968.0,2700032.0,2600064.0,2199936.0
198810, [a|s],900096.0,900096.0,1499904.0,3300096.0,2400000.0,2400000.0
199679, [a|s],1733632.0,1500416.0,9894784.0,13128832.0,11395200.0,11628416.0
199679, [a|s],1105280.0,1114112.0,967936.0,3187328.0,2082048.0,2073216.0
199679, [a|s],899968.0,899968.0,300032.0,2099968.0,1200000.0,1200000.0
199679, [a|s],973824.0,1175680.0,674432.0,2823936.0,1850112.0,1648256.0
199679, [a|s],1687680.0,2005888.0,1591680.0,5285248.0,3597568.0,3279360.0
199679, [a|s],875648.0,873728.0,1054336.0,2803712.0,1928064.0,1929984.0
199679, [a|s],1284736.0,1223168.0,445952.0,2953856.0,1669120.0,1730688.0
199679, [a|s],1499904.0,1100032.0,1000064.0,3600000.0,2100096.0,2499968.0
199679, [a|s],1100032.0,1100032.0,499968.0,2700032.0,1600000.0,1600000.0
199679, [a|s],60032.0,439936.0,1020032.0,1520000.0,1459968.0,1080064.0
199679, [a|s],1235072.0,1290112.0,509952.0,3035136.0,1800064.0,1745024.0
199679, [a|s],1713664.0,2031872.0,6570752.0,10316288.0,8602624.0,8284416.0
199679, [a|s],1049984.0,766720.0,646528.0,2463232.0,1413248.0,1696512.0
199679, [a|s],1206528.0,260224.0,6052480.0,7519232.0,6312704.0,7259008.0
199679, [a|s],2036480.0,1585536.0,2131840.0,5753856.0,3717376.0,4168320.0
199679, [a|s],964992.0,980096.0,700032.0,2645120.0,1680128.0,1665024.0
199679, [a|s],185088.0,602240.0,3874304.0,4661632.0,4476544.0,4059392.0
199679, [a|s],2484224.0,4246656.0,116235008.0,122965888.0,120481664.0,118719232.0
199679, [a|s],1094272.0,937600.0,781184.0,2813056.0,1718784.0,1875456.0
199679, [a|s],1081216.0,2173184.0,8113280.0,11367680.0,10286464.0,9194496.0
199679, [a|s],30464.0,3287552.0,40875136.0,44193152.0,44162688.0,40905600.0
199679, [a|s],9984.0,1478016.0,2118144.0,3606144.0,3596160.0,2128128.0
199679, [a|s],224128.0,3941632.0,8589824.0,12755584.0,12531456.0,8813952.0
199679, [a|s],156032.0,156032.0,21094272.0,21406336.0,21250304.0,21250304.0
199679, [a|s],212736.0,1951488.0,3486208.0,5650432.0,5437696.0,3698944.0
199679, [a|s],1200128.0,960128.0,1040128.0,3200384.0,2000256.0,2240256.0
199679, [a|s],152448.0,1667456.0,1017216.0,2837120.0,2684672.0,1169664.0
199679, [a|s],2499840.0,3281280.0,14531456.0,20312576.0,17812736.0,17031296.0
199679, [a|s],697984.0,345984.0,1129984.0,2173952.0,1475968.0,1827968.0
199679, [a|s],2656384.0,156160.0,63438464.0,66251008.0,63594624.0,66094848.0
199679, [a|s],951552.0,740992.0,2913024.0,4605568.0,3654016.0,3864576.0
199679, [a|s],3764608.0,1669760.0,185472.0,5619840.0,1855232.0,3950080.0
199679, [a|s],1508096.0,1424000.0,156032.0,3088128.0,1580032.0,1664128.0
199679, [a|s],1021952.0,920960.0,442368.0,2385280.0,1363328.0,1464320.0
199679, [a|s],269440.0,1098496.0,5432832.0,6800768.0,6531328.0,5702272.0
199679, [a|s],1251584.0,1005056.0,312960.0,2569600.0,1318016.0,1564544.0
199679, [a|s],999936.0,899968.0,1000064.0,2899968.0,1900032.0,2000000.0
199679, [a|s],898048.0,642048.0,1414016.0,2954112.0,2056064.0,2312064.0
199679, [a|s],1092736.0,874112.0,667648.0,2634496.0,1541760.0,1760384.0
199679, [a|s],30080.0,329984.0,2420096.0,2780160.0,2750080.0,2450176.0
199679, [a|s],480000.0,390016.0,1930112.0,2800128.0,2320128.0,2410112.0
199679, [a|s],1155712.0,955008.0,816640.0,2927360.0,1771648.0,1972352.0
199679, [a|s],460032.0,210048.0,2050176.0,2720256.0,2260224.0,2510208.0
199679, [a|s],1457152.0,999808.0,1221248.0,3678208.0,2221056.0,2678400.0
199679, [a|s],1467776.0,1146752.0,16640640.0,19255168.0,17787392.0,18108416.0
199679, [a|s],1260928.0,1420928.0,340224.0,3022080.0,1761152.0,1601152.0
199679, [a|s],320000.0,240000.0,2170112.0,2730112.0,2410112.0,2490112.0
199679, [a|s],2892160.0,1404160.0,2187008.0,6483328.0,3591168.0,5079168.0
199679, [a|s],39936.0,649984.0,1500160.0,2190080.0,2150144.0,1540096.0
199679, [a|s],329984.0,1530112.0,2150144.0,4010240.0,3680256.0,2480128.0
199679, [a|s],1161088.0,1169024.0,3644160.0,5974272.0,4813184.0,4805248.0
199679, [a|s],1610112.0,2230144.0,9984.0,3850240.0,2240128.0,1620096.0
199679, [a|s],891392.0,675968.0,799360.0,2366720.0,1475328.0,1690752.0
199679, [a|s],74624.0,2745984.0,8158464.0,10979072.0,10904448.0,8233088.0
199679, [a|s],59904.0,90368.0,8233600.0,8383872.0,8323968.0,8293504.0
199679, [a|s],753024.0,716032.0,2381824.0,3850880.0,3097856.0,3134848.0
199679, [a|s],9984.0,1341952.0,1658112.0,3010048.0,3000064.0,1668096.0
199679, [a|s],1167744.0,714496.0,1000192.0,2882432.0,1714688.0,2167936.0
199679, [a|s],1200128.0,1120128.0,560128.0,2880384.0,1680256.0,1760256.0
199679, [a|s],71680.0,116352.0,32094848.0,32282880.0,32211200.0,32166528.0
199679, [a|s],2366208.0,1759488.0,1195520.0,5321216.0,2955008.0,3561728.0
199679, [a|s],2946688.0,241024.0,6240384.0,9428096.0,6481408.0,9187072.0
199679, [a|s],1099904.0,899968.0,900096.0,2899968.0,1800064.0,2000000.0
199679, [a|s],642176.0,220416.0,9694592.0,10557184.0,9915008.0,10336768.0
199679, [a|s],1299968.0,499968.0,1500032.0,3299968.0,2000000.0,2800000.0
199679, [a|s],114560.0,153984.0,18504448.0,18772992.0,18658432.0,18619008.0
199679, [a|s],400640.0,1443712.0,15200000.0,17044352.0,16643712.0,15600640.0
199679, [a|s],247552.0,57472.0,14419840.0,14724864.0,14477312.0,14667392.0
199679, [a|s],893568.0,1044352.0,45678080.0,47616000.0,46722432.0,46571648.0
199679, [a|s],512896.0,2055168.0,19207296.0,21775360.0,21262464.0,19720192.0
199679, [a|s],1436416.0,189952.0,6852864.0,8479232.0,7042816.0,8289280.0
199679, [a|s],1079936.0,368000.0,24365440.0,25813376.0,24733440.0,25445376.0
199679, [a|s],1000064.0,899968.0,800000.0,2700032.0,1699968.0,1800064.0
199679, [a|s],46464.0,3934336.0,13107328.0,17088128.0,17041664.0,13153792.0
199679, [a|s],2160000.0,3917184.0,1121408.0,7198592.0,5038592.0,3281408.0
199679, [a|s],1280128.0,1200128.0,800128.0,3280384.0,2000256.0,2080256.0
199679, [a|s],3046272.0,78336.0,30059776.0,33184384.0,30138112.0,33106048.0
199679, [a|s],1050752.0,812928.0,361216.0,2224896.0,1174144.0,1411968.0
199679, [a|s],963840.0,290176.0,12742912.0,13996928.0,13033088.0,13706752.0
199679, [a|s],4720384.0,2317184.0,2887296.0,9924864.0,5204480.0,7607680.0
199679, [a|s],1155712.0,212224.0,40702848.0,42070784.0,40915072.0,41858560.0
199679, [a|s],312064.0,506112.0,1165952.0,1984128.0,1672064.0,1478016.0
199679, [a|s],763008.0,56576.0,12339072.0,13158656.0,12395648.0,13102080.0
199679, [a|s],1100160.0,1111296.0,501248.0,2712704.0,1612544.0,1601408.0
199679, [a|s],282240.0,261760.0,16860160.0,17404160.0,17121920.0,17142400.0
199679, [a|s],1588096.0,834048.0,780032.0,3202176.0,1614080.0,2368128.0
199679, [a|s],400768.0,393216.0,2404480.0,3198464.0,2797696.0,2805248.0
199679, [a|s],1281280.0,934016.0,551168.0,2766464.0,1485184.0,1832448.0
199679, [a|s],1234304.0,187776.0,19339648.0,20761728.0,19527424.0,20573952.0
199679, [a|s],394880.0,4112640.0,6007168.0,10514688.0,10119808.0,6402048.0
199679, [a|s],560000.0,729984.0,860032.0,2150016.0,1590016.0,1420032.0
199679, [a|s],390400.0,160000.0,3202304.0,3752704.0,3362304.0,3592704.0
199679, [a|s],2567040.0,1200768.0,3675136.0,7442944.0,4875904.0,6242176.0
199679, [a|s],480256.0,1280896.0,2321664.0,4082816.0,3602560.0,2801920.0
199679, [a|s],960768.0,720256.0,219519744.0,221200768.0,220240000.0,220480512.0
199679, [a|s],1150592.0,1070592.0,1091968.0,3313152.0,2162560.0,2242560.0
199679, [a|s],369920.0,330112.0,850048.0,1550080.0,1180160.0,1219968.0
199679, [a|s],1419008.0,938240.0,827008.0,3184256.0,1765248.0,2246016.0
199679, [a|s],1370112.0,1580160.0,29952.0,2980224.0,1610112.0,1400064.0
199679, [a|s],29952.0,560000.0,1060096.0,1650048.0,1620096.0,1090048.0
199679, [a|s],1039616.0,160640.0,8398592.0,9598848.0,8559232.0,9438208.0
199679, [a|s],1120128.0,1040128.0,160000.0,2320256.0,1200128.0,1280128.0
199679, [a|s],960640.0,880640.0,880640.0,2721920.0,1761280.0,1841280.0
199679, [a|s],4884736.0,1364608.0,1836928.0,8086272.0,3201536.0,6721664.0
199679, [a|s],1521152.0,800640.0,1681024.0,4002816.0,2481664.0,3202176.0
199679, [a|s],190464.0,260992.0,34617600.0,35069056.0,34878592.0,34808064.0
199679, [a|s],330112.0,320512.0,712576.0,1363200.0,1033088.0,1042688.0
199679, [a|s],1200000.0,899968.0,499968.0,2599936.0,1399936.0,1699968.0
199679, [a|s],797952.0,904960.0,1579520.0,3282432.0,2484480.0,2377472.0
199679, [a|s],880768.0,870528.0,980352.0,2731648.0,1850880.0,1861120.0
199679, [a|s],321664.0,2153088.0,6082304.0,8557056.0,8235392.0,6403968.0
199679, [a|s],760064.0,209920.0,320000.0,1289984.0,529920.0,1080064.0
199679, [a|s],230400.0,233728.0,1370112.0,1834240.0,1603840.0,1600512.0
199679, [a|s],1638016.0,1206016.0,312064.0,3156096.0,1518080.0,1950080.0
199679, [a|s],2150656.0,2864512.0,573056.0,5588224.0,3437568.0,2723712.0
199679, [a|s],824576.0,509696.0,905856.0,2240128.0,1415552.0,1730432.0
199679, [a|s],660096.0,600576.0,4180864.0,5441536.0,4781440.0,4840960.0
199679, [a|s],760064.0,1240064.0,1300096.0,3300224.0,2540160.0,2060160.0
199679, [a|s],1040128.0,1040128.0,480000.0,2560256.0,1520128.0,1520128.0
199679, [a|s],1195008.0,1140096.0,210048.0,2545152.0,1350144.0,1405056.0
199679, [a|s],2125312.0,235904.0,14885632.0,17246848.0,15121536.0,17010944.0
199679, [a|s],2231936.0,264320.0,8627072.0,11123328.0,8891392.0,10859008.0
199679, [a|s],50304.0,705024.0,98342400.0,99097728.0,99047424.0,98392704.0
199679, [a|s],1843712.0,244608.0,1913984.0,4002304.0,2158592.0,3757696.0
199679, [a|s],1200000.0,899968.0,700032.0,2800000.0,1600000.0,1900032.0
199679, [a|s],481536.0,240768.0,2957952.0,3680256.0,3198720.0,3439488.0
199679, [a|s],1310080.0,1330048.0,1069952.0,3710080.0,2400000.0,2380032.0
199679, [a|s],1056000.0,828032.0,1040000.0,2924032.0,1868032.0,2096000.0
199679, [a|s],1200000.0,800000.0,800000.0,2800000.0,1600000.0,2000000.0
199679, [a|s],3214464.0,798336.0,2652160.0,6664960.0,3450496.0,5866624.0
199679, [a|s],601984.0,502016.0,712064.0,1816064.0,1214080.0,1314048.0
199679, [a|s],241152.0,200320.0,6841088.0,7282560.0,7041408.0,7082240.0
199679, [a|s],271104.0,140288.0,18177024.0,18588416.0,18317312.0,18448128.0
199679, [a|s],599936.0,382080.0,528000.0,1510016.0,910080.0,1127936.0
199679, [a|s],1357824.0,2874240.0,2963584.0,7195648.0,5837824.0,4321408.0
199679, [a|s],1138432.0,1025536.0,813568.0,2977536.0,1839104.0,1952000.0
199679, [a|s],289792.0,4965120.0,11675008.0,16929920.0,16640128.0,11964800.0
199679, [a|s],977152.0,1198080.0,781952.0,2957184.0,1980032.0,1759104.0
199679, [a|s],1047680.0,1119616.0,1999744.0,4167040.0,3119360.0,3047424.0
199679, [a|s],9984.0,43264.0,12781184.0,12834432.0,12824448.0,12791168.0
199679, [a|s],1051776.0,716544.0,922368.0,2690688.0,1638912.0,1974144.0
199679, [a|s],1000064.0,899968.0,6199936.0,8099968.0,7099904.0,7200000.0
199679, [a|s],1129216.0,1171840.0,360064.0,2661120.0,1531904.0,1489280.0
199679, [a|s],200064.0,1200000.0,1500032.0,2900096.0,2700032.0,1700096.0
199679, [a|s],4072960.0,664576.0,2626688.0,7364224.0,3291264.0,6699648.0
199679, [a|s],1200000.0,900096.0,1099904.0,3200000.0,2000000.0,2299904.0
199679, [a|s],1280768.0,1761152.0,790656.0,3832576.0,2551808.0,2071424.0
199679, [a|s],1399936.0,999936.0,500096.0,2899968.0,1500032.0,1900032.0
199679, [a|s],1400064.0,1000064.0,199936.0,2600064.0,1200000.0,1600000.0
199679, [a|s],291456.0,537600.0,6280832.0,7109888.0,6818432.0,6572288.0
199679, [a|s],1299968.0,999936.0,700032.0,2999936.0,1699968.0,2000000.0
199679, [a|s],160256.0,641280.0,2722944.0,3524480.0,3364224.0,2883200.0
199679, [a|s],521856.0,1550976.0,5131904.0,7204736.0,6682880.0,5653760.0
199679, [a|s],1050368.0,452352.0,1237248.0,2739968.0,1689600.0,2287616.0
199679, [a|s],1065984.0,1256064.0,624000.0,2946048.0,1880064.0,1689984.0
199679, [a|s],2166272.0,2277760.0,24133248.0,28577280.0,26411008.0,26299520.0
199679, [a|s],240384.0,4716544.0,28646656.0,33603584.0,33363200.0,28887040.0
199679, [a|s],3524736.0,200320.0,24599552.0,28324608.0,24799872.0,28124288.0
199679, [a|s],210304.0,220544.0,10179840.0,10610688.0,10400384.0,10390144.0
199679, [a|s],3962880.0,45312.0,30415488.0,34423680.0,30460800.0,34378368.0
199679, [a|s],429952.0,220032.0,920064.0,1570048.0,1140096.0,1350016.0
199679, [a|s],987904.0,882176.0,579200.0,2449280.0,1461376.0,1567104.0
199679, [a|s],1012608.0,751104.0,940288.0,2704000.0,1691392.0,1952896.0
199679, [a|s],1650048.0,1100032.0,5744128.0,8494208.0,6844160.0,7394176.0
199679, [a|s],2404224.0,1915776.0,2157696.0,6477696.0,4073472.0,4561920.0
199679, [a|s],1300096.0,1000064.0,699904.0,3000064.0,1699968.0,2000000.0
199679, [a|s],955136.0,998400.0,711168.0,2664704.0,1709568.0,1666304.0
199679, [a|s],1040256.0,1280896.0,480384.0,2801536.0,1761280.0,1520640.0
199679, [a|s],883200.0,1022336.0,590208.0,2495744.0,1612544.0,1473408.0
199679, [a|s],1099904.0,899968.0,600064.0,2599936.0,1500032.0,1699968.0
199679, [a|s],942336.0,580608.0,3005312.0,4528256.0,3585920.0,3947648.0
199679, [a|s],1478144.0,2360320.0,7979264.0,11817728.0,10339584.0,9457408.0
199679, [a|s],150400.0,3922688.0,1516928.0,5590016.0,5439616.0,1667328.0
199679, [a|s],1253376.0,1110912.0,807040.0,3171328.0,1917952.0,2060416.0
199679, [a|s],156032.0,696064.0,1031936.0,1884032.0,1728000.0,1187968.0
199679, [a|s],1551104.0,890880.0,510336.0,2952320.0,1401216.0,2061440.0
199679, [a|s],1024640.0,812288.0,864128.0,2701056.0,1676416.0,1888768.0
199679, [a|s],150656.0,4716672.0,1765120.0,6632448.0,6481792.0,1915776.0
199679, [a|s],1100032.0,1000064.0,400000.0,2500096.0,1400064.0,1500032.0
199679, [a|s],912384.0,400512.0,9676416.0,10989312.0,10076928.0,10588800.0
199679, [a|s],800512.0,640512.0,1040768.0,2481792.0,1681280.0,1841280.0
199679, [a|s],1100032.0,999936.0,600064.0,2700032.0,1600000.0,1700096.0
199679, [a|s],134528.0,107008.0,9183744.0,9425280.0,9290752.0,9318272.0
199679, [a|s],899968.0,1200000.0,500096.0,2600064.0,1700096.0,1400064.0
199679, [a|s],1921408.0,1361024.0,14790400.0,18072832.0,16151424.0,16711808.0
199679, [a|s],156032.0,642048.0,1840000.0,2638080.0,2482048.0,1996032.0
199679, [a|s],1200000.0,1100032.0,299904.0,2599936.0,1399936.0,1499904.0
199679, [a|s],1132288.0,760576.0,519552.0,2412416.0,1280128.0,1651840.0
199679, [a|s],1761280.0,1360896.0,24317184.0,27439360.0,25678080.0,26078464.0
199679, [a|s],56576.0,221696.0,15789952.0,16068224.0,16011648.0,15846528.0
199679, [a|s],1151488.0,1092352.0,832000.0,3075840.0,1924352.0,1983488.0
199679, [a|s],1280896.0,1441024.0,77514752.0,80236672.0,78955776.0,78795648.0
199679, [a|s],1312128.0,451584.0,5253504.0,7017216.0,5705088.0,6565632.0
199679, [a|s],1040640.0,880512.0,35275008.0,37196160.0,36155520.0,36315648.0
199679, [a|s],1360128.0,880128.0,640000.0,2880256.0,1520128.0,2000128.0
199679, [a|s],432000.0,482048.0,1043968.0,1958016.0,1526016.0,1475968.0
199679, [a|s],559872.0,1350784.0,560512.0,2471168.0,1911296.0,1120384.0
199679, [a|s],1681152.0,1360896.0,67277568.0,70319616.0,68638464.0,68958720.0
199679, [a|s],1167744.0,2774912.0,7354496.0,11297152.0,10129408.0,8522240.0
199679, [a|s],474368.0,180096.0,9632512.0,10286976.0,9812608.0,10106880.0
268386, [a|s],75008.0,1197440.0,1495168.0,2767616.0,2692608.0,1570176.0
268386, [a|s],80512.0,534144.0,1165952.0,1780608.0,1700096.0,1246464.0
268386, [a|s],60032.0,1611520.0,2726784.0,4398336.0,4338304.0,2786816.0
268386, [a|s],3119616.0,1614080.0,1100288.0,5833984.0,2714368.0,4219904.0
268386, [a|s],1438464.0,247808.0,996352.0,2682624.0,1244160.0,2434816.0
268386, [a|s],159104.0,426880.0,1610240.0,2196224.0,2037120.0,1769344.0
268386, [a|s],199296.0,1241088.0,2314880.0,3755264.0,3555968.0,2514176.0
268386, [a|s],1115264.0,900224.0,450176.0,2465664.0,1350400.0,1565440.0
268386, [a|s],194944.0,553856.0,1245184.0,1993984.0,1799040.0,1440128.0
268386, [a|s],119552.0,586240.0,1367936.0,2073728.0,1954176.0,1487488.0
