ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
199679, [m|i],1003904.0,857728.0,312576.0,2174208.0,1170304.0,1316480.0
199679, [m|i],1299968.0,580096.0,899968.0,2780032.0,1480064.0,2199936.0
199679, [m|i],658048.0,1462016.0,166016.0,2286080.0,1628032.0,824064.0
199679, [m|i],530048.0,460032.0,1550080.0,2540160.0,2010112.0,2080128.0
199679, [m|i],1562496.0,1406720.0,2656384.0,5625600.0,4063104.0,4218880.0
199679, [m|i],1515776.0,1553536.0,780928.0,3850240.0,2334464.0,2296704.0
199679, [m|i],707968.0,1290112.0,441984.0,2440064.0,1732096.0,1149952.0
199679, [m|i],1299968.0,1100032.0,99968.0,2499968.0,1200000.0,1399936.0
199679, [m|i],936960.0,937472.0,1406848.0,3281280.0,2344320.0,2343808.0
199679, [m|i],742144.0,864000.0,467968.0,2074112.0,1331968.0,1210112.0
199679, [m|i],720640.0,150144.0,1144704.0,2015488.0,1294848.0,1865344.0
199679, [m|i],758016.0,1428096.0,647936.0,2834048.0,2076032.0,1405952.0
199679, [m|i],1488640.0,1102208.0,937728.0,3528576.0,2039936.0,2426368.0
199679, [m|i],749952.0,1230080.0,2000128.0,3980160.0,3230208.0,2750080.0
199679, [m|i],843008.0,942464.0,297984.0,2083456.0,1240448.0,1140992.0
199679, [m|i],522112.0,1090048.0,1101952.0,2714112.0,2192000.0,1624064.0
199679, [m|i],349952.0,649984.0,1150080.0,2150016.0,1800064.0,1500032.0
199679, [m|i],860032.0,1383936.0,890112.0,3134080.0,2274048.0,1750144.0
199679, [m|i],1212032.0,1075968.0,936064.0,3224064.0,2012032.0,2148096.0
199679, [m|i],567936.0,1206016.0,1128064.0,2902016.0,2334080.0,1696000.0
199679, [m|i],467968.0,1510016.0,1100032.0,3078016.0,2610048.0,1568000.0
199679, [m|i],560128.0,1100032.0,1010048.0,2670208.0,2110080.0,1570176.0
199679, [m|i],1710080.0,1120000.0,3920256.0,6750336.0,5040256.0,5630336.0
199679, [m|i],439936.0,870016.0,1970176.0,3280128.0,2840192.0,2410112.0
199679, [m|i],1210112.0,1130112.0,1500032.0,3840256.0,2630144.0,2710144.0
199679, [m|i],281600.0,844672.0,1296896.0,2423168.0,2141568.0,1578496.0
199679, [m|i],1202560.0,1116288.0,3456.0,2322304.0,1119744.0,1206016.0
199679, [m|i],191104.0,113408.0,615552.0,920064.0,728960.0,806656.0
199679, [m|i],1003008.0,639104.0,846976.0,2489088.0,1486080.0,1849984.0
199679, [m|i],650112.0,1511936.0,790016.0,2952064.0,2301952.0,1440128.0
199679, [m|i],505088.0,771584.0,726144.0,2002816.0,1497728.0,1231232.0
199679, [m|i],842880.0,1446144.0,2492928.0,4781952.0,3939072.0,3335808.0
199679, [m|i],1184256.0,738048.0,479616.0,2401920.0,1217664.0,1663872.0
199679, [m|i],1180544.0,776960.0,166528.0,2124032.0,943488.0,1347072.0
199679, [m|i],1009536.0,991488.0,250624.0,2251648.0,1242112.0,1260160.0
199679, [m|i],708224.0,1257472.0,266496.0,2232192.0,1523968.0,974720.0
199679, [m|i],1000064.0,800000.0,690048.0,2490112.0,1490048.0,1690112.0
199679, [m|i],1093760.0,780672.0,1250048.0,3124480.0,2030720.0,2343808.0
199679, [m|i],972160.0,459264.0,930432.0,2361856.0,1389696.0,1902592.0
199679, [m|i],887040.0,520320.0,716416.0,2123776.0,1236736.0,1603456.0
199679, [m|i],486656.0,892288.0,313984.0,1692928.0,1206272.0,800640.0
199679, [m|i],99968.0,999936.0,1100032.0,2199936.0,2099968.0,1200000.0
199679, [m|i],400000.0,100096.0,800000.0,1300096.0,900096.0,1200000.0
199679, [m|i],1050112.0,1209984.0,700032.0,2960128.0,1910016.0,1750144.0
199679, [m|i],1120000.0,1230080.0,210048.0,2560128.0,1440128.0,1330048.0
199679, [m|i],882560.0,156544.0,1343104.0,2382208.0,1499648.0,2225664.0
199679, [m|i],1603968.0,270080.0,1147776.0,3021824.0,1417856.0,2751744.0
199679, [m|i],1043200.0,884352.0,351360.0,2278912.0,1235712.0,1394560.0
199679, [m|i],638080.0,1324032.0,876032.0,2838144.0,2200064.0,1514112.0
199679, [m|i],952576.0,1183872.0,337536.0,2473984.0,1521408.0,1290112.0
199679, [m|i],772352.0,1132544.0,136832.0,2041728.0,1269376.0,909184.0
199679, [m|i],1029760.0,932224.0,633984.0,2595968.0,1566208.0,1663744.0
199679, [m|i],220032.0,1200000.0,1480064.0,2900096.0,2680064.0,1700096.0
199679, [m|i],1112576.0,970240.0,382336.0,2465152.0,1352576.0,1494912.0
199679, [m|i],572032.0,1229952.0,1036032.0,2838016.0,2265984.0,1608064.0
199679, [m|i],1375616.0,313216.0,886272.0,2575104.0,1199488.0,2261888.0
199679, [m|i],1455744.0,510592.0,1870464.0,3836800.0,2381056.0,3326208.0
199679, [m|i],220032.0,419968.0,1250048.0,1890048.0,1670016.0,1470080.0
199679, [m|i],860032.0,1304064.0,361984.0,2526080.0,1666048.0,1222016.0
199679, [m|i],834176.0,699648.0,761472.0,2295296.0,1461120.0,1595648.0
199679, [m|i],1074688.0,880640.0,712192.0,2667520.0,1592832.0,1786880.0
199679, [m|i],1037440.0,1094016.0,2072320.0,4203776.0,3166336.0,3109760.0
199679, [m|i],652032.0,1358080.0,810112.0,2820224.0,2168192.0,1462144.0
199679, [m|i],848896.0,862464.0,423552.0,2134912.0,1286016.0,1272448.0
199679, [m|i],850048.0,1673984.0,1006080.0,3530112.0,2680064.0,1856128.0
199679, [m|i],260224.0,1081216.0,1183872.0,2525312.0,2265088.0,1444096.0
199679, [m|i],514560.0,865280.0,983936.0,2363776.0,1849216.0,1498496.0
199679, [m|i],1156352.0,1130496.0,99968.0,2386816.0,1230464.0,1256320.0
199679, [m|i],1017984.0,1388160.0,717952.0,3124096.0,2106112.0,1735936.0
