ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
198810, [h|i],875008.0,1025024.0,1299968.0,3200000.0,2324992.0,2174976.0
198810, [h|i],400000.0,1200000.0,99968.0,1699968.0,1299968.0,499968.0
198810, [h|i],699904.0,899968.0,1300096.0,2899968.0,2200064.0,2000000.0
198810, [h|i],524928.0,724992.0,2000128.0,3250048.0,2725120.0,2525056.0
198810, [h|i],749952.0,499968.0,1350144.0,2600064.0,1850112.0,2100096.0
198810, [h|i],199936.0,1000064.0,1400064.0,2600064.0,2400128.0,1600000.0
198810, [h|i],200064.0,1000064.0,2099968.0,3300096.0,3100032.0,2300032.0
198810, [h|i],499968.0,700032.0,1100032.0,2300032.0,1800064.0,1600000.0
198810, [h|i],400000.0,2200064.0,2899968.0,5500032.0,5100032.0,3299968.0
198810, [h|i],699904.0,499968.0,2425088.0,3624960.0,2925056.0,3124992.0
198810, [h|i],800000.0,800000.0,1250048.0,2850048.0,2050048.0,2050048.0
198810, [h|i],936064.0,624000.0,1248000.0,2808064.0,1872000.0,2184064.0
198810, [h|i],1306112.0,888064.0,8206208.0,10400384.0,9094272.0,9512320.0
198810, [h|i],899968.0,950016.0,700032.0,2550016.0,1650048.0,1600000.0
198810, [h|i],2500096.0,150016.0,75008.0,2725120.0,225024.0,2575104.0
198810, [h|i],649984.0,1050112.0,950016.0,2650112.0,2000128.0,1600000.0
198810, [h|i],774016.0,1182080.0,780032.0,2736128.0,1962112.0,1554048.0
198810, [h|i],312064.0,780032.0,11544064.0,12636160.0,12324096.0,11856128.0
198810, [h|i],649984.0,750080.0,1200000.0,2600064.0,1950080.0,1849984.0
198810, [h|i],900096.0,900096.0,999936.0,2800128.0,1900032.0,1900032.0
198810, [h|i],1091968.0,1092096.0,1559936.0,3744000.0,2652032.0,2651904.0
198810, [h|i],700032.0,200064.0,2100096.0,3000192.0,2300160.0,2800128.0
198810, [h|i],899968.0,800128.0,1699968.0,3400064.0,2500096.0,2599936.0
198810, [h|i],200064.0,800000.0,1500032.0,2500096.0,2300032.0,1700096.0
198810, [h|i],1100032.0,500096.0,2099968.0,3700096.0,2600064.0,3200000.0
199679, [h|i],300288.0,300160.0,800512.0,1400960.0,1100672.0,1100800.0
199679, [h|i],839936.0,621952.0,30080.0,1491968.0,652032.0,870016.0
199679, [h|i],1104896.0,972416.0,68352.0,2145664.0,1040768.0,1173248.0
199679, [h|i],745472.0,190592.0,1365248.0,2301312.0,1555840.0,2110720.0
199679, [h|i],1032960.0,946688.0,6413312.0,8392960.0,7360000.0,7446272.0
199679, [h|i],494720.0,1040384.0,1132032.0,2667136.0,2172416.0,1626752.0
199679, [h|i],280064.0,690048.0,899968.0,1870080.0,1590016.0,1180032.0
199679, [h|i],160000.0,400128.0,720000.0,1280128.0,1120128.0,880000.0
199679, [h|i],918016.0,1124352.0,368384.0,2410752.0,1492736.0,1286400.0
199679, [h|i],1201280.0,1201024.0,1041152.0,3443456.0,2242176.0,2242432.0
199679, [h|i],1010048.0,520064.0,30080.0,1560192.0,550144.0,1040128.0
199679, [h|i],1039488.0,825984.0,1176448.0,3041920.0,2002432.0,2215936.0
199679, [h|i],802816.0,477440.0,1441408.0,2721664.0,1918848.0,2244224.0
199679, [h|i],781312.0,1093248.0,156160.0,2030720.0,1249408.0,937472.0
199679, [h|i],480000.0,1761792.0,1124352.0,3366144.0,2886144.0,1604352.0
199679, [h|i],580096.0,500096.0,39936.0,1120128.0,540032.0,620032.0
199679, [h|i],786560.0,929920.0,78080.0,1794560.0,1008000.0,864640.0
199679, [h|i],1093760.0,937984.0,312064.0,2343808.0,1250048.0,1405824.0
199679, [h|i],1360128.0,1040128.0,160000.0,2560256.0,1200128.0,1520128.0
199679, [h|i],770048.0,180096.0,29952.0,980096.0,210048.0,800000.0
199679, [h|i],560000.0,1200000.0,960000.0,2720000.0,2160000.0,1520000.0
199679, [h|i],1165056.0,510080.0,4550144.0,6225280.0,5060224.0,5715200.0
199679, [h|i],977280.0,925184.0,974464.0,2876928.0,1899648.0,1951744.0
199679, [h|i],1093120.0,781440.0,625024.0,2499584.0,1406464.0,1718144.0
199679, [h|i],880128.0,80000.0,1440128.0,2400256.0,1520128.0,2320256.0
199679, [h|i],110208.0,350208.0,561408.0,1021824.0,911616.0,671616.0
199679, [h|i],904320.0,958592.0,365568.0,2228480.0,1324160.0,1269888.0
199679, [h|i],1034496.0,1111936.0,407680.0,2554112.0,1519616.0,1442176.0
199679, [h|i],800000.0,240000.0,820096.0,1860096.0,1060096.0,1620096.0
199679, [h|i],499968.0,400000.0,400000.0,1299968.0,800000.0,899968.0
199679, [h|i],850048.0,512128.0,29952.0,1392128.0,542080.0,880000.0
199679, [h|i],1634048.0,1622144.0,166016.0,3422208.0,1788160.0,1800064.0
199679, [h|i],700032.0,600064.0,1799936.0,3100032.0,2400000.0,2499968.0
199679, [h|i],860032.0,510080.0,29952.0,1400064.0,540032.0,889984.0
199679, [h|i],240256.0,640256.0,1601408.0,2481920.0,2241664.0,1841664.0
199679, [h|i],1277952.0,1197824.0,564864.0,3040640.0,1762688.0,1842816.0
199679, [h|i],1521024.0,408576.0,7866880.0,9796480.0,8275456.0,9387904.0
199679, [h|i],762240.0,916096.0,481280.0,2159616.0,1397376.0,1243520.0
199679, [h|i],907392.0,999936.0,627584.0,2534912.0,1627520.0,1534976.0
199679, [h|i],120064.0,856960.0,1129216.0,2106240.0,1986176.0,1249280.0
199679, [h|i],240128.0,1200128.0,880000.0,2320256.0,2080128.0,1120128.0
199679, [h|i],482048.0,782080.0,310016.0,1574144.0,1092096.0,792064.0
199679, [h|i],1266048.0,1346048.0,7734144.0,10346240.0,9080192.0,9000192.0
199679, [h|i],996736.0,724224.0,1562240.0,3283200.0,2286464.0,2558976.0
199679, [h|i],1200128.0,1360128.0,560000.0,3120256.0,1920128.0,1760128.0
199679, [h|i],519936.0,540032.0,410112.0,1470080.0,950144.0,930048.0
199679, [h|i],762880.0,1215232.0,98176.0,2076288.0,1313408.0,861056.0
199679, [h|i],209920.0,730112.0,530048.0,1470080.0,1260160.0,739968.0
199679, [h|i],400384.0,400256.0,710400.0,1511040.0,1110656.0,1110784.0
199679, [h|i],550016.0,160000.0,500096.0,1210112.0,660096.0,1050112.0
199679, [h|i],156416.0,781312.0,1093504.0,2031232.0,1874816.0,1249920.0
199679, [h|i],744064.0,900992.0,359552.0,2004608.0,1260544.0,1103616.0
199679, [h|i],628608.0,1194752.0,288768.0,2112128.0,1483520.0,917376.0
199679, [h|i],270336.0,371072.0,313216.0,954624.0,684288.0,583552.0
199679, [h|i],800000.0,800000.0,599936.0,2199936.0,1399936.0,1399936.0
199679, [h|i],871808.0,868224.0,380288.0,2120320.0,1248512.0,1252096.0
199679, [h|i],160640.0,730496.0,1680768.0,2571904.0,2411264.0,1841408.0
199679, [h|i],80000.0,395520.0,800640.0,1276160.0,1196160.0,880640.0
199679, [h|i],10112.0,312064.0,839936.0,1162112.0,1152000.0,850048.0
199679, [h|i],324992.0,1507712.0,2481664.0,4314368.0,3989376.0,2806656.0
199679, [h|i],220032.0,649984.0,310016.0,1180032.0,960000.0,530048.0
199679, [h|i],1280128.0,1280128.0,480000.0,3040256.0,1760128.0,1760128.0
199679, [h|i],770048.0,694016.0,70016.0,1534080.0,764032.0,840064.0
199679, [h|i],110976.0,1100288.0,947456.0,2158720.0,2047744.0,1058432.0
199679, [h|i],660096.0,220032.0,199936.0,1080064.0,419968.0,860032.0
199679, [h|i],203520.0,1179904.0,1781760.0,3165184.0,2961664.0,1985280.0
199679, [h|i],1005696.0,1252608.0,221568.0,2479872.0,1474176.0,1227264.0
199679, [h|i],731776.0,1140864.0,153984.0,2026624.0,1294848.0,885760.0
199679, [h|i],350080.0,130048.0,749952.0,1230080.0,880000.0,1100032.0
199679, [h|i],1102080.0,1027712.0,625664.0,2755456.0,1653376.0,1727744.0
199679, [h|i],819328.0,947968.0,535296.0,2302592.0,1483264.0,1354624.0
199679, [h|i],1242752.0,1292160.0,4865408.0,7400320.0,6157568.0,6108160.0
199679, [h|i],960640.0,560384.0,9984.0,1531008.0,570368.0,970624.0
199679, [h|i],1251072.0,1164800.0,4843136.0,7259008.0,6007936.0,6094208.0
199679, [h|i],1040128.0,480000.0,1280128.0,2800256.0,1760128.0,2320256.0
199679, [h|i],1614592.0,1282688.0,7504512.0,10401792.0,8787200.0,9119104.0
199679, [h|i],350080.0,329984.0,509952.0,1190016.0,839936.0,860032.0
199679, [h|i],540032.0,649984.0,200064.0,1390080.0,850048.0,740096.0
199679, [h|i],873984.0,864000.0,814080.0,2552064.0,1678080.0,1688064.0
199679, [h|i],339968.0,249984.0,2140160.0,2730112.0,2390144.0,2480128.0
199679, [h|i],489728.0,657536.0,462720.0,1609984.0,1120256.0,952448.0
199679, [h|i],1092608.0,877184.0,85248.0,2055040.0,962432.0,1177856.0
199679, [h|i],800000.0,640000.0,1680256.0,3120256.0,2320256.0,2480256.0
199679, [h|i],480000.0,1440128.0,800128.0,2720256.0,2240256.0,1280128.0
199679, [h|i],659968.0,430080.0,1166080.0,2256128.0,1596160.0,1826048.0
199679, [h|i],1390848.0,1096448.0,177280.0,2664576.0,1273728.0,1568128.0
199679, [h|i],1090048.0,1090048.0,936064.0,3116160.0,2026112.0,2026112.0
199679, [h|i],99968.0,1099904.0,1700096.0,2899968.0,2800000.0,1800064.0
199679, [h|i],400000.0,400000.0,499968.0,1299968.0,899968.0,899968.0
199679, [h|i],1013248.0,1290880.0,40064.0,2344192.0,1330944.0,1053312.0
199679, [h|i],800000.0,160000.0,50048.0,1010048.0,210048.0,850048.0
199679, [h|i],642560.0,1194752.0,881792.0,2719104.0,2076544.0,1524352.0
199679, [h|i],329984.0,660096.0,200064.0,1190144.0,860160.0,530048.0
199679, [h|i],999936.0,1099904.0,500096.0,2599936.0,1600000.0,1500032.0
199679, [h|i],311936.0,156160.0,937600.0,1405696.0,1093760.0,1249536.0
199679, [h|i],951936.0,894464.0,248192.0,2094592.0,1142656.0,1200128.0
199679, [h|i],899968.0,699904.0,700032.0,2299904.0,1399936.0,1600000.0
199679, [h|i],1299968.0,1100032.0,1900032.0,4300032.0,3000064.0,3200000.0
199679, [h|i],160000.0,800000.0,2240256.0,3200256.0,3040256.0,2400256.0
199679, [h|i],430080.0,540032.0,310016.0,1280128.0,850048.0,740096.0
199679, [h|i],760064.0,179968.0,29952.0,969984.0,209920.0,790016.0
199679, [h|i],159488.0,640512.0,13279872.0,14079872.0,13920384.0,13439360.0
199679, [h|i],166016.0,1302016.0,1086080.0,2554112.0,2388096.0,1252096.0
199679, [h|i],1280128.0,1600128.0,160128.0,3040384.0,1760256.0,1440256.0
199679, [h|i],1114496.0,1253632.0,781184.0,3149312.0,2034816.0,1895680.0
199679, [h|i],810368.0,239872.0,2301696.0,3351936.0,2541568.0,3112064.0
199679, [h|i],870016.0,1049984.0,30080.0,1950080.0,1080064.0,900096.0
199679, [h|i],400000.0,1100032.0,800000.0,2300032.0,1900032.0,1200000.0
199679, [h|i],1128576.0,1804672.0,625280.0,3558528.0,2429952.0,1753856.0
199679, [h|i],330112.0,569984.0,400000.0,1300096.0,969984.0,730112.0
199679, [h|i],780032.0,210048.0,1060096.0,2050176.0,1270144.0,1840128.0
199679, [h|i],990592.0,1372416.0,625280.0,2988288.0,1997696.0,1615872.0
199679, [h|i],160128.0,1360128.0,1200128.0,2720384.0,2560256.0,1360256.0
199679, [h|i],881536.0,1118592.0,641280.0,2641408.0,1759872.0,1522816.0
199679, [h|i],156032.0,468096.0,1715968.0,2340096.0,2184064.0,1872000.0
199679, [h|i],283392.0,111232.0,2308352.0,2702976.0,2419584.0,2591744.0
199679, [h|i],1103360.0,1493632.0,91392.0,2688384.0,1585024.0,1194752.0
199679, [h|i],660992.0,939136.0,343296.0,1943424.0,1282432.0,1004288.0
199679, [h|i],790400.0,964352.0,1044096.0,2798848.0,2008448.0,1834496.0
199679, [h|i],572288.0,1253504.0,587520.0,2413312.0,1841024.0,1159808.0
199679, [h|i],1371008.0,1068672.0,122624.0,2562304.0,1191296.0,1493632.0
199679, [h|i],916864.0,958208.0,180096.0,2055168.0,1138304.0,1096960.0
199679, [h|i],381824.0,612352.0,603648.0,1597824.0,1216000.0,985472.0
199679, [h|i],130048.0,109952.0,980096.0,1220096.0,1090048.0,1110144.0
199679, [h|i],1040128.0,240128.0,1440128.0,2720384.0,1680256.0,2480256.0
199679, [h|i],625408.0,1093760.0,2343808.0,4062976.0,3437568.0,2969216.0
199679, [h|i],620032.0,310016.0,1050112.0,1980160.0,1360128.0,1670144.0
199679, [h|i],140032.0,864128.0,15094272.0,16098432.0,15958400.0,15234304.0
199679, [h|i],880768.0,390144.0,9984.0,1280896.0,400128.0,890752.0
199679, [h|i],380032.0,600064.0,800000.0,1780096.0,1400064.0,1180032.0
199679, [h|i],640512.0,239744.0,320128.0,1200384.0,559872.0,960640.0
199679, [h|i],1340544.0,1098240.0,315264.0,2754048.0,1413504.0,1655808.0
199679, [h|i],312576.0,1093376.0,1093760.0,2499712.0,2187136.0,1406336.0
199679, [h|i],847872.0,698112.0,335744.0,1881728.0,1033856.0,1183616.0
199679, [h|i],1600000.0,1600000.0,800000.0,4000000.0,2400000.0,2400000.0
199679, [h|i],70016.0,599936.0,2460160.0,3130112.0,3060096.0,2530176.0
199679, [h|i],669312.0,1492992.0,625024.0,2787328.0,2118016.0,1294336.0
199679, [h|i],800000.0,200064.0,1799936.0,2800000.0,2000000.0,2599936.0
199679, [h|i],468096.0,429952.0,256000.0,1154048.0,685952.0,724096.0
199679, [h|i],608128.0,562048.0,199936.0,1370112.0,761984.0,808064.0
199679, [h|i],1207680.0,965632.0,142080.0,2315392.0,1107712.0,1349760.0
199679, [h|i],235648.0,835712.0,1187712.0,2259072.0,2023424.0,1423360.0
199679, [h|i],710528.0,1048576.0,400256.0,2159360.0,1448832.0,1110784.0
199679, [h|i],357760.0,959488.0,894592.0,2211840.0,1854080.0,1252352.0
199679, [h|i],560000.0,236032.0,502016.0,1298048.0,738048.0,1062016.0
199679, [h|i],80000.0,80000.0,2880384.0,3040384.0,2960384.0,2960384.0
199679, [h|i],1080064.0,530048.0,9984.0,1620096.0,540032.0,1090048.0
199679, [h|i],210304.0,791552.0,1038208.0,2040064.0,1829760.0,1248512.0
199679, [h|i],1100032.0,299904.0,1200000.0,2599936.0,1499904.0,2300032.0
199679, [h|i],945792.0,1022336.0,586240.0,2554368.0,1608576.0,1532032.0
199679, [h|i],70016.0,1040128.0,569984.0,1680128.0,1610112.0,640000.0
199679, [h|i],710400.0,470272.0,9984.0,1190656.0,480256.0,720384.0
199679, [h|i],300032.0,199936.0,2300032.0,2800000.0,2499968.0,2600064.0
199679, [h|i],599936.0,110080.0,400000.0,1110016.0,510080.0,999936.0
199679, [h|i],1055104.0,235008.0,1505024.0,2795136.0,1740032.0,2560128.0
199679, [h|i],800000.0,1299968.0,1600000.0,3699968.0,2899968.0,2400000.0
199679, [h|i],550016.0,580096.0,130048.0,1260160.0,710144.0,680064.0
199679, [h|i],1200384.0,1039872.0,1039104.0,3279360.0,2078976.0,2239488.0
199679, [h|i],155776.0,156288.0,937472.0,1249536.0,1093760.0,1093248.0
199679, [h|i],9984.0,518016.0,1004032.0,1532032.0,1522048.0,1014016.0
199679, [h|i],660096.0,180096.0,29952.0,870144.0,210048.0,690048.0
199679, [h|i],747776.0,1133824.0,310144.0,2191744.0,1443968.0,1057920.0
199679, [h|i],700032.0,300032.0,400000.0,1400064.0,700032.0,1100032.0
199679, [h|i],529920.0,440064.0,510080.0,1480064.0,950144.0,1040000.0
199679, [h|i],560384.0,560384.0,160256.0,1281024.0,720640.0,720640.0
199679, [h|i],296192.0,1074176.0,583936.0,1954304.0,1658112.0,880128.0
199679, [h|i],442496.0,1137024.0,1235456.0,2814976.0,2372480.0,1677952.0
199679, [h|i],140032.0,352000.0,637952.0,1129984.0,989952.0,777984.0
199679, [h|i],990080.0,289920.0,30080.0,1310080.0,320000.0,1020160.0
199679, [h|i],160000.0,80000.0,880128.0,1120128.0,960128.0,1040128.0
199679, [h|i],725632.0,1109376.0,909824.0,2744832.0,2019200.0,1635456.0
199679, [h|i],800640.0,320128.0,160256.0,1281024.0,480384.0,960896.0
199679, [h|i],1116032.0,1040000.0,468096.0,2624128.0,1508096.0,1584128.0
199679, [h|i],937472.0,937472.0,3750144.0,5625088.0,4687616.0,4687616.0
199679, [h|i],609920.0,240000.0,380032.0,1229952.0,620032.0,989952.0
199679, [h|i],439936.0,290048.0,390016.0,1120000.0,680064.0,829952.0
199679, [h|i],1439488.0,1360256.0,636288.0,3436032.0,1996544.0,2075776.0
199679, [h|i],170240.0,319616.0,660992.0,1150848.0,980608.0,831232.0
199679, [h|i],185984.0,898048.0,515968.0,1600000.0,1414016.0,701952.0
199679, [h|i],181888.0,1001984.0,741248.0,1925120.0,1743232.0,923136.0
199679, [h|i],240000.0,160128.0,800000.0,1200128.0,960128.0,1040000.0
199679, [h|i],640000.0,730112.0,29952.0,1400064.0,760064.0,669952.0
199679, [h|i],156032.0,156032.0,935936.0,1248000.0,1091968.0,1091968.0
199679, [h|i],155904.0,1321984.0,1734144.0,3212032.0,3056128.0,1890048.0
199679, [h|i],540032.0,509952.0,30080.0,1080064.0,540032.0,570112.0
199679, [h|i],1200000.0,1400064.0,999936.0,3600000.0,2400000.0,2199936.0
199679, [h|i],156032.0,1382016.0,1202048.0,2740096.0,2584064.0,1358080.0
199679, [h|i],660096.0,580096.0,19968.0,1260160.0,600064.0,680064.0
199679, [h|i],963840.0,1122176.0,716800.0,2802816.0,1838976.0,1680640.0
199679, [h|i],240000.0,1440128.0,1920256.0,3600384.0,3360384.0,2160256.0
199679, [h|i],932224.0,771840.0,183936.0,1888000.0,955776.0,1116160.0
199679, [h|i],896256.0,799616.0,875776.0,2571648.0,1675392.0,1772032.0
199679, [h|i],119936.0,110080.0,1010048.0,1240064.0,1120128.0,1129984.0
199679, [h|i],270208.0,110080.0,653568.0,1033856.0,763648.0,923776.0
199679, [h|i],880000.0,1050112.0,870144.0,2800256.0,1920256.0,1750144.0
199679, [h|i],957696.0,721024.0,560768.0,2239488.0,1281792.0,1518464.0
199679, [h|i],999936.0,230016.0,20096.0,1250048.0,250112.0,1020032.0
199679, [h|i],1341952.0,9984.0,1504128.0,2856064.0,1514112.0,2846080.0
199679, [h|i],166016.0,19968.0,920064.0,1106048.0,940032.0,1086080.0
199679, [h|i],710144.0,110080.0,199936.0,1020160.0,310016.0,910080.0
268386, [h|i],150016.0,905088.0,1697408.0,2752512.0,2602496.0,1847424.0
268386, [h|i],456576.0,1135360.0,1564160.0,3156096.0,2699520.0,2020736.0
268386, [h|i],1351168.0,1120256.0,900224.0,3371648.0,2020480.0,2251392.0
268386, [h|i],1083776.0,1138688.0,1223040.0,3445504.0,2361728.0,2306816.0
268386, [h|i],230144.0,890240.0,1587456.0,2707840.0,2477696.0,1817600.0
268386, [h|i],1110912.0,1000832.0,1220608.0,3332352.0,2221440.0,2331520.0
268386, [h|i],667008.0,933888.0,1242240.0,2843136.0,2176128.0,1909248.0
268386, [h|i],455040.0,1058688.0,1530240.0,3043968.0,2588928.0,1985280.0
268386, [h|i],9856.0,1125888.0,2233600.0,3369344.0,3359488.0,2243456.0
268386, [h|i],450048.0,900096.0,1580288.0,2930432.0,2480384.0,2030336.0
268386, [h|i],65024.0,985216.0,2083584.0,3133824.0,3068800.0,2148608.0
268386, [h|i],1000192.0,990208.0,1060096.0,3050496.0,2050304.0,2060288.0
268386, [h|i],240000.0,1079296.0,1760512.0,3079808.0,2839808.0,2000512.0
268386, [h|i],65024.0,65024.0,3592704.0,3722752.0,3657728.0,3657728.0
268386, [h|i],1120768.0,942592.0,1185536.0,3248896.0,2128128.0,2306304.0
268386, [h|i],1118976.0,840192.0,1133696.0,3092864.0,1973888.0,2252672.0
268386, [h|i],946816.0,1208192.0,1729536.0,3884544.0,2937728.0,2676352.0
268386, [h|i],912512.0,1065984.0,1361152.0,3339648.0,2427136.0,2273664.0
268386, [h|i],84352.0,995072.0,1634048.0,2713472.0,2629120.0,1718400.0
268386, [h|i],709632.0,850816.0,1218304.0,2778752.0,2069120.0,1927936.0
268386, [h|i],9984.0,1121024.0,2241664.0,3372672.0,3362688.0,2251648.0
268386, [h|i],89344.0,1308032.0,2056704.0,3454080.0,3364736.0,2146048.0
268386, [h|i],684544.0,855168.0,1570176.0,3109888.0,2425344.0,2254720.0
268386, [h|i],221952.0,1354624.0,1796096.0,3372672.0,3150720.0,2018048.0
268386, [h|i],680576.0,1121152.0,1344256.0,3145984.0,2465408.0,2024832.0
268386, [h|i],632064.0,803328.0,1359872.0,2795264.0,2163200.0,1991936.0
268386, [h|i],940288.0,1024896.0,1135360.0,3100544.0,2160256.0,2075648.0
268386, [h|i],501248.0,1131264.0,2627712.0,4260224.0,3758976.0,3128960.0
268386, [h|i],1020672.0,1158528.0,1316864.0,3496064.0,2475392.0,2337536.0
268386, [h|i],80000.0,882432.0,1779968.0,2742400.0,2662400.0,1859968.0
268386, [h|i],1028096.0,1200128.0,1085056.0,3313280.0,2285184.0,2113152.0
268386, [h|i],1396352.0,1156096.0,1294080.0,3846528.0,2450176.0,2690432.0
268386, [h|i],1155584.0,1737856.0,1201280.0,4094720.0,2939136.0,2356864.0
268386, [h|i],119296.0,1117696.0,2009088.0,3246080.0,3126784.0,2128384.0
268386, [h|i],1575296.0,1350656.0,443392.0,3369344.0,1794048.0,2018688.0
268386, [h|i],679680.0,1125120.0,1350144.0,3154944.0,2475264.0,2029824.0
268386, [h|i],1354112.0,894208.0,903168.0,3151488.0,1797376.0,2257280.0
268386, [h|i],325248.0,1156224.0,2154368.0,3635840.0,3310592.0,2479616.0
268386, [h|i],60032.0,980864.0,1860224.0,2901120.0,2841088.0,1920256.0
268386, [h|i],1342848.0,1340544.0,1342592.0,4025984.0,2683136.0,2685440.0
268386, [h|i],859520.0,1160960.0,1162112.0,3182592.0,2323072.0,2021632.0
268386, [h|i],1195008.0,184960.0,3890176.0,5270144.0,4075136.0,5085184.0
268386, [h|i],1143808.0,1154688.0,1183104.0,3481600.0,2337792.0,2326912.0
268386, [h|i],1133824.0,1304960.0,1276928.0,3715712.0,2581888.0,2410752.0
268386, [h|i],227072.0,991232.0,1697408.0,2915712.0,2688640.0,1924480.0
268386, [h|i],821760.0,992256.0,1094016.0,2908032.0,2086272.0,1915776.0
268386, [h|i],406144.0,955008.0,4022528.0,5383680.0,4977536.0,4428672.0
268386, [h|i],938368.0,1066752.0,1385344.0,3390464.0,2452096.0,2323712.0
268386, [h|i],9984.0,1120256.0,2020608.0,3150848.0,3140864.0,2030592.0
268386, [h|i],1571200.0,1132800.0,1346688.0,4050688.0,2479488.0,2917888.0
268386, [h|i],9984.0,907136.0,2002688.0,2919808.0,2909824.0,2012672.0
268386, [h|i],188672.0,905984.0,1746688.0,2841344.0,2652672.0,1935360.0
268386, [h|i],445824.0,1117696.0,1350912.0,2914432.0,2468608.0,1796736.0
268386, [h|i],70016.0,906880.0,1821440.0,2798336.0,2728320.0,1891456.0
268386, [h|i],9984.0,891776.0,2010368.0,2912128.0,2902144.0,2020352.0
268386, [h|i],1112064.0,1118848.0,1130240.0,3361152.0,2249088.0,2242304.0
268386, [h|i],463488.0,961664.0,1717504.0,3142656.0,2679168.0,2180992.0
268386, [h|i],205056.0,1031936.0,1904384.0,3141376.0,2936320.0,2109440.0
268386, [h|i],109696.0,1087232.0,1864960.0,3061888.0,2952192.0,1974656.0
268386, [h|i],445056.0,1080832.0,1981056.0,3506944.0,3061888.0,2426112.0
268386, [h|i],1241728.0,885888.0,1268608.0,3396224.0,2154496.0,2510336.0
268386, [h|i],109184.0,995072.0,4824192.0,5928448.0,5819264.0,4933376.0
268386, [h|i],673792.0,831232.0,8432000.0,9937024.0,9263232.0,9105792.0
268386, [h|i],89984.0,290944.0,2141184.0,2522112.0,2432128.0,2231168.0
268386, [h|i],155136.0,786816.0,2049792.0,2991744.0,2836608.0,2204928.0
268386, [h|i],105216.0,800128.0,1938944.0,2844288.0,2739072.0,2044160.0
268386, [h|i],1126144.0,1115904.0,450432.0,2692480.0,1566336.0,1576576.0
268386, [h|i],220160.0,905344.0,1797376.0,2922880.0,2702720.0,2017536.0
268386, [h|i],189952.0,913536.0,1566592.0,2670080.0,2480128.0,1756544.0
268386, [h|i],1285376.0,1156864.0,962176.0,3404416.0,2119040.0,2247552.0
268386, [h|i],1155840.0,916992.0,1258112.0,3330944.0,2175104.0,2413952.0
268386, [h|i],249984.0,912768.0,1622912.0,2785664.0,2535680.0,1872896.0
268386, [h|i],55680.0,880896.0,1801856.0,2738432.0,2682752.0,1857536.0
268386, [h|i],947072.0,1068928.0,1120768.0,3136768.0,2189696.0,2067840.0
268386, [h|i],1120128.0,900992.0,899072.0,2920192.0,1800064.0,2019200.0
268386, [h|i],451072.0,1128832.0,1565696.0,3145600.0,2694528.0,2016768.0
268386, [h|i],900224.0,1124480.0,1348480.0,3373184.0,2472960.0,2248704.0
268386, [h|i],1278592.0,1165952.0,1403776.0,3848320.0,2569728.0,2682368.0
268386, [h|i],203520.0,1112704.0,1637248.0,2953472.0,2749952.0,1840768.0
268386, [h|i],289408.0,1063040.0,1663744.0,3016192.0,2726784.0,1953152.0
268386, [h|i],1383168.0,904448.0,241408.0,2529024.0,1145856.0,1624576.0
268386, [h|i],945536.0,899840.0,1501952.0,3347328.0,2401792.0,2447488.0
268386, [h|i],674432.0,1345664.0,1583616.0,3603712.0,2929280.0,2258048.0
268386, [h|i],1030016.0,984576.0,1130752.0,3145344.0,2115328.0,2160768.0
268386, [h|i],9984.0,900096.0,1789952.0,2700032.0,2690048.0,1799936.0
268386, [h|i],802944.0,1070208.0,3832832.0,5705984.0,4903040.0,4635776.0
268386, [h|i],986112.0,986112.0,1039360.0,3011584.0,2025472.0,2025472.0
268386, [h|i],1130368.0,1356288.0,1115264.0,3601920.0,2471552.0,2245632.0
268386, [h|i],1159168.0,1064832.0,1534464.0,3758464.0,2599296.0,2693632.0
268386, [h|i],199680.0,908416.0,1862272.0,2970368.0,2770688.0,2061952.0
268386, [h|i],899328.0,1349248.0,671232.0,2919808.0,2020480.0,1570560.0
268386, [h|i],1004544.0,847104.0,1179904.0,3031552.0,2027008.0,2184448.0
268386, [h|i],1546880.0,1481088.0,1321216.0,4349184.0,2802304.0,2868096.0
268386, [h|i],895360.0,905344.0,1120128.0,2920832.0,2025472.0,2015488.0
268386, [h|i],818176.0,849920.0,1149824.0,2817920.0,1999744.0,1968000.0
268386, [h|i],925056.0,1264000.0,1085184.0,3274240.0,2349184.0,2010240.0
268386, [h|i],220032.0,1115008.0,1581440.0,2916480.0,2696448.0,1801472.0
268386, [h|i],441472.0,663040.0,1809152.0,2913664.0,2472192.0,2250624.0
268386, [h|i],1117952.0,1200128.0,1308800.0,3626880.0,2508928.0,2426752.0
268386, [h|i],843136.0,842880.0,1158784.0,2844800.0,2001664.0,2001920.0
268386, [h|i],1077632.0,1019776.0,1098752.0,3196160.0,2118528.0,2176384.0
268386, [h|i],924416.0,1163008.0,1815168.0,3902592.0,2978176.0,2739584.0
268386, [h|i],1128320.0,1126144.0,895744.0,3150208.0,2021888.0,2024064.0
268386, [h|i],196736.0,1103872.0,1882496.0,3183104.0,2986368.0,2079232.0
268386, [h|i],677504.0,891392.0,1056512.0,2625408.0,1947904.0,1734016.0
268386, [h|i],279936.0,1128448.0,1518720.0,2927104.0,2647168.0,1798656.0
268386, [h|i],955520.0,1036032.0,1060096.0,3051648.0,2096128.0,2015616.0
268386, [h|i],20096.0,1792896.0,2684928.0,4497920.0,4477824.0,2705024.0
