ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
97562, [h|a],991744.0,1200000.0,498304.0,2690048.0,1698304.0,1490048.0
97562, [h|a],786048.0,846848.0,1002880.0,2635776.0,1849728.0,1788928.0
97562, [h|a],990848.0,1907456.0,4743296.0,7641600.0,6650752.0,5734144.0
97562, [h|a],881664.0,739072.0,1886592.0,3507328.0,2625664.0,2768256.0
97562, [h|a],846336.0,846592.0,1313664.0,3006592.0,2160256.0,2160000.0
97562, [h|a],942208.0,679424.0,3649664.0,5271296.0,4329088.0,4591872.0
97562, [h|a],880128.0,1387904.0,772096.0,3040128.0,2160000.0,1652224.0
97562, [h|a],915072.0,1346048.0,1170944.0,3432064.0,2516992.0,2086016.0
97562, [h|a],1021568.0,1688832.0,315520.0,3025920.0,2004352.0,1337088.0
97562, [h|a],913408.0,1074944.0,1638528.0,3626880.0,2713472.0,2551936.0
97562, [h|a],758656.0,802816.0,1116544.0,2678016.0,1919360.0,1875200.0
97562, [h|a],887936.0,1243520.0,1490176.0,3621632.0,2733696.0,2378112.0
97562, [h|a],1066496.0,1272064.0,788480.0,3127040.0,2060544.0,1854976.0
97562, [h|a],1412736.0,1236864.0,1565312.0,4214912.0,2802176.0,2978048.0
97562, [h|a],728192.0,892672.0,1424640.0,3045504.0,2317312.0,2152832.0
97562, [h|a],683904.0,1119360.0,768128.0,2571392.0,1887488.0,1452032.0
97562, [h|a],690304.0,781440.0,533632.0,2005376.0,1315072.0,1223936.0
97562, [h|a],1207040.0,1215744.0,1188864.0,3611648.0,2404608.0,2395904.0
97562, [h|a],786304.0,1000448.0,261760.0,2048512.0,1262208.0,1048064.0
97562, [h|a],865536.0,635392.0,10169984.0,11670912.0,10805376.0,11035520.0
97562, [h|a],1080448.0,999296.0,1043968.0,3123712.0,2043264.0,2124416.0
97562, [h|a],830464.0,957824.0,207232.0,1995520.0,1165056.0,1037696.0
97562, [h|a],989696.0,1091456.0,736000.0,2817152.0,1827456.0,1725696.0
97562, [h|a],853120.0,1242752.0,130176.0,2226048.0,1372928.0,983296.0
97562, [h|a],1002240.0,766720.0,1761792.0,3530752.0,2528512.0,2764032.0
97562, [h|a],1046912.0,1050880.0,5373824.0,7471616.0,6424704.0,6420736.0
97562, [h|a],1001088.0,1496704.0,1156736.0,3654528.0,2653440.0,2157824.0
97562, [h|a],998272.0,1002880.0,1160448.0,3161600.0,2163328.0,2158720.0
97562, [h|a],805120.0,1165440.0,595968.0,2566528.0,1761408.0,1401088.0
97562, [h|a],625280.0,785280.0,335360.0,1745920.0,1120640.0,960640.0
97562, [h|a],769280.0,1721216.0,1070720.0,3561216.0,2791936.0,1840000.0
97562, [h|a],953984.0,657024.0,3911808.0,5522816.0,4568832.0,4865792.0
97562, [h|a],835328.0,977536.0,442240.0,2255104.0,1419776.0,1277568.0
97562, [h|a],859392.0,1136640.0,971008.0,2967040.0,2107648.0,1830400.0
97562, [h|a],755456.0,845568.0,605440.0,2206464.0,1451008.0,1360896.0
97562, [h|a],1310080.0,1157376.0,1686528.0,4153984.0,2843904.0,2996608.0
