ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
82889, [i|o],1091968.0,780032.0,624000.0,2496000.0,1404032.0,1715968.0
82889, [i|o],624000.0,1092096.0,1248000.0,2964096.0,2340096.0,1872000.0
82889, [i|o],156032.0,780032.0,1404032.0,2340096.0,2184064.0,1560064.0
82889, [i|o],839936.0,747904.0,936064.0,2523904.0,1683968.0,1776000.0
82889, [i|o],468096.0,1248000.0,936064.0,2652160.0,2184064.0,1404160.0
82889, [i|o],311936.0,935936.0,1716096.0,2963968.0,2652032.0,2028032.0
82889, [i|o],624000.0,935936.0,1091968.0,2651904.0,2027904.0,1715968.0
82889, [i|o],935936.0,1091968.0,624000.0,2651904.0,1715968.0,1559936.0
82889, [i|o],935936.0,1092096.0,624000.0,2652032.0,1716096.0,1559936.0
82889, [i|o],780032.0,936064.0,624000.0,2340096.0,1560064.0,1404032.0
82889, [i|o],779904.0,936064.0,780032.0,2496000.0,1716096.0,1559936.0
82889, [i|o],156032.0,1091968.0,2184064.0,3432064.0,3276032.0,2340096.0
82889, [i|o],467968.0,1091968.0,1092096.0,2652032.0,2184064.0,1560064.0
82889, [i|o],155904.0,780032.0,1560064.0,2496000.0,2340096.0,1715968.0
82889, [i|o],780032.0,935936.0,936064.0,2652032.0,1872000.0,1716096.0
82889, [i|o],779904.0,1092096.0,780032.0,2652032.0,1872128.0,1559936.0
82889, [i|o],648064.0,743936.0,6894080.0,8286080.0,7638016.0,7542144.0
82889, [i|o],780032.0,935936.0,1248000.0,2963968.0,2183936.0,2028032.0
82889, [i|o],935936.0,624000.0,936064.0,2496000.0,1560064.0,1872000.0
82889, [i|o],468096.0,935936.0,1248000.0,2652032.0,2183936.0,1716096.0
82889, [i|o],936064.0,780032.0,1872000.0,3588096.0,2652032.0,2808064.0
82889, [i|o],156032.0,1091968.0,1560064.0,2808064.0,2652032.0,1716096.0
82889, [i|o],936064.0,1091968.0,780032.0,2808064.0,1872000.0,1716096.0
82889, [i|o],312064.0,935936.0,1404032.0,2652032.0,2339968.0,1716096.0
82889, [i|o],935936.0,936064.0,780032.0,2652032.0,1716096.0,1715968.0
82889, [i|o],780032.0,780032.0,1091968.0,2652032.0,1872000.0,1872000.0
82889, [i|o],311936.0,1091968.0,1248128.0,2652032.0,2340096.0,1560064.0
82889, [i|o],156032.0,935936.0,1560064.0,2652032.0,2496000.0,1716096.0
82889, [i|o],780032.0,1091968.0,936064.0,2808064.0,2028032.0,1716096.0
82889, [i|o],936064.0,936064.0,935936.0,2808064.0,1872000.0,1872000.0
82889, [i|o],156032.0,1091968.0,1404032.0,2652032.0,2496000.0,1560064.0
